Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=350, seed=1234",0,6165.405014163015,5649.873928994971,6524.995839109133,0.0
"pop=300, k=1, n=350, seed=1234",1,6102.077845438529,5578.401300035468,6488.9009589592315,35.7363144797514
"pop=300, k=1, n=350, seed=1234",2,6013.323615365722,5445.208173492176,6451.03637591037,84.81143602413933
"pop=300, k=1, n=350, seed=1234",3,5871.813800706527,5314.2487213168315,6305.083669210939,128.5272490833792
"pop=300, k=1, n=350, seed=1234",4,5700.832353691687,5084.026740101343,6219.027908207148,201.23135891415893
"pop=300, k=1, n=350, seed=1234",5,5545.246708399698,4907.91247719115,6087.449169852043,263.3768737705396
"pop=300, k=1, n=350, seed=1234",6,5359.463763727677,4687.1199151355195,5979.275669801656,331.7478795396287
"pop=300, k=1, n=350, seed=1234",7,5201.6673870305085,4482.819908621173,5935.759137807642,398.36475662882646
"pop=300, k=1, n=350, seed=1234",8,5042.855906512976,4315.945358286199,5846.74663077521,456.8740130785481
"pop=300, k=1, n=350, seed=1234",9,4886.846679203834,4104.3955142724535,5664.649732562118,518.2953391737237
"pop=300, k=1, n=350, seed=1234",10,4817.755946549907,4001.542400090248,5652.281402884913,565.3800524383976
"pop=300, k=1, n=350, seed=1234",11,4691.784980725819,3876.4360980986007,5576.0108364738535,606.9976147900826
"pop=300, k=1, n=350, seed=1234",12,4567.131823862808,3755.803936169176,5491.259957331919,644.7148984054893
"pop=300, k=1, n=350, seed=1234",13,4430.751094223045,3659.910672788386,5424.048229223132,677.3653121018625
"pop=300, k=1, n=350, seed=1234",14,4250.644053821819,3434.155963136418,5281.171623277947,719.5001782137987
"pop=300, k=1, n=350, seed=1234",15,4162.89888629106,3347.140589786417,5221.184502251999,755.3494930774541
"pop=300, k=1, n=350, seed=1234",16,4022.085752561954,3210.381016874084,5127.276091334862,791.1542753554791
"pop=300, k=1, n=350, seed=1234",17,3877.612518432204,3048.6105076723115,4942.2254842312595,829.1172837952046
"pop=300, k=1, n=350, seed=1234",18,3723.6263032163515,2866.3005272416417,4769.0090368719275,870.5093104303666
"pop=300, k=1, n=350, seed=1234",19,3657.680108500237,2768.551823056341,4655.718333384285,907.906812392573
"pop=300, k=1, n=350, seed=1234",20,3564.439899112612,2619.9562132210904,4473.072582387245,946.0356871423376
