Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=100, seed=1234",94,1.337821573674061e+18,2.103185742812394e+19,3.024593229520225e+18,2.4713235896468787e+18
"pop=300, k=350, n=100, seed=1234",95,1.2069263025598026e+18,1.5936426807060736e+19,2.3777847445701637e+18,1.5809637149157683e+18
"pop=300, k=350, n=100, seed=1234",96,1.162891627709374e+18,1.3383108968388504e+19,2.41395624034441e+18,1.7744675058780068e+18
"pop=300, k=350, n=100, seed=1234",97,1.150112825170949e+18,9.447312260907772e+18,2.160862353634547e+18,1.3814063044685292e+18
"pop=300, k=350, n=100, seed=1234",98,1.1215089161145718e+18,6.696730116354323e+18,1.882521557378205e+18,9.235595448216696e+17
"pop=300, k=350, n=100, seed=1234",99,9.943167804742655e+17,8.700643206107766e+18,1.9224345913712172e+18,1.2659917150416356e+18
"pop=300, k=350, n=100, seed=1234",100,8.887480961657052e+17,8.556195931700987e+18,1.5413240546434506e+18,7.944410202760242e+17
"pop=300, k=350, n=100, seed=1234",101,8.274575680287823e+17,3.905355838363892e+18,1.3135271384629315e+18,3.885093921724111e+17
"pop=300, k=350, n=100, seed=1234",102,8.274575680287823e+17,3.39585378098203e+18,1.2511530005284465e+18,3.78430165660346e+17
"pop=300, k=350, n=100, seed=1234",103,7.069823511225197e+17,4.1827039351092777e+18,1.2522246171860285e+18,4.489487476576867e+17
"pop=300, k=350, n=100, seed=1234",104,6.901112072679188e+17,3.9349079520669885e+18,1.1905235472637821e+18,4.365220935426821e+17
"pop=300, k=350, n=100, seed=1234",105,6.53361624001423e+17,4.746899191316175e+18,1.1268235609858917e+18,4.9289502350877075e+17
"pop=300, k=350, n=100, seed=1234",106,6.682430962505531e+17,6.097733202514529e+18,1.1375379959258104e+18,5.698387355394761e+17
"pop=300, k=350, n=100, seed=1234",107,6.469612308860797e+17,4.1239884841804104e+18,1.0995482306853583e+18,5.1562723878106554e+17
"pop=300, k=350, n=100, seed=1234",108,6.40100167367659e+17,6.306969289769602e+18,1.0411774288651452e+18,6.215564670242455e+17
"pop=300, k=350, n=100, seed=1234",109,5.4028061022878054e+17,3.915014817205346e+18,9.797645244245272e+17,4.6508410558101485e+17
"pop=300, k=350, n=100, seed=1234",110,5.4257560935942483e+17,2.807061833044782e+18,9.304268991769306e+17,4.091378499640706e+17
"pop=300, k=350, n=100, seed=1234",111,5.248393288649166e+17,4.1260595378949827e+18,9.671545723793174e+17,4.8992288139000544e+17
"pop=300, k=350, n=100, seed=1234",112,5.19992838103637e+17,4.0577489011167283e+18,9.432057175122527e+17,4.8034564315312154e+17
"pop=300, k=350, n=100, seed=1234",113,5.1809951458638726e+17,4.955229872042414e+18,9.374228958967265e+17,5.526968203235685e+17
"pop=300, k=350, n=100, seed=1234",114,5.138191571260439e+17,7.270986438092339e+18,9.177760781649133e+17,7.075306093919885e+17
"pop=300, k=350, n=100, seed=1234",115,4.901512010153487e+17,4.632232437079402e+18,8.405273035538356e+17,5.6088516211434586e+17
"pop=300, k=350, n=100, seed=1234",116,4.792408589171388e+17,2.729516670029199e+18,7.048397263482067e+17,3.566275327411975e+17
"pop=300, k=350, n=100, seed=1234",117,4.5988010447700115e+17,2.921156896781603e+18,6.20855382571621e+17,3.339026553464391e+17
"pop=300, k=350, n=100, seed=1234",118,4.362516401405622e+17,3.1368162676184945e+18,5.861393650352657e+17,2.919508634211964e+17
"pop=300, k=350, n=100, seed=1234",119,4.0306805086794874e+17,2.7005966677412337e+18,5.051433432923944e+17,1.601490566518575e+17
"pop=300, k=350, n=100, seed=1234",120,3.87684289744856e+17,1.3672526973191176e+18,4.838850822258653e+17,9.232204176018314e+16
"pop=300, k=350, n=100, seed=1234",121,3.5088201616630906e+17,1.0229010165250034e+18,4.5885408798543296e+17,6.1087391592840296e+16
"pop=300, k=350, n=100, seed=1234",122,3.1376991268741715e+17,6.44778070902436e+17,4.377148275565832e+17,4.7079389326535304e+16
"pop=300, k=350, n=100, seed=1234",123,2.933095305053102e+17,7.108274962844297e+17,4.1934970829280685e+17,5.2606473512162424e+16
"pop=300, k=350, n=100, seed=1234",124,2.4019965417416336e+17,8.03758037863975e+17,4.0557731231077075e+17,7.12834169396275e+16
"pop=300, k=350, n=100, seed=1234",125,2.0886741121624093e+17,8.267072942794214e+17,3.929614375288783e+17,9.319693221859083e+16
"pop=300, k=350, n=100, seed=1234",126,2.1064359503616877e+17,9.800317128657519e+17,3.709943527251826e+17,1.0352864799152846e+17
"pop=300, k=350, n=100, seed=1234",127,1.9215797631518445e+17,1.22429214694022e+18,3.5549253529823104e+17,1.2854319405490603e+17
"pop=300, k=350, n=100, seed=1234",128,1.68987319359843e+17,8.837349679063284e+17,3.267338839933376e+17,1.25966627451101e+17
"pop=300, k=350, n=100, seed=1234",129,1.474221099861482e+17,8.66425850185857e+17,2.910136380260763e+17,1.1323393399071258e+17
"pop=300, k=350, n=100, seed=1234",130,1.3876918975372413e+17,7.21503936266288e+17,2.434275458513116e+17,8.820563173258987e+16
"pop=300, k=350, n=100, seed=1234",131,1.3139186442336514e+17,9.809526599143712e+17,2.464368559871544e+17,1.1287725220373576e+17
"pop=300, k=350, n=100, seed=1234",132,1.2527867563082562e+17,1.1568786531296243e+18,2.349774830069615e+17,1.2159276163394942e+17
"pop=300, k=350, n=100, seed=1234",133,1.2022864797464518e+17,6.626178094205268e+17,2.0304292664324458e+17,8.034090092980874e+16
"pop=300, k=350, n=100, seed=1234",134,1.100655136901286e+17,7.572878026729426e+17,1.9290424359669382e+17,8.34358175228959e+16
"pop=300, k=350, n=100, seed=1234",135,9.547565130410928e+16,8.48233272747695e+17,1.8247192095456205e+17,8.130903626642026e+16
"pop=300, k=350, n=100, seed=1234",136,9.547565130410928e+16,5.994092446192581e+17,1.8783292841287712e+17,8.038402973602451e+16
"pop=300, k=350, n=100, seed=1234",137,9.312872769869278e+16,7.349777589747926e+17,1.7412731149097453e+17,8.306799161745246e+16
"pop=300, k=350, n=100, seed=1234",138,9.033374304509786e+16,1.055961873264727e+18,1.5985743933382246e+17,8.971366149230904e+16
"pop=300, k=350, n=100, seed=1234",139,8.780248423150614e+16,7.84772438259368e+17,1.5899400541653626e+17,8.325499539297698e+16
"pop=300, k=350, n=100, seed=1234",140,8.667619194683941e+16,6.056160921976447e+17,1.579253544396864e+17,7.76873814846489e+16
"pop=300, k=350, n=100, seed=1234",141,8.477900865649875e+16,5.308147255243116e+17,1.3374023599197496e+17,6.653379421641572e+16
"pop=300, k=350, n=100, seed=1234",142,7.047843110640347e+16,3.709123046253003e+17,1.0163105361605403e+17,3.443539115909402e+16
"pop=300, k=350, n=100, seed=1234",143,6.907141135250993e+16,1.4834191013440938e+17,9.050375415154021e+16,7071618215334060.0
"pop=300, k=350, n=100, seed=1234",144,7.020249174178894e+16,1.1269659934531502e+17,8.728644676278171e+16,6369752259757992.0
"pop=300, k=350, n=100, seed=1234",145,6.733576959490438e+16,1.1105099782876776e+17,8.429461726256907e+16,6576828100921083.0
"pop=300, k=350, n=100, seed=1234",146,5.954527767906012e+16,1.3663866244486805e+17,8.178462585254614e+16,8244570437363250.0
"pop=300, k=350, n=100, seed=1234",147,5.712022065846904e+16,1.2664205236770958e+17,8.069640673205053e+16,1.0641694676802966e+16
"pop=300, k=350, n=100, seed=1234",148,5.601620905111103e+16,1.4083520870768949e+17,7.812548502263691e+16,1.1923288788708442e+16
"pop=300, k=350, n=100, seed=1234",149,5.4003323441067704e+16,1.708182589776293e+17,7.551390745526118e+16,1.509510604088922e+16
"pop=300, k=350, n=100, seed=1234",150,5.097062350226963e+16,2.640031321524314e+17,7.618999462946523e+16,2.0804199862239396e+16
"pop=300, k=350, n=100, seed=1234",151,5.097062350226963e+16,1.9353777894621885e+17,7.2007504958054424e+16,1.7865926399626412e+16
"pop=300, k=350, n=100, seed=1234",152,4.997113085323545e+16,1.5463127425686774e+17,6.633389773738927e+16,1.6017836702621988e+16
"pop=300, k=350, n=100, seed=1234",153,4.997113085323545e+16,1.5863961388671024e+17,6.79600007504468e+16,1.8838853694874816e+16
"pop=300, k=350, n=100, seed=1234",154,4.982537370653069e+16,3.642783340127697e+17,6.810130977376154e+16,2.516362684121996e+16
"pop=300, k=350, n=100, seed=1234",155,4.611991851166341e+16,1.8426085226637808e+17,6.349601570201106e+16,1.8641287145382744e+16
"pop=300, k=350, n=100, seed=1234",156,4.503174292274015e+16,1.3921914964821658e+17,6.115912075966522e+16,1.6038825944388876e+16
"pop=300, k=350, n=100, seed=1234",157,4.503174292274015e+16,1.4859928465036973e+17,6.106640655805219e+16,1.6739179967495818e+16
"pop=300, k=350, n=100, seed=1234",158,3.898831885062842e+16,1.8643987351779363e+17,6.153506726365381e+16,1.8782798883865664e+16
"pop=300, k=350, n=100, seed=1234",159,3.867009034401029e+16,1.5444657905233146e+17,5.772462170649141e+16,1.6686353832911982e+16
"pop=300, k=350, n=100, seed=1234",160,3.867009034401029e+16,1.7646309336869664e+17,5.89977786472407e+16,2.075561263037331e+16
"pop=300, k=350, n=100, seed=1234",161,3.824715770274523e+16,2.2059136984778944e+17,5.34616994059077e+16,2.167414796689911e+16
"pop=300, k=350, n=100, seed=1234",162,3.757090686067686e+16,1.252654204612682e+17,4.631708835338343e+16,9651955221352004.0
"pop=300, k=350, n=100, seed=1234",163,3.3993231385496824e+16,7.176448535774064e+16,4.271958090489507e+16,4893952088698511.0
"pop=300, k=350, n=100, seed=1234",164,3.35474564748275e+16,7.409154327758506e+16,4.158079802049241e+16,5947030569418140.0
"pop=300, k=350, n=100, seed=1234",165,3.006455169085799e+16,6.8828076685501816e+16,4.150668636278725e+16,6471243101396112.0
"pop=300, k=350, n=100, seed=1234",166,3.0407888745280784e+16,7.653880475890181e+16,4.1249597065402856e+16,6601941744054558.0
"pop=300, k=350, n=100, seed=1234",167,3.0013613633895744e+16,6.842385354857592e+16,3.9453016005802984e+16,5673288189850610.0
"pop=300, k=350, n=100, seed=1234",168,2.9905529179548324e+16,6.747705879284592e+16,3.9633305827866504e+16,6991656870756133.0
"pop=300, k=350, n=100, seed=1234",169,2.803164434318891e+16,9.85219650177217e+16,3.9233777519894664e+16,8474729544836614.0
"pop=300, k=350, n=100, seed=1234",170,2.6857644271409028e+16,7.257277485429018e+16,3.767678518217168e+16,6853952894324775.0
"pop=300, k=350, n=100, seed=1234",171,2.7382344344144972e+16,7.1976731628204616e+16,3.809778307597123e+16,8456973568143975.0
"pop=300, k=350, n=100, seed=1234",172,2.5267757728527084e+16,8.156437495156286e+16,3.720624471066529e+16,9297377531906200.0
"pop=300, k=350, n=100, seed=1234",173,2.5214826532354984e+16,8.2422917010524e+16,3.802667943298888e+16,1.0353536719980552e+16
"pop=300, k=350, n=100, seed=1234",174,2.465748638588827e+16,1.249350777967324e+17,3.703007519354244e+16,1.3798202295547078e+16
"pop=300, k=350, n=100, seed=1234",175,2.3649474314185668e+16,1.247491483430719e+17,3.526339555364381e+16,1.217841098692786e+16
"pop=300, k=350, n=100, seed=1234",176,2.312209624749642e+16,1.1765262198736013e+17,3.440247687285734e+16,1.3905489311449234e+16
"pop=300, k=350, n=100, seed=1234",177,2.2351169802022212e+16,9.173120707388418e+16,3.128795608179678e+16,1.1647030291531004e+16
"pop=300, k=350, n=100, seed=1234",178,1.9576763411872004e+16,7.68569441700126e+16,2.9460044066685468e+16,8592010405174926.0
"pop=300, k=350, n=100, seed=1234",179,1.909453771837586e+16,6.605256697426069e+16,2.7619510189085016e+16,6648208238769991.0
"pop=300, k=350, n=100, seed=1234",180,1.88407365199909e+16,6.3767281679326856e+16,2.7777824445805548e+16,7919485243697861.0
"pop=300, k=350, n=100, seed=1234",181,1.8595928098447588e+16,5.5988036737308024e+16,2.6095031795681356e+16,5326343384207329.0
"pop=300, k=350, n=100, seed=1234",182,1.8466757620751596e+16,6.280582106694749e+16,2.5064873245283092e+16,5395871953744642.0
"pop=300, k=350, n=100, seed=1234",183,1.8274677425567176e+16,1.1363814296678654e+17,2.541068565579572e+16,7799979804159482.0
"pop=300, k=350, n=100, seed=1234",184,1.7534403482832924e+16,6.956134799898293e+16,2.421338412321968e+16,6235522876755636.0
"pop=300, k=350, n=100, seed=1234",185,1.5955743413961368e+16,4.586693002740852e+16,2.2375069716589884e+16,4585953507486531.0
"pop=300, k=350, n=100, seed=1234",186,1.5955743413961368e+16,4.2514790262234e+16,2.11614166157798e+16,3469633614786449.0
"pop=300, k=350, n=100, seed=1234",187,1.5750928171494264e+16,4.06444136448661e+16,2.0421065368723724e+16,3272727411524290.0
"pop=300, k=350, n=100, seed=1234",188,1.4994695918933926e+16,4.047494671941391e+16,2.0410844293500316e+16,4087420028514180.5
"pop=300, k=350, n=100, seed=1234",189,1.4803640766260918e+16,3.4624971006744504e+16,1.9143250047088228e+16,2974782920937730.0
"pop=300, k=350, n=100, seed=1234",190,1.4608598262318614e+16,3.922862479425158e+16,1.8268568904119508e+16,3012659994053037.5
"pop=300, k=350, n=100, seed=1234",191,1.4259520524208132e+16,3.211650122765295e+16,1.7768866842739774e+16,2770057360538122.5
"pop=300, k=350, n=100, seed=1234",192,1.4481474616751256e+16,2.997032330030926e+16,1.7459266276123328e+16,2605155572422665.0
"pop=300, k=350, n=100, seed=1234",193,1.4367867106228334e+16,2.8838973461102624e+16,1.7122740377494548e+16,2593036039577472.0
"pop=300, k=350, n=100, seed=1234",194,1.3746284408441988e+16,2.851242886600576e+16,1.680529519505347e+16,2395360288855919.5
"pop=300, k=350, n=100, seed=1234",195,1.348789933066102e+16,3.99601078837466e+16,1.6784425214396874e+16,3157681760387983.0
"pop=300, k=350, n=100, seed=1234",196,1.348789933066102e+16,2.773949360155639e+16,1.6273657338021254e+16,2501369426736584.0
"pop=300, k=350, n=100, seed=1234",197,1.2811795372629366e+16,2.654384418861527e+16,1.6208646607521464e+16,2402976080992731.5
"pop=300, k=350, n=100, seed=1234",198,1.2670387228147192e+16,3.2075832468366676e+16,1.5758908420220536e+16,2485675373520701.0
"pop=300, k=350, n=100, seed=1234",199,1.2590286500945694e+16,2.4511045916979972e+16,1.5453105895255538e+16,2081724069897692.0
"pop=300, k=350, n=100, seed=1234",200,1.2505938833005692e+16,2.8372457014049604e+16,1.523953830258531e+16,2290400341686145.5
