Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=1, seed=1234",0,2.437481738408318e-12,800406161121.5302,4949844808.713582,47976123854.775925
"pop=300, k=150, n=1, seed=1234",1,2.356486940828217e-25,487441518.1256546,4682108.916431106,33315507.610925555
"pop=300, k=150, n=1, seed=1234",2,3.852337065745173e-37,3328947.410570168,12733.280397254908,192720.69706232648
"pop=300, k=150, n=1, seed=1234",3,3.852337065745173e-37,121.23769624397478,1.306082450311115,11.365902208356887
"pop=300, k=150, n=1, seed=1234",4,3.852337065745173e-37,0.0007895289232334746,6.696589791136694e-06,5.4778372962421495e-05
"pop=300, k=150, n=1, seed=1234",5,4.980360047651462e-38,8.805168915800869e-07,7.727334285971385e-09,7.28273145070569e-08
"pop=300, k=150, n=1, seed=1234",6,4.786735880845696e-47,2.576797806824535e-08,4.542923195291534e-10,2.6269539783422443e-09
"pop=300, k=150, n=1, seed=1234",7,1.5377336427342345e-41,1.444343206024517e-08,3.0397536341504093e-10,1.5973427963169072e-09
"pop=300, k=150, n=1, seed=1234",8,5.280442311043043e-42,4.001348365501961e-08,3.505932416239571e-10,3.1715901687948743e-09
"pop=300, k=150, n=1, seed=1234",9,1.125572519817562e-44,4.263431938751061e-08,5.174144080625904e-10,3.470180975977127e-09
"pop=300, k=150, n=1, seed=1234",10,2.3545293430809098e-51,4.5481174443850065e-07,1.919050424995625e-09,2.6433405746168862e-08
"pop=300, k=150, n=1, seed=1234",11,2.3545293430809098e-51,4.8673862877360186e-08,4.989118434353309e-10,4.236664136184729e-09
"pop=300, k=150, n=1, seed=1234",12,2.3545293430809098e-51,2.7062333661304544e-08,2.620202833851793e-10,1.9826315480320144e-09
"pop=300, k=150, n=1, seed=1234",13,2.3545293430809098e-51,2.022685976557405e-07,1.0400196861211331e-09,1.2029693603851415e-08
"pop=300, k=150, n=1, seed=1234",14,3.6404546946172195e-54,6.664123232930798e-08,4.708568556950683e-10,4.120550300971713e-09
"pop=300, k=150, n=1, seed=1234",15,1.916279422613824e-55,2.7223847315448828e-08,3.3087589728811673e-10,2.2808817520652378e-09
"pop=300, k=150, n=1, seed=1234",16,1.5846375131352625e-59,9.157929039183118e-08,8.994839814739995e-10,7.946540806835833e-09
"pop=300, k=150, n=1, seed=1234",17,1.5846375131352625e-59,3.9778681740012686e-08,4.5345252832830254e-10,3.2068647257404727e-09
"pop=300, k=150, n=1, seed=1234",18,1.5846375131352625e-59,9.92967811574404e-08,7.197837184694516e-10,6.014479055388065e-09
"pop=300, k=150, n=1, seed=1234",19,5.832169335011669e-61,4.5842363281525205e-08,2.7404570025937703e-10,2.7127160210974616e-09
"pop=300, k=150, n=1, seed=1234",20,5.736755780853351e-65,1.2119491745963582e-08,1.4137186156599715e-10,9.60433109174828e-10
"pop=300, k=150, n=1, seed=1234",21,5.736755780853351e-65,7.045383486129829e-08,3.8625586097703775e-10,4.234680264613934e-09
"pop=300, k=150, n=1, seed=1234",22,5.736755780853351e-65,1.252051845244088e-07,5.433953400457661e-10,7.2675029927571e-09
"pop=300, k=150, n=1, seed=1234",23,2.5904643676213784e-71,3.606835619033115e-08,2.3855877919286626e-10,2.169328643007998e-09
"pop=300, k=150, n=1, seed=1234",24,2.5904643676213784e-71,5.500532632298168e-08,5.749201648302786e-10,3.894777303259641e-09
"pop=300, k=150, n=1, seed=1234",25,6.088455790097658e-80,3.0858277479343604e-08,5.903002819773924e-10,3.3782279239073304e-09
"pop=300, k=150, n=1, seed=1234",26,2.5904643676213784e-71,3.653590702630637e-07,1.7620232343249767e-09,2.1281996571987817e-08
"pop=300, k=150, n=1, seed=1234",27,1.8179638236725962e-75,5.9020800880709315e-08,4.865318665093996e-10,3.965443649271664e-09
"pop=300, k=150, n=1, seed=1234",28,2.280519171139711e-75,5.3088655010119065e-09,1.1259364680028074e-10,5.690033725067471e-10
"pop=300, k=150, n=1, seed=1234",29,1.7990062879307576e-79,2.719773893655626e-08,2.2781299710347883e-10,1.8306596769221554e-09
"pop=300, k=150, n=1, seed=1234",30,2.327716775728238e-92,3.32448215693716e-08,3.674316446231889e-10,2.6778538550785058e-09
"pop=300, k=150, n=1, seed=1234",31,2.327716775728238e-92,2.784232278612347e-08,3.076745377189676e-10,2.1272739249647773e-09
"pop=300, k=150, n=1, seed=1234",32,2.327716775728238e-92,5.441737394369991e-08,3.530770548433769e-10,3.3813238788901854e-09
"pop=300, k=150, n=1, seed=1234",33,2.327716775728238e-92,1.252027712392143e-08,1.7441940419096927e-10,1.0416388608198632e-09
"pop=300, k=150, n=1, seed=1234",34,2.327716775728238e-92,1.2801607385315159e-08,2.49341682159712e-10,1.1918641989346548e-09
"pop=300, k=150, n=1, seed=1234",35,1.9862937359242415e-94,1.582645546248106e-07,7.823939958378606e-10,9.274869104132732e-09
"pop=300, k=150, n=1, seed=1234",36,1.9862937359242415e-94,1.0084994782733426e-07,8.430580176005806e-10,6.611442722087793e-09
"pop=300, k=150, n=1, seed=1234",37,1.8231524277936528e-106,4.219093217696015e-08,3.3228004730181054e-10,2.8852176103924633e-09
"pop=300, k=150, n=1, seed=1234",38,1.8231524277936528e-106,2.198361402095664e-08,3.7137952393550873e-10,2.171860913623587e-09
"pop=300, k=150, n=1, seed=1234",39,1.8231524277936528e-106,2.501448675478749e-08,3.019410932878953e-10,2.0172592942477677e-09
"pop=300, k=150, n=1, seed=1234",40,1.8231524277936528e-106,3.146414276429045e-07,3.245785266939654e-09,2.638111553249059e-08
"pop=300, k=150, n=1, seed=1234",41,3.302898935841464e-109,2.6914233416326762e-08,3.1676388691134524e-10,2.2436527113364485e-09
"pop=300, k=150, n=1, seed=1234",42,3.302898935841464e-109,3.800483308854818e-08,3.7368507841201555e-10,2.5458188961494096e-09
"pop=300, k=150, n=1, seed=1234",43,8.096151480600547e-111,4.1007563544856996e-08,7.268855105376662e-10,3.8521299186916146e-09
"pop=300, k=150, n=1, seed=1234",44,3.1625591721095886e-113,5.727598880615159e-08,7.61393766696003e-10,5.0473121409483055e-09
"pop=300, k=150, n=1, seed=1234",45,5.909106315382871e-126,5.992778165422385e-08,3.7122052160974256e-10,3.963056349000523e-09
"pop=300, k=150, n=1, seed=1234",46,5.909106315382871e-126,3.119162383562652e-08,3.4083596349331e-10,2.4991755630005085e-09
"pop=300, k=150, n=1, seed=1234",47,5.909106315382871e-126,3.024486603618548e-07,1.6457617239037262e-09,1.813504018442101e-08
"pop=300, k=150, n=1, seed=1234",48,5.909106315382871e-126,1.5484360650265798e-08,1.831552637141426e-10,1.1600481075622431e-09
"pop=300, k=150, n=1, seed=1234",49,0.0,9.153125350362974e-09,1.3488936855297493e-10,9.090511841407401e-10
"pop=300, k=150, n=1, seed=1234",50,0.0,3.947498581523802e-08,4.15669653460061e-10,2.8145686862704216e-09
"pop=300, k=150, n=1, seed=1234",51,0.0,1.2422751540152479e-08,1.2448079403544143e-10,8.715741919803142e-10
"pop=300, k=150, n=1, seed=1234",52,0.0,5.152629221528326e-08,8.447500168010634e-10,5.064990332372571e-09
"pop=300, k=150, n=1, seed=1234",53,0.0,4.0784009849898006e-08,3.568885051374332e-10,3.0192751025204946e-09
"pop=300, k=150, n=1, seed=1234",54,0.0,7.099242625480022e-08,8.329489943231099e-10,6.72839985834685e-09
"pop=300, k=150, n=1, seed=1234",55,0.0,6.373550491781614e-07,2.2308780481054117e-09,3.6733635636402994e-08
"pop=300, k=150, n=1, seed=1234",56,0.0,3.8445384679342636e-07,1.6779935195416442e-09,2.224740310773659e-08
"pop=300, k=150, n=1, seed=1234",57,0.0,9.046334589142634e-08,5.938179767775731e-10,5.505790374309838e-09
"pop=300, k=150, n=1, seed=1234",58,0.0,3.419836467882431e-07,1.3911410413237976e-09,1.9732223279249236e-08
"pop=300, k=150, n=1, seed=1234",59,0.0,6.66439105208441e-08,4.099361383220893e-10,4.051249795567831e-09
"pop=300, k=150, n=1, seed=1234",60,0.0,2.9534827057805386e-07,1.6939084073509003e-09,1.7797424918907693e-08
"pop=300, k=150, n=1, seed=1234",61,0.0,2.0035402768247332e-08,1.8644303764722987e-10,1.3483907917156488e-09
"pop=300, k=150, n=1, seed=1234",62,0.0,3.5612782497659424e-08,3.1022024857983704e-10,2.366427795180385e-09
"pop=300, k=150, n=1, seed=1234",63,0.0,3.247347196117877e-08,3.3230969373238324e-10,2.5331519195745996e-09
"pop=300, k=150, n=1, seed=1234",64,0.0,1.0320298834758882e-08,1.499004456270336e-10,8.949110461248491e-10
"pop=300, k=150, n=1, seed=1234",65,0.0,2.4588468236876915e-08,4.212714657289376e-10,2.456784550864592e-09
"pop=300, k=150, n=1, seed=1234",66,0.0,1.2959101211095602e-07,5.753014640509615e-10,7.500815215895896e-09
"pop=300, k=150, n=1, seed=1234",67,0.0,5.942166732967553e-08,4.188623350962187e-10,3.853509540451945e-09
"pop=300, k=150, n=1, seed=1234",68,0.0,3.4634176971239317e-07,2.383597556533406e-09,2.216017554374559e-08
"pop=300, k=150, n=1, seed=1234",69,0.0,1.8796340646852872e-07,1.4431395218027888e-09,1.187364900804247e-08
"pop=300, k=150, n=1, seed=1234",70,0.0,1.0313183590451252e-08,1.0472558238013746e-10,7.504365917202759e-10
"pop=300, k=150, n=1, seed=1234",71,0.0,1.3437796954670922e-07,8.77292647729836e-10,8.465183327919277e-09
"pop=300, k=150, n=1, seed=1234",72,0.0,7.205124233173088e-08,5.270223117858716e-10,4.581325692619078e-09
"pop=300, k=150, n=1, seed=1234",73,0.0,5.161266275821006e-08,5.936935664171545e-10,4.134319659496169e-09
"pop=300, k=150, n=1, seed=1234",74,0.0,2.942023815056779e-08,4.0125746570366445e-10,2.5439118900240727e-09
