Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.835,5.84,2.300303773127691
3,3.015,10.703,5.782,2.2774712198791387
4,2.957,10.66,5.717,2.284756751294145
5,2.934,10.586,5.669,2.273686300706651
6,2.901,10.534,5.608,2.2531762753581823
7,2.889,10.444,5.521,2.218090122730356
8,2.84,10.144,5.431,2.1479520405929433
9,2.834,9.912,5.335,2.082150413915768
10,2.74,9.453,5.209,1.9583037796784732
11,2.609,9.38,5.13,1.950489314794545
12,2.568,9.339,5.025,1.9206468715259764
13,2.431,9.323,4.957,1.9397165445050564
14,2.409,9.193,4.901,1.924936824434476
15,2.378,9.157,4.834,1.915168909043693
16,2.332,8.967,4.731,1.877480520430428
17,2.3,8.616,4.626,1.7861650161892468
18,2.278,8.56,4.507,1.7582003401933208
19,2.24,8.524,4.397,1.752651130983843
20,2.216,8.416,4.258,1.7185125067428824
21,2.121,8.205,4.134,1.6863005788549552
22,2.076,7.637,3.971,1.5535865106975082
23,2.032,7.113,3.839,1.4325667121746364
24,2.002,6.844,3.723,1.35941757596053
25,1.998,6.536,3.641,1.2927549449138855
26,2.045,6.121,3.523,1.1749171136105403
27,2.229,5.864,3.423,1.0798345979164565
28,2.452,5.844,3.341,1.0108044297089906
29,2.604,5.809,3.23,0.9686121719946809
30,2.521,5.745,3.122,0.9748204495377596
31,2.492,5.59,3.034,0.9395707729438192
32,2.561,5.283,2.934,0.8453050156295355
33,2.406,4.913,2.842,0.7384566431970978
34,2.301,4.409,2.738,0.5969240867290296
35,2.288,3.84,2.646,0.43733211992597654
36,2.25,3.588,2.589,0.36875521138430206
37,2.248,3.239,2.515,0.2811581123942704
38,2.191,3.181,2.466,0.27404238624136756
39,2.031,2.971,2.384,0.2320311710351371
40,2.018,2.542,2.297,0.13644703197973204
41,2.137,2.373,2.266,0.06983128792871128
42,2.058,2.389,2.205,0.09925492232542478
43,1.955,2.251,2.115,0.0953878894526736
44,1.901,2.091,2.008,0.07323412184840045
45,1.51,1.94,1.835,0.12936752084284378
46,1.553,1.899,1.713,0.10388043208701483
47,1.564,1.712,1.638,0.047127338182238875
48,1.567,1.646,1.608,0.023414196815359625
49,1.562,1.663,1.594,0.028578846480176764
