Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.522,11.433,4.85,2.335093264128718
3,1.521,11.388,4.669,2.259569122224954
4,1.509,11.371,4.483,2.193264817334306
5,1.503,11.069,4.25,2.1149402596847744
6,1.498,10.766,4.023,2.073724124873086
7,1.496,10.048,3.719,1.9391432796478285
8,1.496,9.565,3.415,1.8185919716564423
9,1.497,9.195,3.13,1.6961320715810415
10,1.496,8.542,2.836,1.523847483899854
11,1.525,7.377,2.532,1.3481363489431926
12,1.496,6.208,2.254,1.1425708198244136
13,1.499,5.447,2.001,0.9032189205207305
14,1.496,4.865,1.822,0.6623910999795669
15,1.496,4.396,1.739,0.5760322334548774
16,1.496,4.034,1.694,0.5080610725473989
17,1.496,3.339,1.623,0.3394194320724269
18,1.496,2.414,1.549,0.1370323152787971
19,1.496,1.672,1.522,0.03145493034115446
20,1.496,1.799,1.522,0.04909895196158315
21,1.496,1.857,1.52,0.053980705292850095
22,1.496,1.812,1.517,0.0486109655901084
23,1.496,1.603,1.512,0.026745825290510606
24,1.496,1.59,1.509,0.021760519343859124
25,1.496,1.605,1.513,0.02750053062215996
26,1.496,1.655,1.512,0.027287031684144265
27,1.496,1.69,1.518,0.03804198219752249
28,1.496,1.684,1.514,0.03299582986190806
29,1.496,1.7,1.518,0.03757840210030096
30,1.496,1.687,1.513,0.03225501902640715
31,1.496,1.689,1.511,0.035703152820397155
32,1.496,1.669,1.527,0.04846183282843759
33,1.496,1.614,1.513,0.02442316809613276
34,1.496,1.892,1.532,0.07135066105343889
35,1.496,2.008,1.531,0.09081793168164998
36,1.496,1.65,1.521,0.03171884457795618
37,1.496,1.701,1.516,0.038823504979931055
38,1.496,1.678,1.513,0.03626657080381341
39,1.496,1.648,1.511,0.03221860053899468
40,1.496,1.6,1.505,0.01679957807582496
41,1.496,1.619,1.512,0.027121446654192177
42,1.496,1.613,1.509,0.022906778954454775
43,1.496,1.659,1.512,0.03633327355376246
44,1.496,1.836,1.517,0.052328420998340154
45,1.496,1.827,1.512,0.05315249866931859
46,1.496,1.796,1.518,0.05521481657613912
47,1.496,1.759,1.52,0.05129039375512608
48,1.496,1.687,1.513,0.03499579342643753
49,1.496,1.816,1.516,0.055036542602767795
