Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.848,5.851,2.304324768517912
3,3.029,10.754,5.81,2.2883775538824156
4,2.98,10.72,5.757,2.2944520248195164
5,2.959,10.65,5.713,2.2833725188992027
6,2.924,10.595,5.65,2.261941629499694
7,2.911,10.493,5.552,2.2226680042538893
8,2.851,10.129,5.444,2.1384583023894748
9,2.843,9.838,5.324,2.056807376969657
10,2.714,9.238,5.159,1.8984912602296833
11,2.536,9.139,5.058,1.8847285931433497
12,2.481,9.079,4.909,1.844511672830006
13,2.297,9.055,4.811,1.8687823392410203
14,2.269,8.851,4.729,1.8410708896867591
15,2.228,8.792,4.624,1.8212921411856062
16,2.167,8.474,4.455,1.7489357988206085
17,2.129,7.876,4.28,1.5842531739172763
18,2.102,7.781,4.076,1.538504505282671
19,2.055,7.715,3.891,1.5307535796641007
20,2.027,7.513,3.662,1.4800455261631573
21,1.983,7.108,3.499,1.3838070283204738
22,2.063,5.995,3.286,1.0558980731453502
23,2.243,4.998,3.092,0.7679968399025602
24,2.488,4.499,2.949,0.6077866259524144
25,2.514,3.949,2.859,0.46752268829419114
26,2.444,3.254,2.711,0.24182273891968853
27,2.374,2.862,2.558,0.15388632424091608
28,2.052,2.83,2.424,0.19647371351097864
29,1.91,2.774,2.232,0.24445953010405952
30,1.927,2.666,2.156,0.23199038453434
31,1.83,2.532,2.066,0.22282282958247435
32,1.756,2.347,1.921,0.17183335795795424
33,1.661,1.937,1.814,0.0920342482206747
34,1.51,1.931,1.678,0.14453043253711215
35,1.497,1.725,1.592,0.0699960587779833
36,1.497,1.706,1.539,0.06067925065562318
37,1.507,1.698,1.568,0.07365546849330204
38,1.498,1.57,1.53,0.027067661651158068
39,1.501,1.665,1.552,0.052360609832221204
40,1.496,1.562,1.523,0.020835450349854102
41,1.498,1.641,1.523,0.042361142473590324
42,1.499,1.562,1.518,0.019694462160556415
43,1.496,1.75,1.543,0.0778894063612395
44,1.498,1.55,1.518,0.018737591577045867
45,1.496,1.654,1.534,0.05753227981512299
46,1.496,1.642,1.529,0.04911134054161299
47,1.496,1.526,1.506,0.01030907704106907
48,1.496,1.616,1.512,0.03682480424714196
49,1.496,1.6,1.525,0.03800660416581444
50,1.496,1.628,1.526,0.04339501864536769
51,1.496,1.602,1.517,0.03701311388519919
52,1.496,1.568,1.507,0.021884970386993743
53,1.496,1.642,1.532,0.05685149196363492
54,1.496,1.532,1.506,0.013131894734565039
55,1.496,1.61,1.515,0.03582631562207345
56,1.496,1.601,1.511,0.03252955570956208
57,1.496,1.692,1.52,0.061019825695975694
58,1.496,1.671,1.529,0.05659664541755684
59,1.496,1.665,1.535,0.06073429205639826
60,1.496,1.512,1.503,0.007093744972413927
61,1.497,1.664,1.526,0.05317280339738322
62,1.497,1.674,1.536,0.0699983419315829
63,1.497,1.627,1.523,0.041336289114814476
64,1.496,1.683,1.531,0.059881852033339567
65,1.496,1.664,1.531,0.06913168132370442
66,1.497,1.628,1.538,0.050989774810894756
67,1.497,1.62,1.528,0.04114058433198649
68,1.496,1.747,1.551,0.07918457626660155
69,1.496,1.599,1.513,0.032538229361182766
70,1.497,1.659,1.531,0.05101367823908217
71,1.497,1.647,1.518,0.04629979071930416
72,1.496,1.609,1.527,0.040985282197506176
73,1.498,1.682,1.545,0.07402681690966519
74,1.499,2.224,1.6,0.22454859759755316
75,1.496,2.526,1.643,0.3205267473712564
76,1.497,1.846,1.572,0.123813492556682
77,1.496,1.909,1.618,0.15613547279998888
78,1.499,2.083,1.613,0.1869512539012639
79,1.496,1.679,1.538,0.06466881349195731
80,1.497,1.582,1.522,0.03160655382287673
81,1.496,1.825,1.539,0.10096173536174656
82,1.498,1.825,1.562,0.11148809548120725
83,1.497,1.592,1.524,0.036546004580462005
84,1.496,2.003,1.579,0.1522999554967082
85,1.497,1.782,1.565,0.10111368599078414
86,1.497,1.66,1.544,0.06493130451136916
87,1.496,1.629,1.528,0.049944303492498385
88,1.497,1.812,1.609,0.11001660946324832
89,1.497,1.73,1.57,0.08287671503517931
90,1.502,1.955,1.596,0.14012115527210794
91,1.5,1.846,1.563,0.10415359722776274
92,1.5,1.603,1.534,0.038119143277805315
93,1.496,1.765,1.571,0.07877029310814121
94,1.498,1.842,1.556,0.10439213938325728
95,1.497,2.514,1.688,0.3215412670544799
96,1.496,2.564,1.694,0.34445141759526265
97,1.496,1.697,1.541,0.06283312258449573
98,1.5,1.569,1.518,0.02062388468300518
99,1.496,1.707,1.539,0.08406416874453952
