Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.452,4.862,2.340393861119159
3,1.522,11.419,4.725,2.281974994274174
4,1.515,11.407,4.593,2.2341133238046833
5,1.509,11.214,4.437,2.1817490793795105
6,1.503,11.027,4.288,2.156324191250082
7,1.5,10.6,4.094,2.0773036382355055
8,1.498,10.319,3.892,2.0150237937327917
9,1.497,10.111,3.703,1.947558472686809
10,1.496,9.753,3.516,1.8436413092973347
11,1.496,9.128,3.313,1.7382271980389679
12,1.498,8.506,3.12,1.6255998815699184
13,1.497,7.692,2.919,1.4889635778580077
14,1.507,6.974,2.725,1.3520375703562069
15,1.512,6.829,2.569,1.283505892310822
16,1.505,6.756,2.425,1.2486188211786062
17,1.497,6.519,2.274,1.1485868017174046
18,1.499,6.02,2.123,1.0065407503215478
19,1.5,5.446,1.998,0.8873485720517724
20,1.497,5.136,1.919,0.8186226331348067
21,1.496,4.426,1.843,0.6914487494881956
22,1.498,4.244,1.781,0.568828891173814
23,1.496,3.74,1.721,0.4659685378581059
24,1.496,3.231,1.677,0.3768303441015109
25,1.496,3.095,1.665,0.35141411347253876
26,1.496,3.048,1.65,0.33646174687640934
27,1.496,2.637,1.621,0.2675521893463383
28,1.498,2.441,1.59,0.1959010309460124
29,1.498,2.3,1.563,0.13125190361764474
30,1.497,2.027,1.539,0.07681834915413202
31,1.497,1.84,1.534,0.05307606562791809
32,1.496,1.604,1.524,0.01902887229729541
33,1.496,1.624,1.517,0.021426522553300808
34,1.496,1.636,1.515,0.02623975059454658
35,1.496,1.583,1.509,0.01826177897025905
36,1.496,1.544,1.506,0.011919406185486712
37,1.496,1.525,1.502,0.006858707754322522
38,1.496,1.558,1.503,0.014412416051121967
39,1.496,1.556,1.501,0.012420213352956821
40,1.496,1.548,1.5,0.010376869381330301
41,1.496,1.538,1.499,0.0073496231882592645
42,1.496,1.523,1.499,0.004730254545710208
43,1.496,1.509,1.498,0.0027839972710152604
44,1.496,1.53,1.499,0.007372119564695737
45,1.496,1.526,1.499,0.00559076803390515
46,1.496,1.544,1.5,0.00768494037386255
47,1.496,1.543,1.501,0.009247551153776365
48,1.496,1.52,1.499,0.005797671273301646
49,1.496,1.538,1.5,0.008173963175337258
