Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.859,5.859,2.30746290168561
3,3.055,10.825,5.845,2.301690906014171
4,3.04,10.814,5.827,2.303704109425445
5,3.033,10.794,5.814,2.3007849966946905
6,3.024,10.779,5.797,2.2954237148275416
7,3.021,10.754,5.772,2.285938636366558
8,3.006,10.668,5.744,2.267258435507933
9,3.004,10.6,5.716,2.2484266366106245
10,2.974,10.465,5.679,2.212343082453601
11,2.93,10.444,5.655,2.2097419021500877
12,2.915,10.431,5.622,2.1993699240778564
13,2.864,10.426,5.601,2.2061773328008676
14,2.856,10.386,5.583,2.2018220840142377
15,2.843,10.374,5.561,2.198878802233812
16,2.824,10.316,5.527,2.188350828795805
17,2.81,10.205,5.492,2.1620344836539163
18,2.8,10.188,5.452,2.1540695805017784
19,2.784,10.176,5.414,2.153412184246337
20,2.773,10.142,5.366,2.1413244341097406
21,2.727,10.075,5.317,2.135105673912348
22,2.701,9.896,5.252,2.100413602181112
23,2.67,9.728,5.204,2.0692763541430796
24,2.638,9.642,5.16,2.0510657736803704
25,2.614,9.54,5.125,2.035172403714619
26,2.575,9.405,5.077,2.0061339958452193
27,2.506,9.322,5.026,1.993622913128849
28,2.452,9.315,4.982,1.9839115046568843
29,2.367,9.303,4.915,1.9819426044039063
30,2.36,9.283,4.86,1.9729061740432472
31,2.333,9.233,4.812,1.9666470398043068
32,2.332,9.132,4.746,1.9372103022746872
33,2.324,9.009,4.685,1.9060106593744264
34,2.275,8.837,4.593,1.8705363778387647
35,2.221,8.64,4.51,1.814634539528101
36,2.143,8.546,4.463,1.7927411920189669
37,2.085,8.402,4.425,1.7661784819112167
38,2.035,8.379,4.382,1.766647436627126
39,2.029,8.296,4.321,1.734475951000915
40,2.028,8.093,4.25,1.6721164410437879
41,2.022,7.995,4.189,1.6405044252490644
42,2.022,7.878,4.116,1.602492837399893
43,2.02,7.796,4.037,1.5773314189560408
44,2.019,7.766,3.975,1.5721329048608907
45,2.023,7.687,3.906,1.547626219835747
46,2.024,7.581,3.826,1.5256402130618372
47,2.033,7.417,3.768,1.4725032755379917
48,2.055,7.416,3.729,1.4626609244281787
49,2.095,7.299,3.672,1.4146452280963508
50,2.102,7.19,3.632,1.3805300054429561
51,2.103,7.117,3.589,1.3561541492137825
52,2.119,7.1,3.544,1.3519896251890173
53,2.122,7.047,3.501,1.3474697781130667
54,2.144,6.934,3.448,1.3213614660445145
55,2.159,6.697,3.392,1.2581900523266192
56,2.169,6.668,3.345,1.2618828732593899
57,2.191,6.604,3.286,1.2501784284986683
58,2.253,6.548,3.217,1.2363280502148846
59,2.202,6.315,3.143,1.162098139232895
60,2.141,6.114,3.08,1.10546120309624
61,2.119,5.96,3.018,1.0675012412718141
62,2.079,5.734,2.961,1.0031856225562679
63,2.065,5.441,2.886,0.9204090924769514
64,1.993,5.257,2.84,0.8744298756343344
65,1.902,5.23,2.803,0.8820528121662263
66,1.959,5.041,2.763,0.8243450572510325
67,2.293,4.865,2.76,0.745072541034864
68,2.518,4.605,2.771,0.6487111747649768
69,2.517,4.268,2.741,0.5433440297416098
70,2.483,3.971,2.71,0.4492501807986057
71,2.539,3.957,2.715,0.4403160544311068
72,2.553,3.825,2.7,0.39586618175663996
73,2.555,3.575,2.686,0.313925826405049
74,2.551,3.567,2.688,0.3102359575804176
75,2.556,3.493,2.676,0.28768572569414935
76,2.523,3.235,2.649,0.2077150088928014
77,2.52,2.87,2.604,0.09743133512378718
78,2.507,2.621,2.57,0.031006313590699174
79,2.295,2.585,2.525,0.08479283119619699
80,2.199,2.578,2.471,0.11144713887151471
81,2.164,2.536,2.434,0.11429065418906138
82,2.169,2.495,2.381,0.0962878517183971
83,2.204,2.444,2.341,0.08347852875558583
84,2.112,2.387,2.266,0.07424897960449311
85,2.055,2.274,2.196,0.07114672778152864
86,1.98,2.251,2.141,0.0919062714787802
87,1.948,2.226,2.098,0.08827055207739924
88,1.937,2.191,2.06,0.07772359739187067
89,1.933,2.087,2.023,0.05143373687552154
90,1.93,2.044,1.988,0.037832964168726106
91,1.901,1.993,1.949,0.0292148584181632
92,1.9,1.954,1.925,0.017608232665885983
93,1.859,1.935,1.904,0.02277436766655802
94,1.837,1.92,1.885,0.0225872299327239
95,1.794,1.878,1.848,0.026811175266979417
96,1.767,1.853,1.816,0.029427779451943394
97,1.733,1.812,1.781,0.029688678093443523
98,1.693,1.781,1.744,0.02769473992296601
99,1.68,1.743,1.711,0.0247410081231707
