Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.056,10.615,5.66,2.2413874880248845
3,2.729,9.704,5.263,2.090138697938725
4,2.429,9.435,4.889,2.150921031540185
5,2.327,9.033,4.64,2.0945941331875657
6,2.201,8.758,4.33,1.9591850405500242
7,2.163,8.312,3.936,1.7753870354277077
8,2.028,6.896,3.565,1.3986810967345626
9,2.012,5.858,3.176,1.0761538819235257
10,1.893,3.951,2.711,0.5138476900056671
11,1.838,3.669,2.557,0.46039919837416765
12,1.671,3.517,2.347,0.505567877238903
13,1.675,3.456,2.168,0.4869522475533417
14,1.694,2.975,2.075,0.3596306042323462
15,1.691,2.838,1.97,0.3245373344611186
16,1.608,2.199,1.839,0.1680120588472248
17,1.636,1.953,1.773,0.09691794341722225
18,1.504,1.915,1.727,0.12369127414231938
19,1.496,1.642,1.568,0.04812024696385147
20,1.497,1.673,1.545,0.0517413865672824
21,1.498,1.688,1.541,0.05824772938945614
22,1.499,1.799,1.568,0.09913264126436376
23,1.498,1.757,1.566,0.07919328853579118
24,1.499,1.6,1.524,0.03424035890496552
25,1.496,1.91,1.557,0.12644127980931616
26,1.496,1.772,1.543,0.0854450917564808
27,1.498,1.662,1.522,0.05049459507006536
28,1.497,1.688,1.542,0.06807517035921584
29,1.496,1.568,1.528,0.022700270435520597
30,1.496,1.571,1.511,0.022136963967483072
31,1.497,1.631,1.533,0.052017561611848555
32,1.496,1.613,1.529,0.042362508409560996
33,1.497,1.561,1.514,0.020330990609678197
34,1.496,1.814,1.589,0.12151268472486747
35,1.496,1.769,1.572,0.08981943057419534
36,1.496,1.674,1.55,0.06494270289583591
37,1.496,1.693,1.547,0.07622543000500095
38,1.497,1.578,1.52,0.02914644465239659
39,1.496,1.577,1.525,0.030039878685886562
40,1.499,1.55,1.516,0.017791574925901044
41,1.496,1.611,1.524,0.03823721984901273
42,1.496,1.559,1.52,0.023960175451547983
43,1.499,1.873,1.585,0.12459621578923014
44,1.497,1.965,1.577,0.14725028489772427
45,1.496,1.75,1.568,0.0912449529026909
46,1.496,1.931,1.564,0.13461425835803617
47,1.496,2.326,1.596,0.25752382377693006
48,1.496,2.225,1.579,0.22751784978528225
49,1.496,1.995,1.567,0.1534768040217252
