Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.406,4.907,2.540889044482039
3,1.496,13.377,4.844,2.515684434778973
4,1.496,13.31,4.744,2.4619050276417633
5,1.496,13.204,4.616,2.414952182550447
6,1.496,13.169,4.476,2.3615717514706156
7,1.496,12.982,4.297,2.2760054397619993
8,1.496,12.704,4.084,2.1711797429627655
9,1.496,12.43,3.833,2.0851396069209773
10,1.496,12.38,3.587,2.007294124352249
11,1.496,12.126,3.345,1.8983363874660975
12,1.496,11.736,3.09,1.7739790330279424
13,1.496,11.322,2.813,1.6489154774780717
14,1.496,11.263,2.562,1.50496910599243
15,1.496,10.507,2.328,1.34947708520832
16,1.496,10.405,2.13,1.2195641011680827
17,1.496,9.478,1.961,1.0292183482187618
18,1.496,8.637,1.85,0.8919832714864628
19,1.496,7.113,1.751,0.7144815399421696
20,1.496,6.142,1.692,0.5909595584071881
21,1.496,4.933,1.626,0.4427338562444071
22,1.496,2.89,1.572,0.240039965661232
23,1.496,2.733,1.533,0.14502920732301414
24,1.496,2.67,1.52,0.11850195868134981
25,1.496,2.489,1.525,0.11489402788520038
26,1.496,2.319,1.529,0.09794530104262633
27,1.496,1.693,1.513,0.03845835385057431
28,1.496,2.034,1.514,0.05826343917324966
29,1.496,2.059,1.515,0.06254439485677947
30,1.496,1.777,1.513,0.04061425692669961
31,1.496,1.666,1.508,0.02528227002144296
32,1.496,1.843,1.515,0.04153438311999505
33,1.496,1.705,1.509,0.030110192366670504
34,1.496,1.849,1.522,0.05103209198995997
35,1.496,1.864,1.516,0.050640528046175165
36,1.496,1.847,1.525,0.05292272245251353
37,1.496,1.842,1.511,0.03956682338393586
38,1.496,1.686,1.519,0.03851746536145866
39,1.496,1.778,1.517,0.03939608659564241
40,1.496,1.773,1.517,0.03969785422691688
41,1.496,1.71,1.518,0.03846348408280218
42,1.496,1.78,1.515,0.038291485779115356
43,1.496,2.201,1.529,0.08280650199991332
44,1.496,2.244,1.529,0.0922568971308348
45,1.496,1.933,1.531,0.07530079469239032
46,1.496,1.89,1.531,0.07233751881835294
47,1.496,2.019,1.536,0.08090750940228492
48,1.496,1.999,1.545,0.0847772302448283
49,1.496,1.96,1.537,0.07355349567530788
