Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.065,10.781,5.795,2.2844479500402826
3,2.922,10.417,5.637,2.222849018134349
4,2.771,10.3,5.466,2.2412381926413243
5,2.712,10.099,5.342,2.207561116329709
6,2.629,9.954,5.177,2.1451231914881954
7,2.6,9.705,4.943,2.04545022358197
8,2.484,8.872,4.706,1.838918122160656
9,2.47,8.234,4.454,1.6494418767146761
10,2.261,6.986,4.123,1.3075292414342095
11,2.057,6.79,3.948,1.271188568545225
12,2.024,6.68,3.7,1.2365239227084786
13,2.195,6.636,3.587,1.2058202085654905
14,2.275,6.29,3.487,1.1222949742891295
15,2.409,6.187,3.367,1.0759139772086432
16,2.564,5.664,3.174,0.9176777742033183
17,2.584,4.75,2.965,0.6382780445080148
18,2.101,4.604,2.744,0.6892830141276673
19,1.901,4.507,2.571,0.7361058194869238
20,1.876,4.201,2.452,0.6582515972519786
21,1.861,3.643,2.393,0.5004297103436097
22,1.993,2.613,2.268,0.21793984538248345
23,1.694,2.506,2.139,0.22950569327577347
24,1.643,2.235,1.971,0.1955368972850437
25,1.644,2.051,1.806,0.13880262415322545
26,1.498,1.976,1.667,0.15131167855711966
27,1.497,1.775,1.587,0.09460217134196787
28,1.497,1.659,1.538,0.05898108999578796
29,1.497,1.609,1.54,0.040009242139306025
30,1.496,1.594,1.52,0.029797702209100798
31,1.497,1.729,1.549,0.07179512621286356
32,1.496,1.584,1.531,0.03780740324185339
33,1.496,1.559,1.521,0.023862710727900974
34,1.496,1.907,1.615,0.13101181939452652
35,1.496,1.957,1.596,0.14983818298506033
36,1.496,1.935,1.579,0.14254349255285248
37,1.496,1.925,1.573,0.13429800719599827
38,1.499,1.576,1.517,0.02856056269538458
39,1.497,1.858,1.558,0.1096114063708434
40,1.496,1.823,1.567,0.10636585147888082
41,1.497,1.567,1.517,0.02405241785487631
42,1.499,1.939,1.573,0.1341563785997813
43,1.498,1.898,1.56,0.12016856153962023
44,1.498,1.576,1.533,0.025826867505732355
45,1.502,1.999,1.572,0.15152946247242763
46,1.496,2.326,1.607,0.2594857148890402
47,1.496,2.2,1.592,0.22229967625098065
48,1.496,2.058,1.569,0.17619301706602336
49,1.496,2.004,1.561,0.15648879113248373
