Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.85,5.852,2.3048911288442064
3,3.033,10.766,5.816,2.2906142168071693
4,2.99,10.735,5.768,2.2960806252459567
5,2.97,10.673,5.729,2.286198755549944
6,2.939,10.623,5.673,2.2671225038642877
7,2.927,10.533,5.584,2.232077076991972
8,2.873,10.207,5.488,2.1571830262587537
9,2.866,9.946,5.38,2.0842782390139423
10,2.75,9.409,5.232,1.9424296085244817
11,2.587,9.32,5.141,1.9303234193658687
12,2.535,9.267,5.006,1.8929786783644476
13,2.361,9.245,4.918,1.9164631858896177
14,2.334,9.062,4.843,1.89243563455679
15,2.293,9.009,4.748,1.8751770236581349
16,2.232,8.725,4.595,1.8122594874754268
17,2.192,8.19,4.437,1.6674228154411699
18,2.163,8.104,4.252,1.6256225407789868
19,2.112,8.046,4.082,1.6182410970427397
20,2.08,7.866,3.869,1.5696326156329563
21,1.981,7.506,3.707,1.492820805114407
22,1.983,6.514,3.49,1.2212612038023987
23,2.07,5.617,3.295,0.9794774013154123
24,2.243,5.158,3.136,0.8346613364839547
25,2.422,4.639,3.047,0.6925666303205593
26,2.468,3.963,2.907,0.4746732810568832
27,2.493,3.561,2.799,0.3465817193213349
28,2.36,3.528,2.672,0.3243064042584428
29,2.146,3.469,2.516,0.37835943425385626
30,1.876,3.368,2.401,0.3843993354097192
31,1.982,3.094,2.308,0.3067390790865282
32,1.945,2.563,2.158,0.18053640670289078
33,1.755,2.166,1.997,0.1237587975742913
34,1.643,1.967,1.775,0.09923579197723688
35,1.497,1.928,1.723,0.1139241386734136
36,1.499,1.813,1.643,0.09226149258398718
37,1.5,1.806,1.602,0.091066502614262
38,1.515,1.63,1.562,0.03730777618883032
39,1.497,1.572,1.529,0.024878439687470805
40,1.496,1.563,1.519,0.024604812204138043
41,1.496,1.55,1.509,0.01796735102238951
42,1.497,1.634,1.541,0.05365565510686102
43,1.497,1.684,1.525,0.056734637171876115
44,1.496,1.641,1.535,0.04482024898521153
45,1.496,1.579,1.518,0.026344083298543673
46,1.497,1.536,1.512,0.014393874534660348
47,1.497,1.57,1.522,0.02485169525573519
48,1.496,1.595,1.515,0.03049097063041488
49,1.496,1.661,1.522,0.051409124259278356
50,1.496,1.641,1.532,0.05421699605172394
51,1.497,1.604,1.534,0.03662483799997812
52,1.498,1.524,1.508,0.00877519213512734
53,1.497,1.753,1.557,0.09049841338827956
54,1.496,1.783,1.571,0.08847859204415913
55,1.499,1.666,1.541,0.06038414566233451
56,1.496,1.713,1.55,0.0730105119326075
57,1.497,1.642,1.54,0.04755215515598249
58,1.497,1.74,1.558,0.08317774591833323
59,1.499,1.626,1.531,0.04408048748936323
60,1.497,1.699,1.552,0.07505941182189364
61,1.496,1.678,1.527,0.05585202590710068
62,1.496,1.856,1.546,0.11048265833854057
63,1.496,1.817,1.581,0.12246010981040609
64,1.5,1.752,1.564,0.09436117617235606
65,1.496,1.693,1.533,0.06725098266230604
66,1.496,1.708,1.525,0.0654974939263846
67,1.496,2.067,1.577,0.17560006649844573
68,1.497,2.068,1.577,0.1756278988503436
69,1.496,1.543,1.51,0.017444274975390358
70,1.497,1.861,1.572,0.11513822263886517
71,1.496,1.847,1.554,0.10692789822207939
72,1.499,1.594,1.524,0.030893743424541466
73,1.497,1.942,1.579,0.15102060664201858
74,1.509,2.056,1.627,0.18124353133650695
75,1.497,2.209,1.615,0.21585645206794912
76,1.498,1.755,1.583,0.0907963071646246
77,1.504,1.752,1.568,0.07213936133345615
78,1.498,1.629,1.537,0.04820289691544932
79,1.496,1.842,1.55,0.11059004091821832
80,1.496,1.605,1.525,0.03937253072328639
81,1.496,1.822,1.54,0.10164249841412633
82,1.496,1.826,1.551,0.1009840602070887
83,1.496,1.564,1.518,0.02346244891876286
84,1.497,1.938,1.584,0.14635797178896198
85,1.498,1.965,1.579,0.14474229379290734
86,1.503,1.63,1.557,0.04183418654389292
87,1.496,1.96,1.564,0.1411112942843383
88,1.499,2.016,1.605,0.15629058813665594
89,1.496,1.747,1.567,0.08728136919007418
90,1.496,1.855,1.552,0.11430129682811406
91,1.496,1.666,1.541,0.06589208571375473
92,1.502,1.744,1.562,0.08381702667554634
93,1.498,1.813,1.586,0.09947469798566073
94,1.497,2.075,1.573,0.17867337326736007
95,1.497,1.99,1.68,0.19228936328321827
96,1.498,1.891,1.645,0.13592052542560792
97,1.498,1.895,1.592,0.14076057572297385
98,1.497,1.841,1.586,0.11077721669200682
99,1.496,1.829,1.562,0.10295508312164645
