Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.492,4.888,2.351211311818481
3,1.523,11.467,4.788,2.3086936455239404
4,1.519,11.457,4.681,2.270482469793348
5,1.513,11.277,4.542,2.223299276574745
6,1.507,11.095,4.4,2.1983228626444724
7,1.503,10.654,4.2,2.116675292216328
8,1.5,10.354,3.982,2.051684407931621
9,1.498,10.122,3.769,1.9754844672220944
10,1.497,9.705,3.551,1.8557351020396928
11,1.496,8.955,3.307,1.7308585024538519
12,1.496,8.193,3.07,1.5935270139749373
13,1.503,7.171,2.818,1.422328371470406
14,1.527,6.614,2.572,1.2508832171276953
15,1.536,6.509,2.385,1.1751224328390026
16,1.516,6.408,2.235,1.1184755017231347
17,1.5,6.072,2.07,0.9726628734919666
18,1.506,5.359,1.909,0.7669512297949506
19,1.512,4.531,1.818,0.5883175711972662
20,1.497,4.083,1.772,0.4996765051332587
21,1.498,3.061,1.697,0.3503579902903934
22,1.498,2.771,1.632,0.2294710986827986
23,1.503,2.054,1.577,0.0878155233600567
24,1.496,1.7,1.558,0.04128260692607552
25,1.497,1.675,1.547,0.033402869551993064
26,1.497,1.648,1.537,0.030752351875045682
27,1.496,1.644,1.526,0.03163518488509856
28,1.496,1.733,1.517,0.03842830463373642
29,1.496,1.77,1.513,0.04058007967609628
30,1.496,1.603,1.508,0.018480397378649642
31,1.496,1.581,1.505,0.015436613396542669
32,1.496,1.628,1.509,0.023345917513000292
33,1.496,1.611,1.507,0.02210550769583764
34,1.496,1.573,1.51,0.0206559234829883
35,1.496,1.56,1.509,0.01949777006981798
36,1.496,1.574,1.507,0.01571323845397573
37,1.496,1.571,1.505,0.015014277791103007
38,1.496,1.686,1.506,0.02815838632158256
39,1.496,1.668,1.507,0.027340699646913515
40,1.496,1.536,1.504,0.010983346401143517
41,1.496,1.728,1.507,0.03409443965210622
42,1.496,1.709,1.511,0.03536460018431229
43,1.496,1.547,1.502,0.00962823932825321
44,1.496,1.761,1.519,0.05314376441151827
45,1.496,1.719,1.513,0.0452247225995726
46,1.496,1.653,1.51,0.033874208999294504
47,1.496,1.591,1.511,0.02215619811935062
48,1.496,1.546,1.505,0.013544910586393878
49,1.496,1.733,1.512,0.040326281299682264
