Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.522,11.42,4.841,2.331489717581843
3,1.521,11.373,4.651,2.2521646865311284
4,1.509,11.356,4.462,2.184525232075928
5,1.503,11.063,4.234,2.1078805519087624
6,1.497,10.775,4.016,2.0684005819500086
7,1.496,10.104,3.73,1.9428938196189187
8,1.496,9.658,3.446,1.8321735852800285
9,1.496,9.321,3.182,1.7208254428965317
10,1.497,8.735,2.913,1.5632430557332813
11,1.515,7.699,2.631,1.4051373861838001
12,1.533,6.666,2.371,1.2239811917078494
13,1.496,5.822,2.125,1.0099818796632858
14,1.496,5.318,1.932,0.7958875128185493
15,1.498,4.918,1.84,0.6983736838162498
16,1.499,4.609,1.779,0.6337730792362987
17,1.496,3.96,1.702,0.47963802813608114
18,1.496,3.137,1.611,0.2577976236048536
19,1.496,2.254,1.559,0.12357038821978993
20,1.497,1.849,1.534,0.05380744686756614
21,1.496,1.629,1.523,0.024403637647648326
22,1.496,1.623,1.516,0.02245830649739848
23,1.496,1.555,1.509,0.01495035889518113
24,1.496,1.518,1.502,0.005710324137961506
25,1.496,1.543,1.503,0.009361950918364998
26,1.496,1.562,1.502,0.011713681777495896
27,1.496,1.578,1.505,0.01483915973926048
28,1.496,1.523,1.502,0.0071483896881525105
29,1.496,1.585,1.508,0.0202101340415148
30,1.496,1.552,1.503,0.013094253286755616
31,1.496,1.62,1.51,0.02968113692709776
32,1.496,1.682,1.511,0.03528022832990439
33,1.496,1.584,1.506,0.021862070585709693
34,1.496,1.747,1.517,0.04853673244217296
35,1.496,1.816,1.518,0.06367198633715422
36,1.496,1.671,1.512,0.03712413035968386
37,1.496,1.654,1.51,0.03197733744022055
38,1.496,1.62,1.509,0.02562023854945353
39,1.496,1.619,1.505,0.02036452258697363
40,1.496,1.548,1.503,0.012666323070773217
41,1.496,1.545,1.503,0.012218883385778534
42,1.496,1.573,1.505,0.01672384007328773
43,1.496,1.578,1.503,0.0142600995584294
44,1.496,1.648,1.51,0.027584721018983065
45,1.496,1.716,1.513,0.040885217808847345
46,1.496,1.776,1.519,0.04691395824305667
47,1.496,1.648,1.516,0.02960272120938867
48,1.496,1.602,1.51,0.02084442395448368
49,1.496,1.801,1.515,0.046676812208755664
50,1.496,1.794,1.513,0.04661492375075081
51,1.496,1.587,1.508,0.021414575397943236
52,1.496,1.626,1.509,0.024752453071571236
53,1.496,1.672,1.511,0.03340576907222199
54,1.496,1.661,1.511,0.031749090727438395
55,1.496,1.715,1.516,0.039069707627677745
56,1.496,1.639,1.509,0.028077791168801162
57,1.496,1.724,1.512,0.03683382912311792
58,1.496,1.697,1.513,0.03471820263936942
59,1.496,1.666,1.506,0.025137234977347905
60,1.496,1.735,1.515,0.04413288690089666
61,1.496,1.699,1.513,0.039659474923601105
62,1.496,1.627,1.508,0.024202247501862482
63,1.496,1.607,1.511,0.024542018075130196
64,1.496,1.583,1.51,0.021643673168110795
65,1.496,1.647,1.517,0.034680684953389156
66,1.496,1.625,1.51,0.02648773170554143
67,1.496,1.654,1.514,0.034682618425118016
68,1.496,1.639,1.513,0.029120860261661087
69,1.496,1.577,1.511,0.022491218916062657
70,1.496,1.614,1.514,0.0265146588140664
71,1.496,1.636,1.511,0.029948465423566443
72,1.496,1.616,1.511,0.024542436209456234
73,1.496,1.61,1.507,0.019309889363084823
74,1.496,1.549,1.503,0.010606303188795276
75,1.496,1.63,1.507,0.022674221401717324
76,1.496,1.617,1.509,0.025334473407827046
77,1.496,1.616,1.51,0.025578404755227515
78,1.496,1.813,1.518,0.054934218421974906
79,1.496,1.802,1.527,0.06136265416416429
80,1.496,1.732,1.516,0.04173397238282154
81,1.496,1.684,1.517,0.04181355259387489
82,1.496,1.595,1.513,0.02421989218157969
83,1.496,1.628,1.509,0.02266185567961121
84,1.496,1.68,1.515,0.04141847600646614
85,1.496,1.672,1.519,0.04269618519765412
86,1.496,1.701,1.515,0.03841159421533242
87,1.496,1.821,1.518,0.062231769981126804
88,1.496,1.819,1.524,0.06900318772876855
89,1.496,1.794,1.514,0.04427248007264356
90,1.496,1.795,1.521,0.053559919413576115
91,1.496,1.812,1.519,0.05489606817948164
92,1.496,1.684,1.514,0.03812895317717143
93,1.496,1.741,1.521,0.05430745364974018
94,1.496,1.75,1.515,0.043258944083026774
95,1.496,1.717,1.517,0.04989475648683599
96,1.496,1.728,1.512,0.03669004196818498
97,1.496,1.729,1.517,0.04279007786888151
98,1.496,1.753,1.52,0.0443157878709582
99,1.496,1.76,1.513,0.04198619395757082
