Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.452,4.932,2.5509555533781842
3,1.496,13.448,4.924,2.5479259232540663
4,1.496,13.44,4.912,2.5411475506161363
5,1.496,13.426,4.895,2.5348611631736957
6,1.496,13.422,4.877,2.5273898407184436
7,1.496,13.397,4.852,2.5152540718143115
8,1.496,13.359,4.822,2.5001910630098925
9,1.496,13.322,4.786,2.4875876913135735
10,1.496,13.315,4.748,2.4747112055741844
11,1.496,13.279,4.709,2.459383883297674
12,1.496,13.224,4.665,2.439140662459831
13,1.496,13.165,4.615,2.417350891829975
14,1.496,13.157,4.565,2.391088563897635
15,1.496,13.048,4.511,2.359899561802913
16,1.496,13.033,4.453,2.3388347725130174
17,1.496,12.898,4.39,2.311226481809882
18,1.496,12.775,4.328,2.293200250135164
19,1.496,12.552,4.255,2.2698282014859514
20,1.496,12.407,4.196,2.2481784865826984
21,1.496,12.225,4.119,2.214814654577724
22,1.496,11.897,4.043,2.17373522457037
23,1.496,11.574,3.964,2.1388554592060443
24,1.496,11.521,3.885,2.1159313438969285
25,1.496,11.423,3.804,2.0907377563370133
26,1.496,11.219,3.711,2.0545263838515897
27,1.496,10.934,3.619,2.014428640829143
28,1.496,10.713,3.535,1.9676180587990895
29,1.496,10.463,3.439,1.90734172588482
30,1.496,10.054,3.343,1.8554926353248955
31,1.496,9.593,3.243,1.7986968498568736
32,1.496,9.223,3.134,1.732087160645767
33,1.496,9.064,3.014,1.6624189350995713
34,1.496,8.716,2.884,1.574198529837855
35,1.496,8.24,2.773,1.4976832006348064
36,1.496,8.216,2.667,1.44427583482289
37,1.496,8.067,2.564,1.3972880729419779
38,1.496,7.908,2.471,1.3568366776259049
39,1.496,7.595,2.369,1.2966637957705625
40,1.496,7.001,2.277,1.2132776871525073
41,1.496,6.718,2.196,1.1541487381411182
42,1.496,6.217,2.119,1.092683078530388
43,1.496,5.825,2.048,1.0176531073866837
44,1.496,5.543,1.968,0.919500130182547
45,1.496,5.43,1.897,0.8421816781694664
46,1.496,5.24,1.827,0.744309888847542
47,1.496,5.052,1.782,0.6862914676712548
48,1.496,4.819,1.745,0.6325187290022635
49,1.496,4.699,1.707,0.5751403579652078
