Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.799,5.81,2.28958898809609
3,2.936,10.479,5.671,2.235620297919368
4,2.791,10.369,5.51,2.2523601494893737
5,2.731,10.164,5.386,2.217470339134618
6,2.642,10.009,5.211,2.1516362119948416
7,2.61,9.732,4.952,2.0423300918450407
8,2.476,8.774,4.682,1.8054655264627806
9,2.459,8.027,4.389,1.5849727101532778
10,2.21,6.544,3.998,1.1931995801920405
11,2.031,6.308,3.793,1.1520558758719321
12,2.057,6.171,3.493,1.129007311304248
13,2.488,6.115,3.362,1.0758288653582513
14,2.522,5.667,3.221,0.9807796281008934
15,2.431,5.527,3.069,0.9294287989083371
16,2.417,4.82,2.818,0.7319603055042825
17,2.052,3.597,2.589,0.40472964011602786
18,1.789,3.401,2.424,0.4609263533400062
19,1.817,3.272,2.296,0.4496942834299358
20,1.868,2.867,2.248,0.3052384097443939
21,1.687,2.492,2.093,0.3014909547856018
22,1.65,2.314,1.914,0.22126761572047376
23,1.506,2.553,1.799,0.3158042052546999
24,1.515,2.443,1.671,0.2791424633715861
25,1.498,1.98,1.586,0.15529534281724475
26,1.497,1.906,1.578,0.12636394675211982
27,1.499,1.954,1.63,0.15226838508249094
28,1.498,2.09,1.66,0.21402291893481987
29,1.497,1.959,1.673,0.16137777512618318
30,1.499,1.761,1.587,0.08374282650649423
31,1.498,2.026,1.596,0.16472265374938863
32,1.512,1.772,1.6,0.09590554272021884
33,1.506,1.784,1.585,0.08852460208637898
34,1.5,2.385,1.715,0.3062483141860956
35,1.503,2.513,1.668,0.3131220487379445
36,1.496,2.468,1.659,0.29385165623926784
37,1.514,2.447,1.674,0.2813516172352078
38,1.496,1.656,1.551,0.05892037444472442
39,1.496,1.917,1.627,0.15021900912478528
40,1.5,1.892,1.575,0.13678838098190158
41,1.497,1.798,1.571,0.11165481368154143
42,1.496,1.597,1.518,0.0318255286862811
43,1.503,1.775,1.604,0.09299267503927824
44,1.501,1.74,1.566,0.07927243233761011
45,1.502,1.917,1.568,0.1285070975516726
46,1.496,1.878,1.56,0.1144886969399208
47,1.498,1.655,1.552,0.06276853470121199
48,1.497,1.684,1.54,0.06289958250607108
49,1.496,1.821,1.566,0.11742439773297092
