Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.064,10.766,5.783,2.2804027940658678
3,2.887,10.318,5.589,2.205246224589345
4,2.697,10.169,5.373,2.2290640796742185
5,2.621,9.903,5.213,2.1839677971118565
6,2.514,9.706,4.99,2.0967161319810037
7,2.477,9.359,4.672,1.959250735342941
8,2.327,8.182,4.347,1.661151850387055
9,2.308,7.276,4.0,1.3873741313762122
10,2.056,5.512,3.546,0.919517136695174
11,2.142,5.24,3.341,0.8543599978936228
12,2.156,5.083,3.044,0.8493469874698603
13,2.025,5.018,2.914,0.823664384396952
14,2.151,4.509,2.819,0.6881533089021976
15,2.181,4.35,2.675,0.6313666873978115
16,1.974,3.584,2.403,0.43855637564631855
17,1.833,2.357,2.209,0.1800271543060577
18,1.537,2.321,1.897,0.2669981571420673
19,1.519,1.978,1.743,0.16420830891518465
20,1.503,1.729,1.615,0.07775972593316496
21,1.506,1.8,1.632,0.08078709658570982
22,1.496,1.74,1.553,0.08086974357750909
23,1.497,1.751,1.568,0.10107863160708622
24,1.496,1.984,1.615,0.14996942286135004
25,1.496,1.897,1.59,0.12996608934433873
26,1.497,1.876,1.568,0.127094260272779
27,1.496,1.749,1.564,0.08022662388894526
28,1.496,1.986,1.592,0.15934988808877382
29,1.5,1.848,1.632,0.13012526403584934
30,1.497,1.831,1.57,0.11713365724778799
31,1.496,2.036,1.623,0.17909483412250263
32,1.499,1.974,1.59,0.1398628794707654
33,1.498,1.952,1.599,0.16858829663107075
34,1.496,1.841,1.646,0.12964018880088962
35,1.496,1.713,1.544,0.06497818162358002
36,1.497,1.651,1.537,0.053761136086014925
37,1.496,1.63,1.527,0.049157548908882256
38,1.496,1.598,1.518,0.036281089705421925
39,1.496,1.732,1.539,0.07268522580331896
40,1.497,1.607,1.525,0.03792718957416732
41,1.496,1.526,1.508,0.01139373974070124
42,1.496,1.788,1.552,0.09411481608282475
43,1.496,1.637,1.528,0.04600867955633844
44,1.496,1.6,1.527,0.039991818942268845
45,1.496,1.749,1.539,0.07719830386006846
46,1.496,1.727,1.537,0.07499864941629766
47,1.496,1.628,1.538,0.044553985736446894
48,1.496,1.771,1.547,0.0861588787048483
49,1.497,1.745,1.539,0.0745884336344118
