Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.521,11.386,4.819,2.3223853728024295
3,1.518,11.327,4.582,2.2249490107530288
4,1.505,11.306,4.348,2.1412068097561288
5,1.499,10.94,4.067,2.0463013756440196
6,1.496,10.578,3.805,1.994827631348631
7,1.497,9.737,3.464,1.8336322174866346
8,1.496,9.177,3.137,1.6934293486594563
9,1.497,8.754,2.839,1.561457549956896
10,1.497,8.019,2.546,1.3757459677730977
11,1.497,6.719,2.259,1.1831339162955041
12,1.496,5.433,2.011,0.9555074948180671
13,1.496,4.847,1.816,0.701108077133916
14,1.496,4.215,1.68,0.46970142168321305
15,1.496,3.713,1.629,0.40032719021005114
16,1.496,3.331,1.612,0.32902732061302703
17,1.496,2.367,1.561,0.1636090083504676
18,1.496,1.633,1.515,0.02727914102164555
19,1.496,1.633,1.512,0.024060430938345923
20,1.496,1.664,1.511,0.03222511792942891
21,1.496,1.708,1.511,0.03383557595534512
22,1.496,1.538,1.504,0.010794234782711663
23,1.496,1.618,1.509,0.023197239126529667
24,1.496,1.681,1.509,0.03041791058672384
25,1.496,1.674,1.508,0.02852663045110557
26,1.496,1.625,1.51,0.02973552226490563
27,1.496,1.653,1.515,0.03404118402739424
28,1.496,1.644,1.511,0.02699577010978617
29,1.496,1.652,1.507,0.0265419647501875
30,1.496,1.781,1.513,0.04373522942204624
31,1.496,1.728,1.509,0.034365385759221156
32,1.496,1.713,1.514,0.03421287647248689
33,1.496,1.71,1.509,0.0357186634977337
34,1.496,1.644,1.515,0.03212815742922755
35,1.496,1.815,1.516,0.052265202312923684
36,1.496,1.905,1.518,0.062046772581102604
37,1.496,1.555,1.507,0.016677008278968564
38,1.496,1.912,1.516,0.059582888390966225
39,1.496,1.936,1.511,0.0625041861620243
40,1.496,1.59,1.507,0.018436997646754688
41,1.496,1.682,1.508,0.029529693826578142
42,1.496,1.642,1.509,0.029624237062519886
43,1.496,1.581,1.509,0.0181872451587116
44,1.496,1.593,1.507,0.020537176634851037
45,1.496,1.582,1.507,0.01788044909724692
46,1.496,1.637,1.506,0.02254849466375405
47,1.496,1.649,1.516,0.0347429134845635
48,1.496,1.661,1.515,0.036716890132671764
49,1.496,1.706,1.516,0.037980217481603
50,1.496,1.762,1.516,0.04346113880620536
51,1.496,1.759,1.521,0.04634305793315753
52,1.496,1.62,1.51,0.023438508787726412
53,1.496,1.83,1.518,0.05042160675707838
54,1.496,1.754,1.516,0.04349167307623254
55,1.496,1.681,1.521,0.043260492283841157
56,1.496,1.85,1.526,0.06747382129661353
57,1.496,1.829,1.524,0.057669920847166385
58,1.496,1.683,1.521,0.04445106046834505
59,1.496,1.643,1.519,0.035526298802940004
60,1.496,1.733,1.512,0.03667262307919115
61,1.496,1.733,1.521,0.051522005789325774
62,1.496,1.719,1.512,0.037280952787816256
63,1.496,1.673,1.514,0.038855880462164524
64,1.496,1.633,1.518,0.03257016235526805
65,1.496,1.686,1.515,0.032258691108623755
66,1.496,1.711,1.516,0.04274490729907979
67,1.496,1.819,1.525,0.05738133472627291
68,1.496,1.735,1.515,0.03938029013476372
69,1.496,1.63,1.511,0.029217775456076938
70,1.496,1.804,1.519,0.05455155698047389
71,1.496,1.841,1.521,0.05633022993672754
72,1.496,1.867,1.519,0.056813332763396555
73,1.496,1.753,1.515,0.04146223027362382
74,1.496,1.765,1.516,0.05121343557000897
75,1.496,1.708,1.523,0.04688428780667895
76,1.496,1.664,1.517,0.036474445355596
77,1.496,1.561,1.508,0.01756401465243859
78,1.496,1.716,1.522,0.049711080820967306
79,1.496,1.676,1.522,0.04486519864355075
80,1.496,1.699,1.526,0.051809395195543256
81,1.496,1.844,1.517,0.05331771474467222
82,1.496,1.701,1.522,0.041831146447576004
83,1.496,1.622,1.512,0.02677633038069404
84,1.496,1.786,1.529,0.05868133061834326
85,1.496,1.731,1.522,0.045662832071564644
86,1.496,1.694,1.517,0.040846060715444235
87,1.496,1.86,1.533,0.07152134728796058
88,1.496,1.83,1.53,0.06524095109871184
89,1.496,2.071,1.52,0.081182880992245
90,1.496,1.834,1.531,0.07487996867718129
91,1.496,1.895,1.537,0.08355011305860889
92,1.496,1.786,1.525,0.060615178021871656
93,1.496,2.01,1.541,0.09381850019664847
94,1.496,2.01,1.539,0.09387265783192478
95,1.496,1.799,1.528,0.06400598950130476
96,1.496,1.737,1.523,0.05425153577119838
97,1.496,1.763,1.528,0.05156462863657046
98,1.496,1.946,1.535,0.08077003220589704
99,1.496,1.852,1.53,0.06653629825003977
