Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.375,4.89,2.5341866808821405
3,1.496,13.338,4.808,2.5014808683544394
4,1.496,13.267,4.696,2.4412226894310227
5,1.496,13.166,4.568,2.3940474213146135
6,1.496,13.136,4.442,2.345812148630638
7,1.496,12.989,4.293,2.274821737541163
8,1.496,12.782,4.128,2.192695851988371
9,1.496,12.586,3.943,2.128691681039391
10,1.496,12.552,3.768,2.0718026198683317
11,1.496,12.39,3.603,1.998838146505908
12,1.496,12.149,3.429,1.9170458371319612
13,1.496,11.901,3.244,1.8319707838830872
14,1.496,11.867,3.069,1.738011088755391
15,1.496,11.447,2.895,1.6358378353289518
16,1.496,11.392,2.723,1.567521242238706
17,1.496,10.905,2.554,1.469364041456593
18,1.496,10.468,2.423,1.4007018535154256
19,1.496,9.69,2.279,1.3020332557241407
20,1.496,9.198,2.173,1.2232066535296642
21,1.496,8.594,2.054,1.114529024630638
22,1.496,7.543,1.952,0.964513536657783
23,1.496,6.532,1.872,0.8423219005572827
24,1.496,6.368,1.816,0.7700355981204088
25,1.496,6.082,1.763,0.6965811293665707
26,1.496,5.489,1.703,0.596506235975774
27,1.496,4.69,1.65,0.48372852399904964
28,1.496,4.091,1.611,0.3850115252282854
29,1.496,3.652,1.572,0.30330032253748945
30,1.496,3.179,1.54,0.19906194172848712
31,1.496,2.963,1.521,0.14827300985310407
32,1.496,2.609,1.517,0.1144713307987609
33,1.496,2.575,1.519,0.11610696747497848
34,1.496,2.236,1.511,0.07877680636498909
35,1.496,2.138,1.507,0.06452510537280945
36,1.496,2.015,1.505,0.05201378111894861
37,1.496,1.933,1.504,0.04369066335035274
38,1.496,1.736,1.502,0.024411822082230687
39,1.496,1.67,1.502,0.017886562469941386
40,1.496,1.624,1.501,0.013522182225327311
41,1.496,1.566,1.501,0.01042009822617495
42,1.496,1.554,1.5,0.010290379518593495
43,1.496,1.535,1.5,0.007560911027828249
44,1.496,1.539,1.5,0.007429529944615387
45,1.496,1.544,1.5,0.007183939672857824
46,1.496,1.53,1.499,0.005881450761886563
47,1.496,1.572,1.5,0.010012600396131686
48,1.496,1.557,1.501,0.009626014324701634
49,1.496,1.579,1.501,0.01144070049269031
