Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.416,4.912,2.543135600592476
3,1.496,13.395,4.867,2.524824222424311
4,1.496,13.352,4.8,2.488356429651944
5,1.496,13.286,4.718,2.457710902961966
6,1.496,13.266,4.633,2.4244308397301677
7,1.496,13.16,4.528,2.3735352767365727
8,1.496,13.009,4.407,2.313083284724417
9,1.496,12.862,4.266,2.2653005230709184
10,1.496,12.835,4.128,2.220735641696491
11,1.496,12.708,3.992,2.165289027440567
12,1.496,12.514,3.845,2.098417438312346
13,1.496,12.312,3.686,2.025898368819747
14,1.496,12.283,3.533,1.9420187588117304
15,1.496,11.927,3.373,1.8494839313326437
16,1.496,11.88,3.207,1.789059731565373
17,1.496,11.457,3.037,1.7041777808776366
18,1.496,11.074,2.886,1.6520625680387744
19,1.496,10.387,2.719,1.57238368551678
20,1.496,9.949,2.591,1.5027963192850216
21,1.496,9.404,2.435,1.4056525724998148
22,1.496,8.445,2.296,1.2757944040792575
23,1.496,7.513,2.177,1.1654959533840197
24,1.496,7.36,2.08,1.0903768472345898
25,1.496,7.089,1.993,1.0118406747286244
26,1.496,6.523,1.903,0.9024875154707659
27,1.496,5.749,1.821,0.7821335290954415
28,1.496,5.16,1.751,0.6649253567785915
29,1.496,4.51,1.683,0.5370774710801453
30,1.496,4.023,1.622,0.3946400339032543
31,1.496,3.801,1.58,0.29152286853311427
32,1.496,3.424,1.553,0.2261230880099275
33,1.496,3.387,1.542,0.20448785577173653
34,1.496,2.997,1.533,0.18401773355686607
35,1.496,2.877,1.532,0.18553289226219383
36,1.496,2.715,1.527,0.1617627043837242
37,1.496,2.599,1.518,0.1250263701377902
38,1.496,2.273,1.512,0.08667898635705339
39,1.496,2.138,1.51,0.0680070191582185
40,1.496,2.032,1.507,0.0548819996934013
41,1.496,1.7,1.503,0.022252818105700282
42,1.496,1.577,1.502,0.010420941463943413
43,1.496,1.543,1.501,0.008847924202935235
44,1.496,1.532,1.5,0.006673627254883093
45,1.496,1.541,1.5,0.006964437757592177
46,1.496,1.549,1.5,0.00844657177682429
47,1.496,1.564,1.5,0.009936967190801865
48,1.496,1.538,1.501,0.0079046901450947
49,1.496,1.607,1.501,0.012879336079678227
50,1.496,1.617,1.503,0.018089972832974772
51,1.496,1.649,1.503,0.019354365685847086
52,1.496,1.632,1.501,0.015525486659611398
53,1.496,1.559,1.501,0.010253427067929335
54,1.496,1.549,1.501,0.009225855068556154
55,1.496,1.607,1.501,0.013799671928276441
56,1.496,1.628,1.504,0.019842524981112122
57,1.496,1.622,1.502,0.015447646264992794
58,1.496,1.567,1.503,0.01300994713070128
59,1.496,1.552,1.503,0.011307973751236199
60,1.496,1.57,1.501,0.010526680448598719
61,1.496,1.59,1.503,0.01713360266159137
62,1.496,1.604,1.504,0.01550164186248274
63,1.496,1.592,1.503,0.013495316957066936
64,1.496,1.625,1.504,0.017457798411738817
65,1.496,1.625,1.504,0.01903043886595269
66,1.496,1.585,1.503,0.013122257027520297
67,1.496,1.575,1.502,0.012928396157995136
68,1.496,1.57,1.502,0.011830954686659685
69,1.496,1.563,1.503,0.011164446461559882
70,1.496,1.635,1.505,0.020893877142825028
71,1.496,1.629,1.505,0.020010893595965976
72,1.496,1.633,1.505,0.019553923349661453
73,1.496,1.679,1.506,0.025828214956599333
74,1.496,1.654,1.505,0.023071727158145344
75,1.496,1.637,1.503,0.020316551508871634
76,1.496,1.649,1.508,0.023696590404205544
77,1.496,1.659,1.504,0.02021735184179004
78,1.496,1.566,1.502,0.01245726855226553
79,1.496,1.609,1.503,0.015233612892432831
80,1.496,1.63,1.506,0.020463577339550242
81,1.496,1.584,1.505,0.017178239499595745
82,1.496,1.611,1.507,0.020290722174180768
83,1.496,1.612,1.505,0.019196630625310514
84,1.496,1.632,1.508,0.02451894960450946
85,1.496,1.595,1.504,0.015241449697955491
86,1.496,1.658,1.507,0.020943092127035542
87,1.496,1.635,1.506,0.0221451121818117
88,1.496,1.636,1.507,0.019532645731467204
89,1.496,1.617,1.506,0.02033606936035485
90,1.496,1.597,1.506,0.018174199261051467
91,1.496,1.736,1.507,0.02890953656366212
92,1.496,1.714,1.51,0.03550689004192366
93,1.496,1.679,1.509,0.024580170023925717
94,1.496,1.647,1.506,0.02116166211142155
95,1.496,1.623,1.507,0.021552826174110685
96,1.496,1.659,1.507,0.023755389972627716
97,1.496,1.652,1.507,0.022330312143945714
98,1.496,1.613,1.506,0.017998402250848193
99,1.496,1.693,1.51,0.02879125706586594
