Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.409,4.908,2.541517479102448
3,1.496,13.382,4.849,2.5176942246967706
4,1.496,13.319,4.755,2.466826821710353
5,1.496,13.218,4.633,2.422313006518243
6,1.496,13.185,4.502,2.371650728722483
7,1.496,13.008,4.331,2.2904887137101637
8,1.496,12.746,4.13,2.191088641964062
9,1.496,12.488,3.891,2.109853607134451
10,1.496,12.44,3.657,2.03575888441031
11,1.496,12.2,3.426,1.9324548790763918
12,1.496,11.833,3.179,1.81430464929953
13,1.496,11.442,2.91,1.6946097915558518
14,1.496,11.386,2.662,1.5560065443461784
15,1.496,10.673,2.426,1.4044283194587002
16,1.496,10.577,2.219,1.2810684076161092
17,1.496,9.701,2.038,1.0980203831924311
18,1.496,8.907,1.918,0.9627530392395739
19,1.496,7.465,1.804,0.7916357967242535
20,1.496,6.546,1.735,0.6694589558588776
21,1.496,5.397,1.653,0.5172476656598478
22,1.496,3.423,1.588,0.3083407365412016
23,1.496,3.036,1.544,0.1860281241304298
24,1.496,2.974,1.525,0.1492394182497546
25,1.496,2.797,1.524,0.13552885028972333
26,1.496,2.626,1.528,0.121945976311731
27,1.496,1.892,1.516,0.05319820611112891
28,1.496,2.089,1.513,0.06133329107515083
29,1.496,2.284,1.518,0.08191850813944812
30,1.496,2.047,1.513,0.05995869647210047
31,1.496,1.691,1.511,0.02895526245766756
32,1.496,1.728,1.511,0.031112752413136067
33,1.496,1.734,1.513,0.03892030921074599
34,1.496,1.714,1.514,0.035235314763793504
35,1.496,1.817,1.516,0.05068792914587701
36,1.496,1.86,1.517,0.04874180422304561
37,1.496,1.79,1.512,0.04087948538584334
38,1.496,1.892,1.518,0.0558037634238855
39,1.496,1.921,1.521,0.05708439756912433
40,1.496,1.788,1.514,0.04521547286224909
41,1.496,1.849,1.523,0.0628900108888236
42,1.496,1.798,1.524,0.056305897480793496
43,1.496,1.798,1.517,0.0500215753921594
44,1.496,1.924,1.526,0.06890054448970039
45,1.496,1.918,1.524,0.0646143724983228
46,1.496,1.804,1.521,0.05223118064959048
47,1.496,2.003,1.528,0.07564457678981021
48,1.496,2.069,1.541,0.08643181028045303
49,1.496,1.975,1.535,0.07961779107853531
