Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.503,4.895,2.3543418091402124
3,1.524,11.48,4.804,2.315433643577688
4,1.52,11.47,4.698,2.2780773393890947
5,1.514,11.275,4.552,2.228230064376678
6,1.507,11.071,4.395,2.2005445408023228
7,1.502,10.56,4.166,2.106040535417945
8,1.499,10.204,3.911,2.027629610943841
9,1.496,9.921,3.659,1.932195303732397
10,1.496,9.395,3.395,1.781826365193849
11,1.497,8.433,3.093,1.6266763198893421
12,1.503,7.44,2.798,1.4511828383409706
13,1.541,6.423,2.491,1.2314937417966758
14,1.504,5.861,2.205,1.0151280837270906
15,1.499,5.572,2.048,0.9117746934191832
16,1.496,5.427,1.951,0.8250162730651466
17,1.497,4.953,1.811,0.6440427131961487
18,1.497,3.944,1.694,0.3804090651346808
19,1.5,2.803,1.622,0.2029618457418834
20,1.497,2.222,1.58,0.10831192435152688
21,1.496,1.84,1.564,0.06518843123733628
22,1.496,1.778,1.559,0.06809770660194199
23,1.496,1.752,1.543,0.05109880206508147
24,1.496,1.698,1.532,0.040183021387344475
25,1.496,1.644,1.523,0.03266952888294471
26,1.496,1.618,1.514,0.026083167464383564
27,1.496,1.743,1.523,0.0484935500402844
28,1.496,1.738,1.518,0.042540694198170054
29,1.496,1.834,1.526,0.06599411761907233
30,1.496,1.819,1.521,0.05278531232686673
31,1.496,1.728,1.517,0.04724217342288564
32,1.496,1.846,1.537,0.07413866329095505
33,1.496,1.837,1.521,0.0573361479348229
34,1.496,2.19,1.551,0.11184220247691938
35,1.496,2.24,1.536,0.12057760361270388
36,1.496,2.133,1.546,0.10589968311173852
37,1.496,1.748,1.524,0.05086404375440079
38,1.496,1.893,1.54,0.07356547862491365
39,1.496,1.982,1.531,0.08094741373307479
40,1.496,1.712,1.524,0.043994896579177024
41,1.496,1.619,1.512,0.026430939352936254
42,1.496,2.051,1.533,0.10069610476713708
43,1.496,2.053,1.534,0.09549315237835518
44,1.496,1.854,1.525,0.06325394984800883
45,1.496,1.693,1.521,0.046124300171356006
46,1.496,1.738,1.531,0.06442277350785253
47,1.496,1.737,1.536,0.05873139453601771
48,1.496,1.719,1.533,0.05444269292808984
49,1.496,1.975,1.53,0.07804429644455356
