Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.055,10.608,5.655,2.239833627070297
3,2.72,9.674,5.248,2.0848201196670506
4,2.414,9.397,4.864,2.147856120598683
5,2.31,8.985,4.61,2.090443663757417
6,2.184,8.703,4.291,1.9507851736660307
7,2.144,8.244,3.888,1.7623425276003644
8,2.009,6.791,3.509,1.3747870536185551
9,1.994,5.726,3.112,1.0451475494933087
10,1.897,3.778,2.641,0.4760006472625657
11,1.728,3.492,2.485,0.43613391875609175
12,1.61,3.336,2.28,0.48413156161617205
13,1.624,3.274,2.097,0.45733233806681295
14,1.59,2.781,2.001,0.3339089241763509
15,1.563,2.641,1.899,0.29243376803083937
16,1.558,1.989,1.766,0.14738178685651818
17,1.585,1.9,1.705,0.09127903842433062
18,1.502,1.853,1.707,0.10319507009910724
19,1.502,1.712,1.604,0.07772498100812132
20,1.497,1.63,1.531,0.03830953024304745
21,1.513,1.687,1.565,0.06392734540249717
22,1.497,1.636,1.53,0.043000768707288826
23,1.496,1.735,1.538,0.07337662000016791
24,1.496,1.743,1.548,0.0852481223414803
25,1.496,1.791,1.567,0.09787967154783499
26,1.5,1.747,1.56,0.07542712188359435
27,1.496,1.61,1.527,0.03455488714126238
28,1.496,1.836,1.551,0.10251932687993624
29,1.496,1.785,1.592,0.1020752577801373
30,1.497,1.713,1.555,0.08131758519995795
31,1.496,1.806,1.544,0.10173319779295575
32,1.496,1.805,1.559,0.09883807355116223
33,1.496,1.644,1.528,0.059711457042247354
34,1.496,1.961,1.599,0.14657688788238135
35,1.496,1.994,1.588,0.15106252114382374
36,1.497,1.941,1.544,0.13968114605881227
37,1.497,2.061,1.56,0.17619715781894543
38,1.496,2.053,1.568,0.17298969190967
39,1.496,1.938,1.553,0.13654364360293378
40,1.496,1.912,1.545,0.1293297022819934
41,1.499,1.589,1.514,0.027137629960829628
42,1.496,1.524,1.506,0.010021004911591642
43,1.496,1.564,1.515,0.02456927728662917
44,1.497,1.554,1.506,0.018029355143941776
45,1.496,1.653,1.531,0.04786585396916785
46,1.496,1.657,1.535,0.062065270461332304
47,1.496,1.637,1.517,0.042695934028856054
48,1.496,1.529,1.505,0.010775937440811382
49,1.496,1.546,1.514,0.017228029547475182
50,1.497,1.572,1.516,0.0260927689522812
51,1.496,1.552,1.512,0.018791204634094776
52,1.496,1.573,1.509,0.023284365599494584
53,1.497,1.562,1.511,0.022738606758591625
54,1.496,1.569,1.507,0.022303680301875583
55,1.496,1.518,1.501,0.006699507573616282
56,1.496,1.684,1.517,0.0587549894100982
57,1.496,1.605,1.537,0.04740874820222537
58,1.496,1.553,1.517,0.018094976909677762
59,1.496,1.534,1.508,0.013383823895022398
60,1.496,1.573,1.511,0.024159328909003765
61,1.496,1.781,1.539,0.08822627362722035
62,1.496,1.786,1.554,0.09339760637905102
63,1.496,1.552,1.517,0.01915132633618683
64,1.497,1.652,1.531,0.04944716813131055
65,1.498,1.643,1.531,0.045137549894938234
66,1.496,1.917,1.565,0.12861266552170036
67,1.496,1.883,1.583,0.12228835898711408
68,1.496,1.801,1.572,0.10508272310710953
69,1.496,1.612,1.527,0.03406407857888214
70,1.496,1.754,1.537,0.07913107189789163
71,1.496,1.831,1.532,0.10511793253780898
72,1.496,1.724,1.533,0.07134331642871207
73,1.496,1.645,1.526,0.04562564364012495
74,1.496,1.724,1.541,0.07169871748378123
75,1.496,1.533,1.509,0.013126484174075187
76,1.496,1.573,1.509,0.0243458527351904
77,1.496,1.601,1.517,0.034911808614008076
78,1.496,1.599,1.512,0.03166367997527135
79,1.496,1.538,1.507,0.01625812543285671
80,1.496,1.542,1.508,0.016708121031696974
81,1.496,1.534,1.506,0.014294724802510412
82,1.496,1.602,1.518,0.032838966551004455
83,1.497,1.544,1.507,0.014673093426648815
84,1.496,1.584,1.512,0.027554642814503396
85,1.497,1.534,1.511,0.014219769733844175
86,1.496,1.521,1.506,0.009284257862677031
87,1.496,1.528,1.505,0.012262085356023142
88,1.496,1.575,1.514,0.026944755165975096
89,1.496,1.628,1.519,0.04293631827009825
90,1.497,1.634,1.517,0.042309771101754844
91,1.496,1.512,1.5,0.004721782152338461
92,1.497,1.567,1.513,0.022552699522164002
93,1.496,1.586,1.513,0.02725702647152323
94,1.496,1.519,1.503,0.008482918879838331
95,1.496,1.63,1.523,0.0511876710233797
96,1.496,1.629,1.514,0.040948710644535015
97,1.496,1.579,1.508,0.025478950563528443
98,1.496,1.556,1.513,0.020773011440525534
99,1.496,1.694,1.527,0.06172547662853106
