Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.546,4.923,2.366413436423568
3,1.525,11.543,4.909,2.360255159748283
4,1.525,11.541,4.894,2.3549468605399393
5,1.525,11.518,4.876,2.348566954677266
6,1.525,11.495,4.857,2.345003515867453
7,1.525,11.441,4.831,2.3342764710452504
8,1.525,11.404,4.801,2.326048898364423
9,1.525,11.376,4.772,2.3162638911530498
10,1.523,11.327,4.74,2.303807545325796
11,1.522,11.239,4.704,2.2912951381095
12,1.521,11.151,4.67,2.2785274900375745
13,1.52,11.033,4.632,2.2614547397937974
14,1.52,10.897,4.593,2.245177329342253
15,1.52,10.776,4.559,2.233173562763768
16,1.517,10.711,4.521,2.2236659698636765
17,1.514,10.676,4.486,2.2095548689382225
18,1.513,10.633,4.444,2.1917598116670742
19,1.513,10.572,4.399,2.1739954275181383
20,1.511,10.539,4.362,2.166228055837929
21,1.51,10.456,4.318,2.1483827031019085
22,1.508,10.365,4.279,2.127073161351025
23,1.506,10.339,4.237,2.111745642400752
24,1.506,10.233,4.192,2.0935520414288376
25,1.505,10.215,4.154,2.0823242279508416
26,1.504,10.2,4.114,2.0714449389919576
27,1.503,10.195,4.068,2.057639223785128
28,1.501,10.16,4.026,2.0401696811682357
29,1.501,10.128,3.981,2.0235045635930633
30,1.499,10.059,3.932,2.0044573685098164
31,1.497,10.005,3.88,1.9889151874117725
32,1.496,9.873,3.823,1.9711005905375663
33,1.496,9.811,3.775,1.9564880130887046
34,1.497,9.72,3.723,1.9433342801318987
35,1.497,9.558,3.668,1.920054744830158
36,1.498,9.43,3.615,1.8917871810316305
37,1.498,9.223,3.561,1.8617663698118425
38,1.498,9.216,3.505,1.8384199810358886
39,1.497,9.184,3.46,1.8278789521513348
40,1.496,9.073,3.415,1.8155729597000927
41,1.496,8.987,3.368,1.7914169787654814
42,1.496,8.847,3.319,1.7603603271851382
43,1.496,8.652,3.271,1.7300288655570173
44,1.497,8.612,3.215,1.6954379116599698
45,1.498,8.561,3.162,1.6677161545158696
46,1.499,8.47,3.113,1.639704655373917
47,1.498,8.279,3.06,1.6054360542345356
48,1.497,8.153,3.012,1.5836126837446682
49,1.497,8.033,2.956,1.5512996343595467
