Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.861,5.861,2.308310223069243
3,3.059,10.837,5.851,2.3040966601169233
4,3.046,10.828,5.836,2.3057383195229084
5,3.04,10.809,5.825,2.3028632607558346
6,3.031,10.795,5.808,2.2974988907368066
7,3.027,10.768,5.782,2.2875776304114113
8,3.01,10.672,5.752,2.2671256767330044
9,3.008,10.596,5.72,2.2458458926230462
10,2.972,10.438,5.676,2.2038668372328405
11,2.918,10.411,5.647,2.200863651062891
12,2.9,10.395,5.606,2.1879998597599775
13,2.834,10.389,5.578,2.1970100111493034
14,2.823,10.334,5.554,2.191099604496114
15,2.806,10.319,5.524,2.187050011006017
16,2.779,10.236,5.476,2.1722510421721877
17,2.76,10.078,5.427,2.134327149083286
18,2.746,10.053,5.369,2.122369893878158
19,2.722,10.036,5.314,2.1211759756573056
20,2.706,9.984,5.241,2.103078008588551
21,2.638,9.881,5.169,2.092793746195717
22,2.6,9.602,5.071,2.037364784030226
23,2.553,9.338,4.997,1.9868468945375228
24,2.507,9.201,4.929,1.9569581820743467
25,2.47,9.038,4.873,1.93140003304464
26,2.414,8.818,4.796,1.8838481819959016
27,2.313,8.681,4.713,1.8614619116146702
28,2.242,8.67,4.641,1.8415750446215227
29,2.132,8.65,4.533,1.8337650047394505
30,2.124,8.615,4.443,1.8202513715392947
31,2.089,8.528,4.368,1.8060057603898598
32,2.088,8.35,4.262,1.7532065930528435
33,2.079,8.132,4.165,1.6955444547607232
34,2.025,7.824,4.021,1.6228971760666393
35,1.99,7.471,3.886,1.5162852458151128
36,2.055,7.3,3.829,1.445982448490831
37,2.244,7.036,3.795,1.3513566173104976
38,2.503,6.993,3.756,1.312691659880914
39,2.548,6.838,3.663,1.2513475898353306
40,2.551,6.459,3.548,1.132026460409171
41,2.587,6.277,3.456,1.0760410922878276
42,2.668,6.053,3.356,1.0108210206032557
43,2.574,5.895,3.248,0.9731871115361089
44,2.336,5.834,3.178,0.9741376574165084
45,2.153,5.683,3.098,0.9447389349295406
46,1.957,5.476,3.03,0.9081772024661066
47,1.951,5.149,2.952,0.8198002596420395
48,1.96,5.148,2.917,0.8253104619200093
49,2.008,4.934,2.876,0.7592931407741204
50,2.01,4.745,2.831,0.7087260220571385
51,2.09,4.607,2.807,0.661563835969784
52,2.254,4.575,2.796,0.6387198554396083
53,2.582,4.47,2.809,0.5839333299849527
54,2.579,4.248,2.811,0.5092684303426435
55,2.595,3.801,2.772,0.36470554261002036
56,2.438,3.747,2.731,0.36388159178859386
57,2.413,3.635,2.69,0.3448307121194964
58,2.411,3.541,2.631,0.32488867465470916
59,2.395,3.134,2.56,0.21122222868017115
60,2.376,2.815,2.499,0.11849394799682296
61,2.359,2.602,2.471,0.08167134023918356
62,2.29,2.615,2.419,0.09339772839209631
63,2.171,2.414,2.34,0.07438037476417438
64,2.078,2.323,2.224,0.07250464518997185
65,1.99,2.269,2.135,0.0934723130001761
66,1.912,2.213,2.017,0.08126547064239782
67,1.839,2.111,1.931,0.07939386855713416
68,1.798,1.958,1.853,0.04714473246556317
69,1.672,1.865,1.798,0.05021204267095363
70,1.631,1.801,1.732,0.059996910724079124
71,1.583,1.792,1.668,0.06436091783616149
72,1.561,1.698,1.619,0.04236590517073174
73,1.564,1.673,1.596,0.03013057466932481
74,1.496,1.632,1.57,0.03813005271594296
75,1.505,1.554,1.533,0.01356523431453975
76,1.498,1.672,1.536,0.049228631930150514
77,1.502,1.791,1.549,0.08668487433599245
78,1.498,1.614,1.527,0.03303793255898852
79,1.499,1.55,1.514,0.013833216576791228
80,1.496,1.535,1.508,0.01191505695230451
81,1.496,1.506,1.499,0.0036747899598059902
82,1.496,1.537,1.503,0.012674458816741304
83,1.496,1.514,1.502,0.006428800380755088
84,1.496,1.523,1.504,0.009263058222100865
85,1.496,1.526,1.505,0.009066243937250184
86,1.496,1.663,1.516,0.05186584553336298
87,1.496,1.714,1.519,0.06863021184672087
88,1.496,1.518,1.504,0.008559392525745406
89,1.496,1.608,1.511,0.034689223333665295
90,1.496,1.625,1.513,0.03944211383514464
91,1.496,1.524,1.504,0.010072271608932485
92,1.496,1.526,1.502,0.009354381983741507
93,1.496,1.534,1.506,0.014636719452604356
94,1.497,1.55,1.508,0.017855808865803048
95,1.496,1.576,1.516,0.030273534660559664
96,1.496,1.562,1.508,0.020032237907153732
97,1.496,1.588,1.511,0.027552463458283848
98,1.498,1.586,1.51,0.02686567473633986
99,1.496,1.562,1.511,0.020133464962853998
