Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.485,4.884,2.3494468864105196
3,1.523,11.458,4.774,2.3028333855477143
4,1.518,11.448,4.657,2.2609033769135465
5,1.512,11.249,4.504,2.2091684622943477
6,1.505,11.048,4.348,2.1819509570601396
7,1.501,10.564,4.13,2.0923681638822273
8,1.498,10.233,3.894,2.0192529161518986
9,1.496,9.978,3.666,1.9341219627986685
10,1.496,9.519,3.432,1.8015786035078145
11,1.497,8.693,3.17,1.665819956462283
12,1.499,7.853,2.916,1.51568275744651
13,1.521,6.758,2.651,1.3301357653005097
14,1.548,6.307,2.395,1.1462529058862891
15,1.496,6.071,2.222,1.0621782865889673
16,1.496,5.959,2.102,0.9902979392788273
17,1.509,5.591,1.952,0.8373067287195455
18,1.497,4.81,1.811,0.6112705744640624
19,1.498,3.91,1.741,0.42762379505254594
20,1.496,3.429,1.692,0.3359605125873731
21,1.499,2.364,1.627,0.178228685494689
22,1.496,2.153,1.585,0.10565062655653783
23,1.501,1.7,1.558,0.039911218196649834
24,1.496,1.781,1.547,0.0474397510387987
25,1.496,1.771,1.535,0.0419393968540168
26,1.496,1.697,1.522,0.03030485704630742
27,1.496,1.671,1.519,0.033844287737406914
28,1.496,1.564,1.508,0.017724562148219995
29,1.496,1.658,1.511,0.02938624978974644
30,1.496,1.577,1.507,0.017584736450126287
31,1.496,1.634,1.507,0.026672844656380555
32,1.496,1.65,1.512,0.02987699428779743
33,1.496,1.563,1.505,0.01403786427908004
34,1.496,1.7,1.519,0.04633636955621645
35,1.496,1.714,1.519,0.05166260059991986
36,1.496,1.685,1.514,0.031988947844734425
37,1.496,1.629,1.513,0.029567595053317696
38,1.496,1.666,1.513,0.031730684941566334
39,1.496,1.742,1.511,0.03740531694114802
40,1.496,1.623,1.508,0.022353483938798904
41,1.496,1.547,1.502,0.010685274104848127
42,1.496,1.639,1.505,0.021845187619177815
43,1.496,1.628,1.505,0.020089530332413615
44,1.496,1.571,1.507,0.01778173787284884
45,1.496,1.567,1.503,0.014131282410773015
46,1.496,1.687,1.51,0.03182248967774923
47,1.496,1.667,1.515,0.02964506919363877
48,1.496,1.649,1.512,0.027118871262121258
49,1.496,1.682,1.52,0.038874808228548774
