Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.443,4.927,2.548971295567887
3,1.496,13.434,4.909,2.5416610497049055
4,1.496,13.415,4.88,2.5259266530744937
5,1.496,13.385,4.843,2.51179267652776
6,1.496,13.375,4.802,2.4954914665393546
7,1.496,13.321,4.749,2.4695459072727464
8,1.496,13.242,4.686,2.437826240034933
9,1.496,13.164,4.61,2.41185396403128
10,1.496,13.149,4.533,2.386134614002405
11,1.496,13.077,4.454,2.355065559172409
12,1.496,12.967,4.367,2.3152928549561884
13,1.496,12.849,4.269,2.273003900788829
14,1.496,12.832,4.172,2.221963496324837
15,1.496,12.617,4.069,2.1628084475124822
16,1.496,12.588,3.959,2.1229542804771464
17,1.496,12.327,3.843,2.068723462229076
18,1.496,12.089,3.732,2.034686500091374
19,1.496,11.658,3.601,1.9890872249719083
20,1.496,11.38,3.495,1.9471709131392811
21,1.496,11.032,3.362,1.8845984220335752
22,1.496,10.409,3.23,1.805875128167674
23,1.496,9.799,3.097,1.7444916517279347
24,1.496,9.698,2.97,1.7042279088013563
25,1.496,9.516,2.848,1.6558761879371167
26,1.496,9.135,2.712,1.5836982191107865
27,1.496,8.605,2.584,1.4999428822453527
28,1.496,8.195,2.468,1.4053703418641437
29,1.496,7.736,2.338,1.2920106627230337
30,1.496,6.984,2.22,1.1800449934313142
31,1.496,6.274,2.108,1.0662421763229066
32,1.496,6.234,1.989,0.9524672229196949
33,1.496,5.948,1.879,0.8403601335423815
34,1.496,5.327,1.777,0.7029000118749739
35,1.496,4.926,1.702,0.587663499842487
36,1.496,4.797,1.658,0.5318942465729131
37,1.496,4.701,1.626,0.4881131621791249
38,1.496,4.416,1.605,0.441291913240221
39,1.496,4.287,1.585,0.38707839281574247
40,1.496,4.175,1.564,0.32638189977291426
41,1.496,3.711,1.549,0.27529792643311807
42,1.496,3.401,1.538,0.23822543286594652
43,1.496,3.062,1.527,0.18601812105610488
44,1.496,3.027,1.521,0.1597819205841491
45,1.496,2.845,1.521,0.1425177598668851
46,1.496,2.48,1.513,0.10126762060188867
47,1.496,2.273,1.507,0.07772118191847437
48,1.496,1.977,1.506,0.04868571002856432
49,1.496,1.85,1.504,0.036350460887541736
50,1.496,1.818,1.504,0.03259895386836562
51,1.496,1.762,1.503,0.02718858351897975
52,1.496,1.622,1.502,0.014681489789520111
53,1.496,1.538,1.501,0.008274648236629774
54,1.496,1.539,1.5,0.007859558390538486
55,1.496,1.553,1.5,0.007617669017325244
56,1.496,1.55,1.5,0.007653923621927687
57,1.496,1.559,1.5,0.008774649190562962
58,1.496,1.535,1.499,0.006050156443216408
59,1.496,1.584,1.501,0.010860581710003394
60,1.496,1.589,1.5,0.010126581401827504
61,1.496,1.58,1.5,0.011239587835285825
62,1.496,1.604,1.5,0.013824685028196714
63,1.496,1.58,1.501,0.010991029553226419
64,1.496,1.525,1.499,0.005145459966737063
65,1.496,1.569,1.501,0.012052303748020115
66,1.496,1.569,1.501,0.011382673280632173
67,1.496,1.546,1.501,0.009323169036851466
68,1.496,1.539,1.5,0.005996655908729925
69,1.496,1.546,1.5,0.007638890322368055
70,1.496,1.556,1.501,0.010803877372143082
71,1.496,1.554,1.501,0.00986272052855506
72,1.496,1.581,1.501,0.012417210421293578
73,1.496,1.582,1.501,0.010919874229303642
74,1.496,1.546,1.502,0.009901275838412202
75,1.496,1.567,1.501,0.00948910594368861
76,1.496,1.622,1.503,0.01644609634374902
77,1.496,1.625,1.503,0.01686606872918777
78,1.496,1.559,1.501,0.011241217240650511
79,1.496,1.578,1.503,0.015852661875710116
80,1.496,1.616,1.505,0.02041652947136142
81,1.496,1.626,1.504,0.01950731249414039
82,1.496,1.624,1.504,0.017851862150200307
83,1.496,1.586,1.502,0.014017057892220238
84,1.496,1.639,1.502,0.01600795698056481
85,1.496,1.634,1.501,0.0193689639295968
86,1.496,1.613,1.504,0.018125150988137377
87,1.496,1.552,1.502,0.012351710967857919
88,1.496,1.557,1.503,0.012321715812274696
89,1.496,1.622,1.504,0.016405819360708035
90,1.496,1.601,1.505,0.017533759130140898
91,1.496,1.562,1.505,0.014059099419417482
92,1.496,1.651,1.506,0.02176793901058128
93,1.496,1.61,1.506,0.021408603049608024
94,1.496,1.624,1.506,0.019433039988762814
95,1.496,1.609,1.506,0.020828614795769935
96,1.496,1.583,1.505,0.018858333659622063
97,1.496,1.618,1.504,0.016185794289724418
98,1.496,1.604,1.505,0.018758989195333645
99,1.496,1.637,1.508,0.02449368573131256
