Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.812,5.821,2.2934042521394984
3,2.974,10.58,5.72,2.253772845471302
4,2.876,10.505,5.609,2.265546151318768
5,2.836,10.377,5.528,2.24483450289878
6,2.78,10.285,5.422,2.207141665123335
7,2.761,10.128,5.27,2.144560319065014
8,2.68,9.6,5.116,2.017623996718119
9,2.67,9.193,4.951,1.9001338840258513
10,2.518,8.394,4.735,1.6824090496039703
11,2.324,8.266,4.605,1.665866674586495
12,2.267,8.195,4.429,1.6248491254996476
13,2.104,8.167,4.322,1.6447295644322366
14,2.085,7.943,4.236,1.6100546805947893
15,2.063,7.879,4.131,1.5840250466167447
16,2.035,7.544,3.97,1.4954164334232822
17,2.031,6.933,3.806,1.3117233471853507
18,2.028,6.837,3.621,1.2731005114616514
19,2.029,6.773,3.454,1.270562905916828
20,2.04,6.58,3.254,1.2347591168536711
21,2.166,6.203,3.133,1.1291523659451077
22,2.308,5.187,2.986,0.812274448685478
23,2.476,4.293,2.831,0.5461984059775572
24,2.47,3.864,2.733,0.4143559158480388
25,2.412,3.407,2.66,0.2907033649062805
26,2.391,2.832,2.526,0.11941030701222814
27,2.191,2.519,2.38,0.10616421172285875
28,2.102,2.492,2.252,0.14160987147774698
29,1.838,2.441,2.049,0.1758137317970341
30,1.717,2.341,1.993,0.20097846191076446
31,1.762,2.415,1.915,0.19993890391637456
32,1.614,2.283,1.843,0.20433955133671072
33,1.593,1.985,1.775,0.13904505749759985
34,1.514,1.835,1.689,0.11726377940307932
35,1.515,1.799,1.623,0.09383927752131115
36,1.502,1.643,1.562,0.04968900058334296
37,1.508,1.639,1.547,0.04806799633461498
38,1.503,1.576,1.525,0.026246562735453262
39,1.496,1.634,1.54,0.053791680681044486
40,1.496,1.552,1.515,0.02029666397476182
41,1.496,1.54,1.503,0.013170819369016337
42,1.496,1.534,1.505,0.011199994320411938
43,1.496,1.522,1.502,0.009794461052661138
44,1.496,1.686,1.516,0.059773751288360114
45,1.496,1.669,1.518,0.053698076622584474
46,1.496,1.595,1.523,0.033579761171619725
47,1.496,1.538,1.512,0.01582844186533118
48,1.496,1.624,1.519,0.038491858472005445
49,1.498,1.574,1.516,0.028242193853589063
