Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.548,4.924,2.3670491641715055
3,1.525,11.545,4.912,2.3615956186262586
4,1.525,11.544,4.897,2.3563766133186084
5,1.526,11.517,4.877,2.349363754811192
6,1.525,11.489,4.855,2.345147063496265
7,1.525,11.42,4.822,2.3315609881034924
8,1.524,11.372,4.784,2.3207315396549064
9,1.525,11.333,4.743,2.307249061560434
10,1.523,11.262,4.698,2.289432480061324
11,1.52,11.132,4.646,2.2709190255017044
12,1.519,10.998,4.594,2.2513589527209814
13,1.518,10.815,4.535,2.22452572900352
14,1.517,10.6,4.473,2.1984864984438373
15,1.512,10.404,4.418,2.179248659330811
16,1.508,10.297,4.355,2.163852053037382
17,1.505,10.237,4.295,2.138482872006248
18,1.504,10.162,4.223,2.1060347247857125
19,1.503,10.052,4.145,2.073698790694565
20,1.501,9.992,4.08,2.0586325465733806
21,1.501,9.838,4.0,2.025202353911515
22,1.499,9.666,3.929,1.9836851614225877
23,1.498,9.617,3.853,1.952491094131968
24,1.497,9.411,3.77,1.9172862491755285
25,1.497,9.377,3.698,1.8957143326087598
26,1.496,9.346,3.624,1.8748796782071617
27,1.496,9.336,3.54,1.8466117345338557
28,1.496,9.265,3.462,1.8110032284230726
29,1.496,9.197,3.38,1.7751900193446914
30,1.496,9.053,3.288,1.7346571046025583
31,1.496,8.938,3.19,1.7031954837295997
32,1.496,8.657,3.08,1.6650452722965419
33,1.496,8.521,2.991,1.6356636624044516
34,1.497,8.322,2.893,1.6063928021974616
35,1.497,8.25,2.789,1.5524722694871125
36,1.497,8.077,2.694,1.4882288788632954
37,1.496,7.778,2.601,1.419676988270069
38,1.496,7.247,2.506,1.3739534672426104
39,1.496,7.247,2.436,1.3617063454802973
40,1.497,7.234,2.372,1.3331534683385988
41,1.497,7.05,2.304,1.2761277964901634
42,1.496,6.673,2.232,1.1946166900945063
43,1.498,6.619,2.16,1.1203321392325563
44,1.496,6.565,2.081,1.0414246595107612
45,1.501,6.443,2.01,0.9836532187594762
46,1.503,6.223,1.956,0.9247946201356322
47,1.496,5.766,1.903,0.8346757461348178
48,1.496,5.464,1.867,0.7802722299151621
49,1.503,5.167,1.827,0.6932382792450563
50,1.499,4.958,1.798,0.64022150092177
51,1.498,4.812,1.768,0.5813640247794614
52,1.526,4.81,1.749,0.5592073385477873
53,1.531,4.628,1.728,0.5072720039682445
54,1.515,4.556,1.719,0.4835336302965844
55,1.51,4.466,1.712,0.45578481276816013
56,1.504,4.256,1.696,0.4136621501550367
57,1.498,4.029,1.68,0.3655272567214551
58,1.5,3.643,1.662,0.30222542052735185
59,1.519,3.214,1.65,0.23927906839883664
60,1.545,3.096,1.64,0.21846964184251877
61,1.541,3.049,1.629,0.20801244011355258
62,1.497,3.032,1.624,0.20569345801880023
63,1.539,2.954,1.622,0.19375127484486657
64,1.557,2.723,1.616,0.16090805086022855
65,1.541,2.501,1.611,0.13170487290475982
66,1.544,2.392,1.606,0.11680301313814731
67,1.538,2.049,1.596,0.06917843922781247
68,1.521,1.824,1.586,0.03943963466373515
69,1.521,1.622,1.576,0.019111515773547676
70,1.517,1.6,1.56,0.01931374359054969
71,1.502,1.588,1.542,0.01936304864545595
72,1.502,1.586,1.527,0.016674016248429183
73,1.497,1.541,1.515,0.009910317512107147
74,1.496,1.525,1.506,0.00706976678106884
75,1.496,1.516,1.501,0.00452979938716035
76,1.496,1.518,1.5,0.004707129165730041
77,1.496,1.513,1.498,0.003821922841145176
78,1.496,1.539,1.499,0.006894047486897711
79,1.496,1.542,1.5,0.007556366564418197
80,1.496,1.514,1.498,0.003578951078531449
81,1.496,1.514,1.499,0.004655708194246235
82,1.496,1.551,1.499,0.007939190530883239
83,1.496,1.562,1.499,0.009498719265987225
84,1.496,1.547,1.5,0.008149838239642363
85,1.496,1.509,1.499,0.0036777885836276275
86,1.496,1.512,1.498,0.004063803962933899
87,1.496,1.531,1.499,0.005740468722028302
88,1.496,1.521,1.498,0.004309335667982288
89,1.496,1.504,1.497,0.001959833508331226
90,1.496,1.529,1.499,0.006004915482834469
91,1.496,1.522,1.499,0.005432808216198587
92,1.496,1.521,1.498,0.004077479008374871
93,1.496,1.526,1.499,0.006344459291729145
94,1.496,1.525,1.499,0.006291495243969946
95,1.496,1.527,1.498,0.005202384887955959
96,1.496,1.512,1.498,0.003421336071282743
97,1.496,1.54,1.499,0.006852083839607659
98,1.496,1.548,1.499,0.008526919730704713
99,1.496,1.52,1.499,0.00492239603567557
