Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.505,4.897,2.355027983505232
3,1.524,11.487,4.822,2.3230288416975204
4,1.523,11.48,4.746,2.295278845486425
5,1.518,11.357,4.648,2.262217192037156
6,1.513,11.235,4.55,2.244751056741872
7,1.509,10.944,4.416,2.1899361729352176
8,1.506,10.749,4.266,2.149000069743449
9,1.504,10.6,4.118,2.1013676975462503
10,1.501,10.336,3.967,2.029456742015694
11,1.496,9.867,3.799,1.9536532639063942
12,1.497,9.393,3.639,1.8707048975835276
13,1.496,8.762,3.467,1.7636292789323251
14,1.496,8.095,3.295,1.6545050260467782
15,1.497,8.045,3.147,1.5914057932694392
16,1.509,7.985,2.99,1.555779398968655
17,1.497,7.787,2.834,1.468048442168917
18,1.503,7.36,2.657,1.3568350283577928
19,1.515,6.866,2.489,1.2586612228597605
20,1.519,6.597,2.366,1.2040102381288318
21,1.497,5.971,2.223,1.096050700281105
22,1.497,5.421,2.099,0.983396147185953
23,1.498,5.071,1.997,0.8853469107198827
24,1.497,4.603,1.914,0.786870189115877
25,1.499,4.519,1.87,0.7541435418823629
26,1.505,4.45,1.846,0.7326848111323286
27,1.498,4.321,1.818,0.6707797829463525
28,1.498,4.141,1.781,0.5930404475337185
29,1.497,3.976,1.73,0.4983771459775869
30,1.501,3.628,1.692,0.41176865301499144
31,1.51,3.357,1.67,0.36923013008777833
32,1.497,3.005,1.64,0.2866835684793212
33,1.506,2.951,1.616,0.24053548700854463
34,1.496,2.825,1.606,0.20232465727308704
35,1.512,2.764,1.586,0.17253191358821907
36,1.497,2.403,1.57,0.12284018832187586
37,1.497,1.935,1.564,0.07293216872825123
38,1.501,1.945,1.555,0.06051940489099319
39,1.514,1.84,1.55,0.04584385447755879
40,1.509,1.571,1.538,0.013973636394399384
41,1.496,1.562,1.528,0.01389916254530975
42,1.497,1.737,1.521,0.03344847168105297
43,1.497,1.739,1.516,0.03582083900293545
44,1.496,1.686,1.511,0.028281167463348404
45,1.496,1.569,1.506,0.011700475449587435
46,1.496,1.562,1.504,0.01235873345320332
47,1.496,1.55,1.502,0.01011583496750255
48,1.496,1.544,1.5,0.008592525227388488
49,1.496,1.54,1.501,0.009912154479416789
50,1.496,1.533,1.502,0.009852141431331621
51,1.496,1.535,1.5,0.007176301212786571
52,1.496,1.52,1.499,0.004811254108244683
53,1.496,1.536,1.501,0.008204867937453888
54,1.496,1.534,1.5,0.007529739378053418
55,1.496,1.551,1.502,0.012097646178542256
56,1.496,1.597,1.505,0.017648454386551677
57,1.496,1.54,1.502,0.010275329105113406
58,1.496,1.542,1.502,0.010160608409658888
59,1.496,1.558,1.5,0.010767320480092005
60,1.496,1.552,1.501,0.011225502290940098
61,1.496,1.583,1.502,0.013779213056190535
62,1.496,1.559,1.5,0.010239322588082864
63,1.496,1.532,1.501,0.007296550214229267
64,1.496,1.539,1.5,0.006979068198153024
65,1.496,1.547,1.503,0.012118456263422889
66,1.496,1.537,1.501,0.00879293364066051
67,1.496,1.551,1.503,0.013039454691180995
68,1.496,1.536,1.502,0.009203219992067616
69,1.496,1.524,1.501,0.007244029188470053
70,1.496,1.565,1.502,0.01071075105403922
71,1.496,1.544,1.501,0.009704486462886299
72,1.496,1.534,1.5,0.008050543420289005
73,1.496,1.538,1.502,0.01013351023642939
74,1.496,1.533,1.501,0.008233782439352964
75,1.496,1.526,1.501,0.007172599937770927
76,1.496,1.557,1.501,0.009737783201492434
77,1.496,1.535,1.501,0.00924175585769165
78,1.496,1.578,1.504,0.016972100136934898
79,1.496,1.596,1.507,0.020654359996219878
80,1.496,1.601,1.504,0.016804922406360206
81,1.496,1.584,1.503,0.014935618967625661
82,1.496,1.735,1.506,0.03362262142581973
83,1.496,1.863,1.507,0.05174992458220035
84,1.496,1.803,1.511,0.04546174411050572
85,1.496,1.598,1.505,0.019702899315284392
86,1.496,1.609,1.502,0.017051742190749758
87,1.496,1.57,1.505,0.015605824914631347
88,1.496,1.57,1.503,0.01491723013242537
89,1.496,1.544,1.501,0.009795132922786427
90,1.496,1.552,1.502,0.010242146471578596
91,1.496,1.615,1.506,0.02031884729659685
92,1.496,1.584,1.503,0.015083698411372274
93,1.496,1.599,1.504,0.018818075449804628
94,1.496,1.56,1.504,0.01378612419632337
95,1.496,1.611,1.503,0.01975005858507333
96,1.496,1.591,1.504,0.01855401439772079
97,1.496,1.559,1.502,0.01206829580016478
98,1.496,1.543,1.503,0.012418157922722444
99,1.496,1.527,1.501,0.007345987802493999
