Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.065,10.791,5.803,2.287326220136611
3,2.962,10.516,5.683,2.2398579135903147
4,2.859,10.435,5.565,2.25277289960212
5,2.821,10.313,5.484,2.2336926417225422
6,2.771,10.231,5.389,2.200161883129455
7,2.755,10.101,5.262,2.1476495899657317
8,2.691,9.685,5.138,2.0473453100516705
9,2.684,9.372,5.011,1.9560782758341537
10,2.573,8.775,4.849,1.7891394516759407
11,2.426,8.681,4.753,1.7756171882468805
12,2.382,8.632,4.629,1.7411465036800147
13,2.245,8.613,4.555,1.757941885627854
14,2.224,8.467,4.496,1.7366805886819108
15,2.196,8.427,4.422,1.7266206437896034
16,2.156,8.221,4.311,1.6842791875068839
17,2.131,7.846,4.202,1.5835762029952807
18,2.113,7.788,4.079,1.5553282246687257
19,2.083,7.751,3.97,1.5499443215255773
20,2.064,7.642,3.836,1.518839064707379
21,2.002,7.432,3.72,1.481922473689453
22,1.984,6.871,3.566,1.3447454631331344
23,1.984,6.361,3.445,1.2163866068322633
24,2.012,6.102,3.343,1.136847399859085
25,2.062,5.812,3.277,1.0625924334219488
26,2.18,5.424,3.182,0.9381707749044216
27,2.419,5.187,3.106,0.8467116668468745
28,2.473,5.168,3.04,0.8048000573211388
29,2.501,5.137,2.958,0.7895436693479865
30,2.366,5.082,2.887,0.7940024395885404
31,2.36,4.946,2.813,0.7658799085754263
32,2.295,4.682,2.747,0.6894207938827974
33,2.179,4.368,2.679,0.6061512635970947
34,2.101,3.946,2.578,0.498880017062815
35,2.091,3.472,2.501,0.3634999222322333
36,2.065,3.262,2.468,0.3029154059041364
37,2.063,2.979,2.422,0.2265400386687667
38,2.025,2.934,2.397,0.2227558608008589
39,1.922,2.767,2.331,0.2017326467810386
40,1.978,2.429,2.281,0.11878701196091716
41,2.211,2.301,2.256,0.026451787562229455
42,2.093,2.415,2.212,0.08923747089166188
43,2.077,2.336,2.149,0.07347018130360249
44,1.99,2.148,2.09,0.048930790651815555
45,1.894,2.071,1.987,0.05922236578618303
46,1.817,1.987,1.903,0.059148055094480186
47,1.799,1.885,1.836,0.031470504691436446
48,1.754,1.834,1.8,0.024619475910754734
49,1.736,1.821,1.779,0.02875224502415003
