Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.537,4.917,2.364009739652347
3,1.525,11.53,4.886,2.350454052643185
4,1.525,11.526,4.85,2.3374725247203165
5,1.526,11.46,4.799,2.320067611008804
6,1.523,11.39,4.744,2.309823155576828
7,1.52,11.216,4.663,2.276322061799602
8,1.517,11.095,4.568,2.250109181633372
9,1.515,10.999,4.469,2.217810090981963
10,1.513,10.82,4.361,2.1722484576050367
11,1.51,10.494,4.237,2.1228839875243124
12,1.508,10.159,4.113,2.070685010288971
13,1.5,9.699,3.973,1.9995137701623102
14,1.497,9.161,3.832,1.9239168159811515
15,1.497,9.067,3.707,1.873151392531633
16,1.496,9.019,3.569,1.836228763756645
17,1.496,8.858,3.429,1.765246478881847
18,1.496,8.503,3.266,1.676110925718761
19,1.497,8.087,3.098,1.5921654273824004
20,1.499,7.858,2.966,1.5455287541972087
21,1.498,7.322,2.802,1.455535743223924
22,1.497,6.819,2.654,1.3509924365026924
23,1.497,6.696,2.503,1.2717326853642765
24,1.501,6.181,2.351,1.185238460394304
25,1.502,6.094,2.238,1.1446883801141943
26,1.496,6.019,2.143,1.1170292351346465
27,1.502,5.993,2.05,1.06062539407232
28,1.496,5.815,1.989,0.9789394035312308
29,1.497,5.648,1.932,0.8781124491913948
30,1.496,5.288,1.876,0.7900371624508304
31,1.497,5.0,1.836,0.7378670323152907
32,1.53,4.521,1.804,0.636743910985284
33,1.527,4.462,1.767,0.5663734947173645
34,1.525,4.324,1.744,0.5114893177867772
35,1.497,4.255,1.7,0.42716777586701793
36,1.503,3.837,1.654,0.3306765551728253
37,1.496,3.127,1.609,0.2228115743136896
38,1.497,2.002,1.577,0.07139598108983986
39,1.499,2.002,1.565,0.07106757195777783
40,1.508,1.979,1.559,0.06794220507946323
41,1.496,1.69,1.548,0.037051433697268925
42,1.496,1.616,1.534,0.020416217925856208
43,1.496,1.598,1.526,0.018691299231974587
44,1.497,1.546,1.513,0.010630633299467807
45,1.496,1.541,1.506,0.00912209062537061
46,1.496,1.572,1.504,0.015019798604558463
47,1.496,1.556,1.502,0.009933979325635547
48,1.496,1.549,1.502,0.009801953001926256
49,1.496,1.556,1.503,0.011704604447469165
50,1.496,1.554,1.503,0.01264311163506267
51,1.496,1.543,1.502,0.011053017225067097
52,1.496,1.543,1.502,0.010473802606439495
53,1.496,1.563,1.503,0.012785198969326757
54,1.496,1.56,1.502,0.011704524369827685
55,1.496,1.614,1.506,0.022344219411975466
56,1.496,1.696,1.51,0.03704308377817479
57,1.496,1.655,1.505,0.02643076214936596
58,1.496,1.539,1.503,0.01090504127873652
59,1.496,1.575,1.502,0.012929981161947011
60,1.496,1.566,1.502,0.012625949273019323
61,1.496,1.575,1.504,0.016430959567192392
62,1.496,1.55,1.5,0.010470822213790044
63,1.496,1.543,1.503,0.011215679331470248
64,1.496,1.534,1.502,0.008681440601709644
65,1.496,1.562,1.505,0.013102546601188125
66,1.496,1.544,1.503,0.011578296419207471
67,1.496,1.556,1.504,0.012391135349815605
68,1.496,1.557,1.503,0.01418283929229986
69,1.496,1.554,1.503,0.012061218957977937
70,1.496,1.617,1.503,0.017866966441335043
71,1.496,1.662,1.505,0.02606199823234916
72,1.496,1.553,1.504,0.014160776679057683
73,1.496,1.549,1.503,0.01145635829438307
74,1.496,1.547,1.504,0.013089095833390574
75,1.496,1.633,1.504,0.02033900323979417
76,1.496,1.605,1.507,0.021787122762726655
77,1.496,1.583,1.507,0.020942856179492788
78,1.496,1.674,1.509,0.029899088098189346
79,1.496,1.665,1.507,0.026974575935165286
80,1.496,1.586,1.504,0.014210195054865664
81,1.496,1.628,1.505,0.01989716138829198
82,1.496,1.58,1.505,0.01704687941165029
83,1.496,1.553,1.504,0.013919018915196466
84,1.496,1.651,1.509,0.025366624253668705
85,1.496,1.644,1.509,0.026485371061687534
86,1.496,1.67,1.51,0.035007721950337495
87,1.496,1.642,1.512,0.032266377130600904
88,1.496,1.62,1.508,0.022835008520410347
89,1.496,1.571,1.507,0.018005125444343857
90,1.496,1.593,1.511,0.024342924301299012
91,1.496,1.706,1.515,0.03975639915970338
92,1.496,1.713,1.516,0.04516855657219528
93,1.496,1.704,1.517,0.04169346792083934
94,1.496,1.646,1.51,0.02710660610824361
95,1.496,1.77,1.514,0.04682433809873596
96,1.496,1.733,1.509,0.035476945468073375
97,1.496,1.749,1.508,0.03881443887452343
98,1.496,1.781,1.513,0.04870883672665686
99,1.496,1.709,1.512,0.041828773398084024
