Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.534,4.915,2.3630278727628418
3,1.525,11.526,4.883,2.349111765984071
4,1.525,11.523,4.85,2.337095488991481
5,1.525,11.47,4.808,2.322694281847521
6,1.524,11.418,4.766,2.3147871640456565
7,1.522,11.294,4.707,2.29067981058162
8,1.52,11.211,4.64,2.272450395607538
9,1.518,11.147,4.574,2.2510077147463736
10,1.517,11.034,4.503,2.2224581973440394
11,1.515,10.834,4.425,2.192775210969522
12,1.513,10.634,4.349,2.1623130202135843
13,1.51,10.365,4.264,2.1226335800767693
14,1.506,10.056,4.179,2.084616282911724
15,1.501,9.779,4.105,2.0570978810017144
16,1.498,9.635,4.024,2.036157951335511
17,1.497,9.552,3.946,2.0007453097549472
18,1.497,9.455,3.856,1.9559659491632164
19,1.497,9.315,3.761,1.912419569135177
20,1.496,9.239,3.685,1.8893922540796997
21,1.496,9.05,3.593,1.8453627334194866
22,1.496,8.841,3.511,1.7929643047492303
23,1.496,8.782,3.424,1.753472231642075
24,1.496,8.54,3.331,1.711152340263888
25,1.496,8.499,3.253,1.6869113467323429
26,1.497,8.465,3.174,1.665053446155035
27,1.496,8.453,3.087,1.6333534358583914
28,1.496,8.374,3.005,1.595137401352125
29,1.499,8.299,2.922,1.5558465044386538
30,1.503,8.142,2.828,1.5141207162597843
31,1.499,8.017,2.728,1.484007136756146
32,1.497,7.713,2.623,1.4451195287556544
33,1.497,7.569,2.541,1.4140582252405587
34,1.496,7.424,2.452,1.385669823730413
35,1.497,7.395,2.359,1.3304784571119952
36,1.497,7.216,2.282,1.2607532333480886
37,1.496,6.91,2.208,1.1871759911412434
38,1.498,6.37,2.14,1.1385681945897603
39,1.496,6.37,2.099,1.1219359247626233
40,1.498,6.357,2.067,1.0831178093637586
41,1.5,6.174,2.027,1.0206577656310167
42,1.497,5.803,1.978,0.9391720623599248
43,1.496,5.75,1.929,0.8710244355925618
44,1.502,5.698,1.876,0.8034424158503481
45,1.507,5.58,1.837,0.7540844179372044
46,1.516,5.371,1.803,0.7046520449185699
47,1.535,4.941,1.773,0.6188107419196635
48,1.542,4.657,1.755,0.5700643292539324
49,1.56,4.377,1.73,0.49457271080401555
50,1.535,4.184,1.713,0.4525201087980826
51,1.506,4.051,1.696,0.40886192820411416
52,1.496,4.049,1.688,0.39544164608354204
53,1.496,3.887,1.674,0.3561511384687299
54,1.5,3.823,1.667,0.3393419369106122
55,1.502,3.743,1.657,0.3209281980487106
56,1.507,3.559,1.647,0.28883612501574807
57,1.516,3.363,1.634,0.2548858602403852
58,1.538,3.031,1.62,0.20565528156742457
59,1.542,2.668,1.608,0.15450777695338222
60,1.533,2.57,1.602,0.14103538351294312
61,1.511,2.531,1.599,0.13610215913294113
62,1.534,2.517,1.597,0.1336135640620857
63,1.542,2.454,1.595,0.12491197931699441
64,1.539,2.271,1.593,0.0995152983518971
65,1.545,2.099,1.588,0.07594368031397446
66,1.534,2.016,1.583,0.06411299411393573
67,1.527,1.769,1.574,0.03352719511181447
68,1.528,1.625,1.567,0.017032449759448755
69,1.5,1.587,1.558,0.015037680070312176
70,1.497,1.592,1.544,0.016672312118935603
71,1.505,1.569,1.53,0.012136455092910968
72,1.501,1.541,1.521,0.009379650137434758
73,1.497,1.526,1.511,0.007175164050248278
74,1.496,1.517,1.503,0.005269931705831919
75,1.496,1.508,1.5,0.0030509244401923886
76,1.496,1.508,1.498,0.002681410097315428
77,1.496,1.507,1.498,0.002476266930302995
78,1.496,1.504,1.497,0.001990574834672558
79,1.496,1.515,1.498,0.0035342750301911273
80,1.496,1.517,1.497,0.0035169145681621912
81,1.496,1.51,1.497,0.002682612525928029
82,1.496,1.535,1.498,0.0055949313445880534
83,1.496,1.551,1.498,0.007681387184990419
84,1.496,1.541,1.498,0.0064811373915020015
85,1.496,1.513,1.497,0.002474350527550494
86,1.496,1.511,1.497,0.0024225439733299263
87,1.496,1.504,1.497,0.0015071876652649073
88,1.496,1.503,1.497,0.0013086748237624997
89,1.496,1.501,1.497,0.0009643413947750611
90,1.496,1.519,1.497,0.0034161827113941834
91,1.496,1.52,1.498,0.003811291316068312
92,1.496,1.508,1.497,0.0022423654340387746
93,1.496,1.504,1.497,0.0016807319796900001
94,1.496,1.503,1.497,0.0015070156838499368
95,1.496,1.5,1.497,0.0009472061538605066
96,1.496,1.502,1.497,0.0011836084985078438
97,1.496,1.505,1.497,0.0016115001521610289
98,1.496,1.506,1.497,0.0020073760858443815
99,1.496,1.516,1.498,0.0031737219307504273
