Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.523,11.484,4.883,2.349082364451739
3,1.523,11.458,4.777,2.3038717875739443
4,1.518,11.448,4.668,2.2645309047141415
5,1.513,11.272,4.529,2.2178252481354943
6,1.507,11.097,4.391,2.1937324828997924
7,1.503,10.68,4.202,2.116574461540103
8,1.5,10.401,3.997,2.056095436981052
9,1.498,10.187,3.799,1.9866254914826194
10,1.497,9.809,3.599,1.8782407986501448
11,1.496,9.136,3.377,1.7652575391800545
12,1.497,8.457,3.164,1.6423054756680262
13,1.497,7.552,2.937,1.48968803227754
14,1.509,6.899,2.714,1.3364278681878023
15,1.514,6.827,2.536,1.2643048159598842
16,1.497,6.74,2.377,1.2219962993091453
17,1.496,6.455,2.207,1.0998361106827583
18,1.496,5.849,2.042,0.9252169829904402
19,1.496,5.147,1.919,0.7729767430639056
20,1.497,4.766,1.85,0.6847948667810093
21,1.498,3.887,1.764,0.5381803235528672
22,1.498,3.591,1.695,0.3968857485293556
23,1.496,2.946,1.63,0.27019089095860754
24,1.496,2.315,1.597,0.17290496049340523
25,1.496,2.153,1.587,0.14796372855468656
26,1.497,2.099,1.569,0.12860802712043776
27,1.497,1.766,1.541,0.05947176683354013
28,1.496,1.645,1.529,0.03237128327130793
29,1.496,1.68,1.522,0.03270042248189303
30,1.496,1.628,1.512,0.023691155122409987
31,1.496,1.567,1.506,0.014439961714639118
32,1.496,1.529,1.503,0.00813655710587125
33,1.496,1.619,1.502,0.01833000745465476
34,1.496,1.575,1.507,0.018049548849011367
35,1.496,1.556,1.503,0.01295344085736576
36,1.496,1.557,1.507,0.015973221967277552
37,1.496,1.543,1.501,0.00932740003002731
38,1.496,1.621,1.506,0.02338239582896682
39,1.496,1.619,1.504,0.021181964002346097
40,1.496,1.543,1.499,0.0070944120344953515
41,1.496,1.626,1.503,0.02073698066995784
42,1.496,1.655,1.503,0.02249818243032716
43,1.496,1.527,1.499,0.0055284325930708795
44,1.496,1.638,1.508,0.02592622296994838
45,1.496,1.751,1.505,0.03640523927776738
46,1.496,1.599,1.507,0.023531558378601682
47,1.496,1.572,1.508,0.019816862090696295
48,1.496,1.572,1.505,0.017762546432411958
49,1.496,1.658,1.507,0.026890930845990514
50,1.496,1.649,1.505,0.024308945695565787
51,1.496,1.602,1.504,0.01892477293751091
52,1.496,1.571,1.503,0.013946214628738188
53,1.496,1.562,1.504,0.014387259512824374
54,1.496,1.577,1.502,0.013571339707842243
55,1.496,1.583,1.504,0.015682632237916758
56,1.496,1.582,1.503,0.01620600494739672
57,1.496,1.559,1.503,0.013071308420294669
58,1.496,1.613,1.506,0.02071075296337119
59,1.496,1.602,1.502,0.018263030192739726
60,1.496,1.578,1.506,0.019687256129267187
61,1.496,1.677,1.512,0.031813348657501316
62,1.496,1.689,1.506,0.03147411943773018
63,1.496,1.664,1.511,0.031317189656031905
64,1.496,1.593,1.505,0.016793520246370652
65,1.496,1.569,1.508,0.01723599712215225
66,1.496,1.548,1.504,0.011824473926232733
67,1.496,1.617,1.508,0.02378580707486708
68,1.496,1.609,1.507,0.021256465522312154
69,1.496,1.558,1.502,0.011084811393385926
70,1.496,1.588,1.506,0.019152073959893927
71,1.496,1.643,1.51,0.031116990424845642
72,1.496,1.598,1.508,0.02194620378824647
73,1.496,1.562,1.504,0.013241627271781685
74,1.496,1.528,1.501,0.008133616348385069
75,1.496,1.54,1.503,0.010605498559326597
76,1.496,1.617,1.506,0.02366745851236142
77,1.496,1.601,1.508,0.022658666684490607
78,1.496,1.698,1.507,0.029811544154351576
79,1.496,1.698,1.51,0.03472250048610942
80,1.496,1.645,1.506,0.022147227508200442
81,1.496,1.573,1.503,0.013641563897265976
82,1.496,1.673,1.511,0.03280342393095516
83,1.496,1.626,1.507,0.025732270647950528
84,1.496,1.685,1.511,0.03358385213884759
85,1.496,1.692,1.51,0.0334842904335034
86,1.496,1.553,1.505,0.013724719686082312
87,1.496,1.752,1.52,0.05228447917047082
88,1.496,1.742,1.516,0.04700909709158646
89,1.496,1.662,1.51,0.026481483859863222
90,1.496,1.8,1.515,0.04890746767186274
91,1.496,1.832,1.514,0.055049919589260296
92,1.496,1.695,1.508,0.031818317822856684
93,1.496,1.67,1.509,0.03354651602310925
94,1.496,1.672,1.512,0.034862246224892146
95,1.496,1.686,1.507,0.03081671394335364
96,1.496,1.54,1.505,0.011968830254333594
97,1.496,1.71,1.513,0.03360400013999475
98,1.496,1.743,1.511,0.03835745309679219
99,1.496,1.612,1.509,0.02503494031844716
