Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.836,5.841,2.3007101041470244
3,3.014,10.703,5.783,2.2777894052832166
4,2.953,10.658,5.715,2.2853767089234194
5,2.928,10.579,5.664,2.2731221208173187
6,2.891,10.52,5.596,2.2501815189673775
7,2.878,10.418,5.497,2.2103599621848944
8,2.822,10.071,5.394,2.1291513123234966
9,2.815,9.801,5.283,2.0525846292842043
10,2.704,9.262,5.136,1.9076904252855313
11,2.551,9.175,5.042,1.8988078046000745
12,2.503,9.125,4.916,1.8648280046116434
13,2.347,9.106,4.835,1.8865707182747369
14,2.323,8.946,4.768,1.866774154994465
15,2.288,8.901,4.687,1.8521678746997698
16,2.236,8.663,4.559,1.8003282469492148
17,2.201,8.221,4.428,1.6808947756598351
18,2.177,8.152,4.278,1.6461699755382178
19,2.134,8.105,4.14,1.6396010088886885
20,2.108,7.966,3.969,1.5995673496694756
21,2.014,7.692,3.829,1.5482197815563001
22,1.985,6.948,3.642,1.3588230491216884
23,1.986,6.269,3.483,1.1872085364013036
24,2.041,5.919,3.347,1.0823210916613906
25,2.13,5.524,3.263,0.9784762363170675
26,2.327,4.993,3.136,0.8062102636158036
27,2.473,4.666,3.038,0.6902689166692068
28,2.475,4.64,2.946,0.6414254440218966
29,2.419,4.594,2.839,0.6252525284132461
30,2.241,4.513,2.792,0.6220698876543297
31,2.033,4.31,2.691,0.5948026946651545
32,1.909,3.915,2.575,0.5072958172090419
33,1.818,3.445,2.496,0.39230052597970166
34,1.826,2.814,2.374,0.25469208933842186
35,1.833,2.358,2.231,0.1636091562913047
36,1.847,2.285,2.086,0.14760087214847306
37,1.728,2.28,1.958,0.17691982475725795
38,1.746,2.102,1.889,0.13233994314788017
39,1.733,1.9,1.795,0.05549959303584512
40,1.705,1.843,1.785,0.04306726297385153
41,1.663,1.853,1.763,0.05589878075319842
42,1.618,1.778,1.704,0.057828267291577126
43,1.511,1.744,1.615,0.07172433409043687
44,1.508,1.695,1.564,0.05626515958917184
45,1.506,1.648,1.549,0.040787794484698645
46,1.497,1.815,1.563,0.0981062552229413
47,1.496,1.906,1.566,0.12367949132986572
48,1.496,1.854,1.551,0.10858717708585719
49,1.497,1.758,1.548,0.08025410478956191
50,1.498,1.628,1.542,0.047075626011183605
51,1.497,1.6,1.527,0.037871142387606464
52,1.496,1.558,1.519,0.02488875163070885
53,1.496,1.642,1.522,0.044416914502196425
54,1.498,1.555,1.509,0.01899077666079228
55,1.499,1.768,1.546,0.08162382306248207
56,1.496,1.738,1.532,0.07449527218793264
57,1.496,1.578,1.509,0.02553108680939164
58,1.497,1.568,1.51,0.021182494496105823
59,1.496,1.585,1.522,0.03400189802345362
60,1.497,1.532,1.508,0.01094608226572291
61,1.497,1.647,1.53,0.051757097745506075
62,1.497,1.601,1.531,0.04577186906282196
63,1.497,1.565,1.522,0.023056876761620396
64,1.499,1.67,1.535,0.055872907955773474
65,1.496,1.628,1.525,0.043670735438942856
66,1.496,1.717,1.554,0.07261868304405567
67,1.496,1.672,1.544,0.06393836491652373
68,1.496,1.529,1.508,0.012760991484870298
69,1.496,1.529,1.505,0.01200707007707038
70,1.496,1.535,1.507,0.01490008758809328
71,1.496,1.509,1.499,0.004555721873260573
72,1.496,1.535,1.503,0.01206088124961419
73,1.496,1.597,1.51,0.03162987381186481
74,1.496,1.547,1.507,0.018859453913004764
75,1.496,1.508,1.5,0.004578030521425717
76,1.496,1.563,1.508,0.021447467728939348
77,1.496,1.533,1.506,0.01252521096316525
78,1.496,1.58,1.519,0.03189913854148102
79,1.496,1.588,1.513,0.028125081917953966
80,1.497,1.558,1.509,0.024205498332994554
81,1.496,1.574,1.518,0.03436568757068853
82,1.496,1.575,1.517,0.03079172361819414
83,1.496,1.526,1.504,0.009359978846579424
84,1.496,1.64,1.516,0.044115136707775275
85,1.496,1.649,1.52,0.04710987891398014
86,1.496,1.53,1.507,0.01157045907397661
87,1.496,1.605,1.512,0.03326218896171937
88,1.496,1.718,1.528,0.06965241828858514
89,1.496,1.561,1.509,0.021760303712753542
90,1.496,1.648,1.527,0.04784799905973673
91,1.496,1.668,1.518,0.05286315608919985
92,1.496,1.588,1.511,0.02722131412028522
93,1.496,1.525,1.502,0.009071835969490101
94,1.496,1.529,1.504,0.011499684231436118
95,1.496,1.555,1.511,0.02194489907516775
96,1.496,1.551,1.508,0.017367296301551823
97,1.496,1.533,1.507,0.015135270020492017
98,1.496,1.511,1.501,0.005066505476878699
99,1.496,1.6,1.51,0.031895393835618464
