Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.356,4.88,2.530023235885292
3,1.496,13.312,4.784,2.491748705451412
4,1.496,13.233,4.657,2.4238311924783473
5,1.496,13.124,4.517,2.3723487059888537
6,1.496,13.092,4.382,2.3211770044672058
7,1.496,12.94,4.226,2.247397594243517
8,1.496,12.729,4.057,2.1631549863299777
9,1.496,12.531,3.871,2.0978340034264535
10,1.496,12.497,3.697,2.0404577524409024
11,1.496,12.338,3.535,1.9679964499734088
12,1.496,12.104,3.366,1.8881404176689658
13,1.496,11.864,3.188,1.805674405901011
14,1.496,11.831,3.022,1.7159575491017032
15,1.496,11.433,2.857,1.6188882149675492
16,1.496,11.381,2.695,1.5547685945390703
17,1.496,10.926,2.537,1.4627321743654742
18,1.496,10.519,2.416,1.3986783132158758
19,1.496,9.797,2.282,1.3070007386871572
20,1.496,9.342,2.183,1.2339850490511834
21,1.496,8.788,2.07,1.133562895261635
22,1.496,7.827,1.972,0.9951604875220263
23,1.496,6.904,1.894,0.8817850925146368
24,1.496,6.755,1.839,0.8161316309630166
25,1.496,6.497,1.788,0.7470014667020693
26,1.496,5.964,1.73,0.6529303225291934
27,1.496,5.245,1.677,0.5488384730169068
28,1.496,4.705,1.636,0.4547139507440674
29,1.496,4.116,1.595,0.36739298030411605
30,1.496,3.373,1.557,0.25840367202995085
31,1.496,3.18,1.533,0.1874726962130184
32,1.496,2.861,1.522,0.1389345039453705
33,1.496,2.83,1.519,0.13556673431141486
34,1.496,2.514,1.514,0.10703790938338424
35,1.496,2.419,1.512,0.09582650398145909
36,1.496,2.295,1.508,0.08035764268723096
37,1.496,2.21,1.508,0.07183464605223933
38,1.496,1.979,1.505,0.04906648107559091
39,1.496,1.89,1.505,0.039895624969310456
40,1.496,1.822,1.504,0.033210104746925345
41,1.496,1.623,1.503,0.013562191443004341
42,1.496,1.56,1.503,0.00906355346014398
43,1.496,1.564,1.503,0.00855466989078366
44,1.496,1.54,1.502,0.007698774960687057
45,1.496,1.57,1.502,0.01036883767272206
46,1.496,1.576,1.501,0.010453881019189702
47,1.496,1.523,1.5,0.004906439957646207
48,1.496,1.545,1.5,0.005778434645578032
49,1.496,1.537,1.499,0.006976916908684165
