Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.521,11.376,4.813,2.3199218653591758
3,1.516,11.311,4.551,2.21274129544817
4,1.502,11.287,4.282,2.1174317704290453
5,1.497,10.843,3.951,2.0043687918923068
6,1.497,10.398,3.642,1.9387256860234376
7,1.496,9.343,3.239,1.7325470661904883
8,1.501,8.632,2.854,1.5636472214826704
9,1.496,8.087,2.532,1.3948922532460595
10,1.497,7.128,2.226,1.158535597813035
11,1.496,5.42,1.984,0.88874423976265
12,1.496,4.069,1.778,0.6006465648016686
13,1.496,3.474,1.654,0.3557025014705629
14,1.496,2.632,1.603,0.2422237450906293
15,1.496,2.725,1.59,0.21411158489327453
16,1.496,2.511,1.568,0.18834959365030238
17,1.496,2.176,1.567,0.15972833648498233
18,1.496,2.105,1.555,0.13006135955750994
19,1.496,1.905,1.523,0.06740887513538789
20,1.496,1.661,1.525,0.04721920464252887
21,1.496,1.732,1.532,0.05201539711446994
22,1.496,1.72,1.526,0.05654736670678445
23,1.496,1.711,1.532,0.057719561520029265
24,1.496,1.83,1.52,0.049699844320177294
25,1.496,1.82,1.531,0.06975268436397643
26,1.496,1.769,1.532,0.06797321091529042
27,1.496,1.743,1.535,0.061732776528409514
28,1.496,1.703,1.518,0.03796702697366918
29,1.496,1.778,1.521,0.054733747799260636
30,1.496,1.757,1.528,0.05128691656245698
31,1.496,1.629,1.516,0.03020476086880175
32,1.496,2.079,1.548,0.1126918185374763
33,1.496,2.092,1.55,0.113051906284122
34,1.496,1.971,1.542,0.08235101438274856
35,1.496,2.091,1.542,0.1118620913674677
36,1.496,2.127,1.558,0.1272420601907093
37,1.496,1.932,1.548,0.09832876124838787
38,1.496,1.914,1.537,0.08057864457583365
39,1.496,1.849,1.532,0.07247565000202967
40,1.496,1.971,1.526,0.08028357250308786
41,1.496,1.919,1.526,0.07047264058947694
42,1.496,1.874,1.516,0.05463449195723469
43,1.496,1.798,1.542,0.07255554280056989
44,1.496,1.661,1.525,0.045149042003050935
45,1.496,1.984,1.543,0.08871758211797891
46,1.496,2.179,1.552,0.1361374629114253
47,1.496,2.244,1.575,0.13923989996844507
48,1.496,2.05,1.553,0.10387477056079548
49,1.496,1.944,1.563,0.11036124999525611
