Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.112,4.748,2.4780566810506572
3,1.496,12.963,4.426,2.355857790166448
4,1.496,12.694,4.008,2.149524983540553
5,1.497,12.322,3.564,2.0116787668881693
6,1.497,12.214,3.181,1.8639627327992199
7,1.496,11.689,2.777,1.6432960025638914
8,1.496,10.96,2.39,1.3891342791087935
9,1.496,10.283,2.069,1.1553335308691723
10,1.496,10.164,1.903,1.0589312413588616
11,1.496,9.61,1.788,0.9078044198718562
12,1.496,8.8,1.71,0.7809869880093074
13,1.496,7.973,1.659,0.667277688275368
14,1.496,7.859,1.634,0.6422734043994869
15,1.496,6.507,1.595,0.5000476535298503
16,1.496,6.328,1.606,0.4894299319218074
17,1.496,4.817,1.593,0.3526508794973215
18,1.496,3.527,1.569,0.22848584370677066
19,1.496,1.86,1.542,0.07233242339786786
20,1.496,1.811,1.531,0.053217538796274264
21,1.496,1.789,1.531,0.05275578058526536
22,1.496,1.78,1.52,0.04379589654957605
23,1.496,1.71,1.524,0.04683517641616457
24,1.496,1.754,1.524,0.048633968646918546
25,1.496,1.748,1.522,0.05095322438277275
26,1.496,1.802,1.53,0.0604123966855661
27,1.496,1.803,1.527,0.06539339554536192
28,1.496,1.826,1.525,0.06006695789533394
29,1.496,1.826,1.521,0.04801302736940623
30,1.496,1.754,1.513,0.04083465913024972
31,1.496,1.733,1.518,0.03959729593689692
32,1.496,1.719,1.514,0.0348658716260773
33,1.496,1.776,1.513,0.035907970571449774
34,1.496,1.855,1.526,0.06284294374061614
35,1.496,1.848,1.522,0.05815196789270958
36,1.496,1.805,1.523,0.05659004289256615
37,1.496,1.826,1.521,0.05546473370226965
38,1.496,1.77,1.52,0.04596554929139358
39,1.496,2.179,1.532,0.07819325442865131
40,1.496,2.34,1.528,0.09277171900199221
41,1.496,2.07,1.541,0.09162021026383806
42,1.496,2.027,1.527,0.06969947746317877
43,1.496,1.781,1.525,0.05635355461470718
44,1.496,2.02,1.536,0.07625223749295743
45,1.496,2.043,1.533,0.07125312949827958
46,1.496,1.74,1.518,0.04719963831380427
47,1.496,2.021,1.544,0.10096414075055285
48,1.496,1.959,1.545,0.08632353337728668
49,1.496,2.082,1.538,0.08388918980914199
