Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.248,4.821,2.506836759715753
3,1.496,13.162,4.634,2.4335115052207485
4,1.496,13.015,4.396,2.309947597356959
5,1.496,12.817,4.142,2.2233339287104457
6,1.496,12.761,3.911,2.1383137338515614
7,1.497,12.497,3.654,2.018200921776153
8,1.496,12.134,3.386,1.8768380242092673
9,1.496,11.8,3.106,1.7625132481369554
10,1.496,11.742,2.856,1.681938178402313
11,1.496,11.478,2.64,1.5633834099197728
12,1.496,11.094,2.434,1.4464709656637496
13,1.496,10.704,2.237,1.3339592517707632
14,1.496,10.651,2.08,1.2290872804357669
15,1.496,10.017,1.964,1.1052132886541002
16,1.496,9.934,1.862,1.0152655096661851
17,1.496,9.219,1.769,0.8817866657730618
18,1.496,8.585,1.713,0.7865348630090048
19,1.496,7.465,1.662,0.6633970594299198
20,1.496,6.766,1.632,0.5840515137020534
21,1.496,5.919,1.6,0.48458684088074666
22,1.496,4.484,1.567,0.330645031712066
23,1.496,3.167,1.541,0.18843380830671405
24,1.496,2.967,1.533,0.16593853235618425
25,1.496,2.634,1.53,0.1327835445222953
26,1.496,2.112,1.524,0.08124832456244516
27,1.496,1.741,1.514,0.028332506184668677
28,1.496,1.588,1.51,0.015951740843213904
29,1.496,1.578,1.506,0.012921920758513195
30,1.496,1.547,1.502,0.007504901591834365
31,1.496,1.556,1.501,0.0076472906931834865
32,1.496,1.576,1.501,0.01075396964876698
33,1.496,1.556,1.5,0.007442706397921181
34,1.496,1.533,1.5,0.0068535578991377666
35,1.496,1.55,1.5,0.00830668145327416
36,1.496,1.588,1.502,0.014041074092501596
37,1.496,1.589,1.501,0.013084180143067595
38,1.496,1.552,1.5,0.00896950565868416
39,1.496,1.548,1.5,0.00717508130400563
40,1.496,1.564,1.5,0.01001393825243432
41,1.496,1.597,1.502,0.014438711848504007
42,1.496,1.589,1.501,0.013033240503978619
43,1.496,1.586,1.501,0.011913631689103683
44,1.496,1.553,1.501,0.009278961044492717
45,1.496,1.541,1.501,0.009555608269600136
46,1.496,1.535,1.5,0.007830811052181322
47,1.496,1.605,1.502,0.014321872866673208
48,1.496,1.563,1.502,0.011533949213660908
49,1.496,1.557,1.502,0.01025858032462458
50,1.496,1.563,1.501,0.010430824111332374
51,1.496,1.577,1.502,0.01323322564029849
52,1.496,1.568,1.502,0.01202491157948939
53,1.496,1.565,1.5,0.010559935773201702
54,1.496,1.576,1.501,0.012426953839517394
55,1.496,1.558,1.501,0.010880142601837176
56,1.496,1.634,1.503,0.017308153273610422
57,1.496,1.65,1.503,0.01843900118009582
58,1.496,1.552,1.5,0.008974129863690042
59,1.496,1.552,1.501,0.008379899192224097
60,1.496,1.555,1.501,0.010011379140897045
61,1.496,1.643,1.503,0.017382565379515887
62,1.496,1.672,1.502,0.01868291252796773
63,1.496,1.635,1.502,0.01571986185061339
64,1.496,1.551,1.501,0.008656650786127209
65,1.496,1.567,1.503,0.013957878400029182
66,1.496,1.567,1.501,0.011544908205837666
67,1.496,1.541,1.502,0.009580478101873922
68,1.496,1.549,1.502,0.009911173968200217
69,1.496,1.55,1.502,0.009839753394988625
70,1.496,1.58,1.503,0.014193170724782034
71,1.496,1.571,1.505,0.01508654566718358
72,1.496,1.58,1.504,0.015256733441647947
73,1.496,1.596,1.503,0.014504960610683718
74,1.496,1.637,1.506,0.01974922368670611
75,1.496,1.641,1.504,0.018423970327266417
76,1.496,1.61,1.505,0.019043885284269396
77,1.496,1.621,1.504,0.01737462535683395
78,1.496,1.561,1.503,0.012169946119044794
79,1.496,1.579,1.503,0.014408030572816517
80,1.496,1.612,1.506,0.01942814712635675
81,1.496,1.588,1.505,0.01680232119926035
82,1.496,1.65,1.508,0.026428424440748943
83,1.496,1.65,1.506,0.023177319909943584
84,1.496,1.54,1.5,0.0071038062842869775
85,1.496,1.588,1.501,0.013427949002868261
86,1.496,1.581,1.502,0.013509522433276537
87,1.496,1.602,1.502,0.013625271964616424
88,1.496,1.645,1.504,0.019166839963432727
89,1.496,1.645,1.503,0.01866446006576392
90,1.496,1.572,1.503,0.013945184164653731
91,1.496,1.545,1.501,0.0095522031208122
92,1.496,1.59,1.503,0.016542744852616417
93,1.496,1.564,1.502,0.011372066769967036
94,1.496,1.601,1.504,0.01779788032336576
95,1.496,1.609,1.506,0.021534806079045416
96,1.496,1.574,1.506,0.018522703866803988
97,1.496,1.588,1.504,0.015666256958192723
98,1.496,1.625,1.503,0.016361667302153438
99,1.496,1.617,1.503,0.01596460821763522
