Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.538,4.918,2.364137651199121
3,1.525,11.53,4.887,2.3509216732526923
4,1.525,11.527,4.852,2.3382658420448323
5,1.526,11.462,4.802,2.32129613019555
6,1.523,11.394,4.749,2.311298914503647
7,1.521,11.225,4.67,2.278626583578533
8,1.518,11.107,4.577,2.253046272727658
9,1.516,11.013,4.481,2.2215176148701117
10,1.513,10.839,4.375,2.177168348976337
11,1.511,10.521,4.254,2.1291637315421923
12,1.508,10.194,4.132,2.0784257957890646
13,1.501,9.746,3.995,2.009464031355143
14,1.497,9.221,3.857,1.9364508309073025
15,1.496,9.112,3.735,1.886975118138715
16,1.496,9.066,3.6,1.8505820603989838
17,1.496,8.909,3.463,1.7815046142754478
18,1.496,8.563,3.303,1.6947441655527475
19,1.496,8.157,3.138,1.6127366643613212
20,1.497,7.935,3.008,1.5671381467895447
21,1.5,7.413,2.846,1.4794543745502717
22,1.496,6.939,2.701,1.3772484615810952
23,1.496,6.819,2.551,1.299988182863309
24,1.496,6.317,2.398,1.2157173942847073
25,1.496,6.232,2.284,1.1759092295944038
26,1.497,6.159,2.183,1.1493476426710825
27,1.498,6.134,2.084,1.094630606417867
28,1.497,5.96,2.016,1.0158951775487177
29,1.501,5.797,1.955,0.9163429999536474
30,1.497,5.445,1.895,0.8295382453209695
31,1.496,5.165,1.851,0.7786014575732019
32,1.499,4.682,1.819,0.6797290936781243
33,1.497,4.624,1.781,0.6090398222309651
34,1.527,4.489,1.756,0.5544829801761693
35,1.497,4.422,1.707,0.46604517596537326
36,1.497,4.012,1.654,0.36349153336224926
37,1.498,3.314,1.61,0.2482457416465855
38,1.498,2.178,1.579,0.09537943118127688
39,1.497,2.178,1.568,0.09455251137077252
40,1.497,2.153,1.559,0.08924439613092673
41,1.498,1.83,1.547,0.0482146738138557
42,1.496,1.626,1.533,0.02163990627215115
43,1.496,1.584,1.524,0.018107288433518384
44,1.496,1.582,1.512,0.013441401794696295
45,1.496,1.531,1.506,0.008406456250293067
46,1.496,1.544,1.501,0.007154277213238287
47,1.496,1.534,1.501,0.007246178189142296
48,1.496,1.53,1.5,0.007063385751440967
49,1.496,1.562,1.504,0.014799024088429369
