Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.441,4.926,2.548591407392469
3,1.496,13.433,4.908,2.5412212150372446
4,1.496,13.415,4.881,2.5264706452344483
5,1.496,13.389,4.848,2.5138804160875
6,1.496,13.381,4.814,2.5001070919187662
7,1.496,13.339,4.771,2.479137864407445
8,1.496,13.278,4.722,2.454309773329733
9,1.496,13.22,4.664,2.4345313943668447
10,1.496,13.209,4.607,2.4152684870787153
11,1.496,13.159,4.551,2.392892471603061
12,1.496,13.082,4.489,2.3644937210453905
13,1.496,13.001,4.421,2.3346775996598463
14,1.496,12.99,4.354,2.2994462616249898
15,1.496,12.848,4.284,2.2588619573543642
16,1.496,12.829,4.21,2.2322250082732538
17,1.496,12.662,4.132,2.197453826209186
18,1.496,12.51,4.058,2.1756358768063486
19,1.496,12.239,3.971,2.1470081274421045
20,1.496,12.065,3.902,2.1205223046234702
21,1.496,11.85,3.815,2.0809555821438774
22,1.496,11.469,3.729,2.032453805126259
23,1.496,11.098,3.642,1.9924495779167217
24,1.496,11.037,3.557,1.9664215038810169
25,1.496,10.929,3.47,1.938929415852497
26,1.496,10.705,3.373,1.8997819551769408
27,1.496,10.396,3.278,1.8554080312920123
28,1.496,10.158,3.193,1.8042738605043374
29,1.496,9.893,3.096,1.7400980584681591
30,1.496,9.463,3.0,1.6840868726977092
31,1.496,8.981,2.904,1.6236708910198054
32,1.496,8.543,2.799,1.5542092047959686
33,1.496,8.095,2.687,1.4816325329616744
34,1.496,7.747,2.569,1.3892167289679287
35,1.496,7.276,2.472,1.3071584763566133
36,1.496,7.252,2.383,1.2497597132494698
37,1.496,7.107,2.297,1.200559690491236
38,1.496,6.953,2.222,1.159234111402623
39,1.496,6.653,2.14,1.101790015980099
40,1.496,6.088,2.065,1.0238581723970797
41,1.496,5.82,2.001,0.9697752018719179
42,1.496,5.575,1.943,0.9135814636818023
43,1.496,5.337,1.89,0.845392423119266
44,1.496,5.202,1.831,0.7597997249115229
45,1.496,5.099,1.78,0.6965577328503745
46,1.496,4.885,1.729,0.6172304013358819
47,1.496,4.755,1.699,0.5700098043367753
48,1.496,4.547,1.674,0.5250486693648028
49,1.496,4.439,1.648,0.47987775638725877
50,1.496,4.408,1.618,0.4200430728243694
51,1.496,4.35,1.595,0.3765348530121162
52,1.496,4.155,1.577,0.33874812912021934
53,1.496,3.837,1.56,0.2935207437693827
54,1.496,3.676,1.547,0.2572224132989926
55,1.496,3.31,1.537,0.21318789382958697
56,1.496,3.227,1.529,0.1888365721722855
57,1.496,3.039,1.525,0.17022432313321867
58,1.496,2.781,1.519,0.1405255251429864
59,1.496,2.482,1.512,0.10366129086818841
60,1.496,2.258,1.508,0.07750904428630923
61,1.496,2.171,1.505,0.06732668147401903
62,1.496,2.084,1.505,0.05859316624800418
63,1.496,1.914,1.502,0.04162062403947178
64,1.496,1.702,1.501,0.02090586485108823
65,1.496,1.567,1.5,0.008059995397085599
66,1.496,1.52,1.498,0.0036761047383316705
67,1.496,1.536,1.498,0.00473780591355603
68,1.496,1.533,1.498,0.004220319007847286
69,1.496,1.519,1.498,0.003692621331613493
70,1.496,1.516,1.498,0.0036185643255979556
71,1.496,1.513,1.497,0.0026851100466405535
72,1.496,1.522,1.498,0.003427762329820347
73,1.496,1.524,1.498,0.00347023548018109
74,1.496,1.522,1.498,0.004377563174546407
75,1.496,1.517,1.498,0.004051756713457226
76,1.496,1.514,1.497,0.0028953931023376683
77,1.496,1.513,1.497,0.002756188547270237
78,1.496,1.511,1.498,0.002817054861936375
79,1.496,1.515,1.497,0.00258303213426295
80,1.496,1.521,1.498,0.0034744555431690215
81,1.496,1.519,1.498,0.003320071316647039
82,1.496,1.511,1.498,0.003231270398675166
83,1.496,1.525,1.498,0.004119510738642405
84,1.496,1.519,1.498,0.0036929206215171803
85,1.496,1.507,1.497,0.0017689536411574197
86,1.496,1.523,1.498,0.00471666185596302
87,1.496,1.52,1.498,0.0038879245781711876
88,1.496,1.505,1.497,0.002038945357338571
89,1.496,1.508,1.497,0.0022889736985426757
90,1.496,1.51,1.497,0.0024179964448481895
91,1.496,1.51,1.498,0.0029654701287407403
92,1.496,1.529,1.498,0.0039796292958471135
93,1.496,1.525,1.498,0.004087255350831578
94,1.496,1.516,1.498,0.003568698628157372
95,1.496,1.513,1.497,0.0028420481130525606
96,1.496,1.513,1.498,0.0032780958614427335
97,1.496,1.516,1.498,0.003045435506701951
98,1.496,1.519,1.498,0.00364618351633372
99,1.496,1.518,1.498,0.004756159158252358
