Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.209,4.8,2.4984288266733072
3,1.496,13.111,4.587,2.4158602318931024
4,1.496,12.952,4.327,2.282031449807581
5,1.496,12.746,4.059,2.191500920901507
6,1.496,12.688,3.822,2.1048512704967077
7,1.497,12.425,3.565,1.9839710545240477
8,1.496,12.068,3.302,1.84415689846029
9,1.496,11.742,3.032,1.7310947242802932
10,1.496,11.687,2.795,1.6525365298992967
11,1.496,11.437,2.593,1.539373278375339
12,1.496,11.076,2.401,1.4298048161808912
13,1.496,10.713,2.219,1.3257808851749417
14,1.496,10.663,2.075,1.2284177534054428
15,1.496,10.084,1.966,1.1133822002407685
16,1.496,10.008,1.872,1.0306970561172877
17,1.496,9.364,1.785,0.9070121668482045
18,1.496,8.794,1.73,0.8186300029010318
19,1.496,7.79,1.678,0.7061652893527631
20,1.496,7.166,1.646,0.6338433804319189
21,1.496,6.414,1.612,0.543035790952406
22,1.496,5.137,1.578,0.40297350917449876
23,1.496,3.945,1.553,0.2704075244722491
24,1.496,3.758,1.542,0.24489828217721285
25,1.496,3.443,1.536,0.21240915803942048
26,1.496,2.824,1.528,0.15387992182765367
27,1.496,2.097,1.515,0.0731127556331089
28,1.496,1.721,1.509,0.030391982152581865
29,1.496,1.675,1.506,0.020603145389177964
30,1.496,1.57,1.503,0.011847692285856403
31,1.496,1.566,1.501,0.009231181766913635
32,1.496,1.523,1.501,0.005734564339867231
33,1.496,1.6,1.5,0.010773027350715525
34,1.496,1.621,1.501,0.013451760459934108
35,1.496,1.559,1.5,0.008603618060465546
36,1.496,1.56,1.5,0.009257462314438216
37,1.496,1.561,1.5,0.008385281752460123
38,1.496,1.535,1.499,0.005567118579552936
39,1.496,1.56,1.5,0.008588081332587911
40,1.496,1.559,1.499,0.008494394512896804
41,1.496,1.556,1.5,0.008447011352962846
42,1.496,1.548,1.5,0.009432763959135585
43,1.496,1.555,1.501,0.011461399949802675
44,1.496,1.544,1.5,0.008023375143190287
45,1.496,1.546,1.5,0.00793152516880548
46,1.496,1.534,1.5,0.007157454356162918
47,1.496,1.524,1.499,0.005258901168570667
48,1.496,1.571,1.501,0.009687902211170774
49,1.496,1.577,1.501,0.01166633869774794
50,1.496,1.581,1.5,0.011271163765086889
51,1.496,1.577,1.501,0.010974560299481202
52,1.496,1.549,1.5,0.006911653509604094
53,1.496,1.518,1.499,0.004476737644153433
54,1.496,1.531,1.499,0.005734610687152117
55,1.496,1.519,1.499,0.005268287279731432
56,1.496,1.599,1.502,0.014381914097271853
57,1.496,1.605,1.501,0.013847928163768942
58,1.496,1.528,1.5,0.006350347615201182
59,1.496,1.589,1.501,0.012151147924844357
60,1.496,1.572,1.5,0.010807315110649026
61,1.496,1.556,1.5,0.008424507734209115
62,1.496,1.538,1.499,0.006814202339435266
63,1.496,1.545,1.5,0.007908425701281098
64,1.496,1.549,1.5,0.0070528876155962926
65,1.496,1.553,1.501,0.00857236198502085
66,1.496,1.543,1.5,0.00718592088260887
67,1.496,1.526,1.5,0.0070114972955493335
68,1.496,1.517,1.499,0.004489539173867019
69,1.496,1.538,1.499,0.006481904437278831
70,1.496,1.564,1.501,0.010393386331371319
71,1.496,1.549,1.501,0.008584899151472663
72,1.496,1.544,1.5,0.008176615280515583
73,1.496,1.539,1.501,0.00814965621459568
74,1.496,1.539,1.501,0.008393268387855434
75,1.496,1.541,1.5,0.007834260988727026
76,1.496,1.529,1.5,0.006566556165355104
77,1.496,1.531,1.5,0.006514632135868862
78,1.496,1.545,1.5,0.008288173670141346
79,1.496,1.586,1.501,0.01294501035255144
80,1.496,1.576,1.503,0.014597128974546528
81,1.496,1.572,1.501,0.012701788798852611
82,1.496,1.557,1.501,0.010280157962179957
83,1.496,1.548,1.501,0.009226197638063439
84,1.496,1.551,1.5,0.007788812637384533
85,1.496,1.571,1.5,0.009713317100401981
86,1.496,1.566,1.501,0.011146213340338973
87,1.496,1.567,1.5,0.009435887432393623
88,1.496,1.565,1.501,0.01049328062579198
89,1.496,1.566,1.5,0.010075397442103416
90,1.496,1.545,1.499,0.0077240651150895945
91,1.496,1.557,1.5,0.00873602819305968
92,1.496,1.562,1.5,0.009898370160418394
93,1.496,1.552,1.5,0.008399063051393617
94,1.496,1.555,1.5,0.008756554347263244
95,1.496,1.542,1.5,0.007850942050470381
96,1.496,1.58,1.502,0.012855516248036186
97,1.496,1.573,1.501,0.012431723068368684
98,1.496,1.553,1.501,0.010261564574902163
99,1.496,1.592,1.502,0.013418171594809876
