Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.51,4.9,2.3564029148712007
3,1.524,11.493,4.829,2.3260436495415884
4,1.523,11.486,4.754,2.298828760681163
5,1.519,11.359,4.654,2.265130119427578
6,1.513,11.23,4.552,2.2468750776949844
7,1.509,10.919,4.409,2.188325108378766
8,1.506,10.708,4.248,2.1440142729961056
9,1.504,10.545,4.087,2.0914027655246814
10,1.498,10.25,3.921,2.0108053441266605
11,1.498,9.722,3.734,1.9250804430713708
12,1.496,9.186,3.555,1.8298875919775999
13,1.496,8.464,3.36,1.706884178132237
14,1.498,7.851,3.165,1.5813536364371588
15,1.5,7.792,2.998,1.512721227818137
16,1.5,7.722,2.822,1.4769768070263996
17,1.498,7.485,2.645,1.372901227146789
18,1.525,6.977,2.45,1.2397801110720528
19,1.514,6.384,2.277,1.1176400189935591
20,1.496,6.059,2.152,1.0496999787366539
21,1.498,5.301,2.02,0.9126454750800171
22,1.496,4.776,1.92,0.7729199620366043
23,1.497,4.216,1.839,0.6495669432636381
24,1.502,3.653,1.771,0.5405347139734097
25,1.498,3.553,1.75,0.5124481695825798
26,1.496,3.47,1.73,0.488779007321775
27,1.497,3.242,1.694,0.40922801558149463
28,1.499,3.034,1.647,0.3205447584492109
29,1.496,2.844,1.601,0.23186840732598432
30,1.497,2.461,1.572,0.15093854600584186
31,1.496,2.181,1.563,0.1203825482977942
32,1.496,1.844,1.538,0.05728568766945365
33,1.497,1.797,1.529,0.045442743006825735
34,1.496,1.695,1.526,0.037693986282082606
35,1.496,1.652,1.522,0.0301112042950036
36,1.496,1.592,1.517,0.021019052626459426
37,1.496,1.598,1.512,0.017591344887544227
38,1.496,1.643,1.511,0.025911439636522184
39,1.496,1.629,1.508,0.021649475029945894
40,1.496,1.587,1.505,0.01617020779622268
41,1.496,1.551,1.501,0.008364645962943635
42,1.496,1.559,1.501,0.011890512332769875
43,1.496,1.554,1.501,0.009382860509496207
44,1.496,1.555,1.501,0.010987358837700118
45,1.496,1.588,1.504,0.01534885716189493
46,1.496,1.58,1.503,0.014662643886368829
47,1.496,1.577,1.509,0.019434211566577913
48,1.496,1.576,1.505,0.01549823992651857
49,1.496,1.58,1.506,0.019376153510328096
50,1.496,1.564,1.506,0.015580488873178148
51,1.496,1.574,1.501,0.012063422788468144
52,1.496,1.575,1.502,0.013827283550071687
53,1.496,1.567,1.502,0.012408629701244926
54,1.496,1.622,1.505,0.021041690357292434
55,1.496,1.623,1.508,0.0266214751142872
56,1.496,1.573,1.505,0.017333918248684323
57,1.496,1.62,1.506,0.020142837860545496
58,1.496,1.602,1.505,0.018185511302975285
59,1.496,1.54,1.501,0.009368794320078727
60,1.496,1.72,1.508,0.03376496961387618
61,1.496,1.707,1.504,0.029986953915112413
62,1.496,1.591,1.503,0.015424613422400335
63,1.496,1.538,1.502,0.008554215996347985
64,1.496,1.599,1.504,0.01714242694194321
65,1.496,1.598,1.508,0.02066870546223078
66,1.496,1.53,1.502,0.008138711862873134
67,1.496,1.632,1.511,0.030553668859015715
68,1.496,1.649,1.511,0.029869195340069665
69,1.496,1.607,1.505,0.018591433456606823
70,1.496,1.597,1.504,0.0164878592813559
71,1.496,1.644,1.506,0.023684832509971214
72,1.496,1.653,1.504,0.02302379002956409
73,1.496,1.614,1.508,0.024695235226118165
74,1.496,1.598,1.507,0.021642224740021664
75,1.496,1.634,1.511,0.026981306220151834
76,1.496,1.573,1.508,0.018615245021666685
77,1.496,1.581,1.506,0.01712369227381147
78,1.496,1.611,1.509,0.022738547234830882
79,1.496,1.692,1.517,0.03881571110736689
80,1.496,1.625,1.51,0.029232445801921046
81,1.496,1.655,1.51,0.03200910627937648
82,1.496,1.602,1.509,0.01935926719946611
83,1.496,1.573,1.505,0.01634246086042747
84,1.496,1.607,1.51,0.023420141356982904
85,1.496,1.628,1.512,0.026603694873258827
86,1.496,1.565,1.505,0.014135811081338285
87,1.496,1.696,1.511,0.03330819036153597
88,1.496,1.694,1.511,0.03314453721702934
89,1.496,1.553,1.504,0.012900453446585454
90,1.496,1.666,1.512,0.031565453209425644
91,1.496,1.694,1.514,0.04008079163125993
92,1.496,1.694,1.512,0.03469599639434591
93,1.496,1.726,1.516,0.04159275798636891
94,1.496,1.701,1.51,0.033141754937862165
95,1.496,1.534,1.503,0.009375410058120799
96,1.496,1.548,1.503,0.010336648228851948
97,1.496,1.561,1.505,0.013627476210897412
98,1.496,1.631,1.507,0.021157934608187035
99,1.496,1.619,1.51,0.028268166147175835
