Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.85,5.852,2.3047038022704673
3,3.029,10.757,5.812,2.2890859168271116
4,2.98,10.722,5.757,2.2952653867875465
5,2.957,10.648,5.712,2.283367419626557
6,2.92,10.589,5.644,2.2600942299702793
7,2.905,10.476,5.536,2.2168198602693336
8,2.837,10.067,5.416,2.1221998177022954
9,2.829,9.738,5.28,2.029764076687861
10,2.681,9.051,5.091,1.8498398743863913
11,2.48,8.937,4.976,1.834078658218856
12,2.418,8.867,4.802,1.7896424377265332
13,2.218,8.838,4.688,1.8155262050775856
14,2.19,8.594,4.593,1.7805588000127983
15,2.152,8.523,4.467,1.7559287441286464
16,2.094,8.135,4.266,1.6642970674593214
17,2.066,7.406,4.058,1.4576721246912607
18,2.047,7.29,3.815,1.4046244708628897
19,2.02,7.208,3.598,1.3971970277745271
20,2.013,6.953,3.333,1.3444078658707075
21,2.144,6.441,3.182,1.1971111807403911
22,2.346,5.041,3.01,0.7607517527793342
23,2.456,3.812,2.803,0.4216217572793773
24,2.452,3.25,2.656,0.2698296365803803
25,2.327,2.744,2.507,0.1256268838650013
26,2.021,2.461,2.291,0.14751253594047253
27,1.764,2.225,1.998,0.16153862916182338
28,1.665,2.111,1.857,0.12357799127234503
29,1.665,2.05,1.796,0.12161227011972825
30,1.647,1.925,1.767,0.08053423119259918
31,1.551,1.782,1.706,0.07002882503431503
32,1.498,1.894,1.632,0.12018026958632647
33,1.507,1.961,1.607,0.13561792180363982
34,1.501,1.884,1.587,0.1306074518334323
35,1.497,1.716,1.551,0.08701903654831264
36,1.496,1.746,1.577,0.09712078547961071
37,1.498,1.896,1.583,0.12862915884109888
38,1.496,1.592,1.52,0.033321227541983994
39,1.499,1.771,1.575,0.10123175916074947
40,1.496,1.68,1.53,0.05576495354366973
41,1.496,1.655,1.534,0.06050225857590608
42,1.496,1.547,1.505,0.015531943080820213
43,1.496,1.745,1.552,0.08141041678569032
44,1.496,1.618,1.519,0.03985056040252857
45,1.496,1.838,1.581,0.11694946101569516
46,1.5,1.813,1.572,0.10234112108959892
47,1.509,1.666,1.55,0.05008440646000086
48,1.501,1.659,1.538,0.04638927995566701
49,1.497,1.595,1.527,0.029382865870806605
