Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.519,11.322,4.779,2.305696096573809
3,1.514,11.246,4.471,2.181980093261999
4,1.5,11.22,4.179,2.077258626520574
5,1.496,10.781,3.845,1.9626784919243223
6,1.498,10.352,3.549,1.8995235281478096
7,1.496,9.373,3.176,1.7090823421834147
8,1.501,8.73,2.83,1.5576305412809048
9,1.498,8.25,2.543,1.4132723076131328
10,1.496,7.431,2.27,1.2082105564324306
11,1.496,5.994,2.034,0.9876815038593519
12,1.496,4.679,1.833,0.7454385569005417
13,1.496,4.194,1.696,0.48723010271182515
14,1.496,3.516,1.597,0.30678659392027563
15,1.496,2.985,1.585,0.24412882589975077
16,1.496,2.594,1.577,0.20125833123330708
17,1.496,2.114,1.548,0.10425330362565587
18,1.497,1.776,1.53,0.0511654399183331
19,1.496,1.782,1.517,0.04180075609064592
20,1.496,1.746,1.515,0.04308754769554709
21,1.496,1.727,1.513,0.03868531061861535
22,1.496,1.603,1.507,0.022201846084896507
23,1.496,1.603,1.508,0.021464154968174526
24,1.496,1.544,1.505,0.013165271923710023
25,1.496,1.65,1.508,0.025904763127030005
26,1.496,1.639,1.506,0.023124813118987727
27,1.496,1.763,1.514,0.04420946202265343
28,1.496,1.77,1.512,0.04310374481622152
29,1.496,1.693,1.508,0.032076956385507616
30,1.496,1.561,1.504,0.013975498378023385
31,1.496,1.608,1.505,0.017403063212373237
32,1.496,1.619,1.509,0.02387484521938721
33,1.496,1.676,1.512,0.0326514787627332
34,1.496,1.681,1.516,0.03799706176556499
35,1.496,1.793,1.515,0.0492614565568723
36,1.496,1.639,1.509,0.024553340278236403
37,1.496,1.578,1.506,0.016661402012482836
38,1.496,1.56,1.505,0.013352585488722353
39,1.496,1.559,1.505,0.013124792876294422
40,1.496,1.528,1.501,0.007973179551350478
41,1.496,1.607,1.503,0.017908833840587918
42,1.496,1.534,1.503,0.010099552262402804
43,1.496,1.536,1.502,0.007679180026472333
44,1.496,1.587,1.505,0.016754658099858842
45,1.496,1.599,1.506,0.022208437147872132
46,1.496,1.654,1.515,0.04233958284704088
47,1.496,1.614,1.52,0.03555296350425078
48,1.496,1.599,1.51,0.023213848750439872
49,1.496,1.683,1.52,0.04292919122152573
50,1.496,1.677,1.517,0.0403397106690859
51,1.496,1.622,1.515,0.030465073294039528
52,1.496,1.603,1.51,0.022069270095967614
53,1.496,1.707,1.515,0.0400395996253693
54,1.496,1.717,1.517,0.04368386022693197
55,1.496,1.7,1.527,0.05333461112144263
56,1.496,1.695,1.521,0.046650377590755736
57,1.496,1.755,1.52,0.050375657458419
58,1.496,1.743,1.516,0.04236174763990823
59,1.496,1.679,1.511,0.030446545767305534
60,1.496,1.617,1.514,0.028713670220916674
61,1.496,1.573,1.511,0.01959036464882321
62,1.496,1.72,1.511,0.0384502263499431
63,1.496,1.694,1.514,0.03806280832752776
64,1.496,1.615,1.51,0.02221526447656552
65,1.496,1.73,1.518,0.03870325890495216
66,1.496,1.703,1.515,0.04138243696076131
67,1.496,1.668,1.517,0.03621639558254065
68,1.496,1.671,1.516,0.03623216236173707
69,1.496,1.618,1.515,0.033008002290883895
70,1.496,1.747,1.52,0.045510300567263275
71,1.496,1.894,1.519,0.06245482586787153
72,1.496,1.672,1.516,0.03503866560932274
73,1.496,1.667,1.515,0.03057514395494085
74,1.496,1.771,1.521,0.051288133736559514
75,1.496,1.761,1.523,0.05672243428023377
76,1.496,1.658,1.514,0.03240504842734338
77,1.496,1.653,1.518,0.03941674596198986
78,1.496,1.691,1.517,0.03852244518539055
79,1.496,1.786,1.528,0.05685053388517861
80,1.496,1.757,1.521,0.049782454777302844
81,1.496,1.673,1.514,0.03343405115149213
82,1.496,2.091,1.527,0.09005975450597291
83,1.496,2.252,1.527,0.10862465887865189
84,1.496,2.124,1.535,0.09803639448177723
85,1.496,1.784,1.522,0.05897004224666626
86,1.496,1.573,1.507,0.017358166318818983
87,1.496,1.724,1.513,0.03511852768059601
88,1.496,1.643,1.51,0.024613818876450463
89,1.496,1.562,1.505,0.012551714401836927
90,1.496,1.631,1.513,0.02586640891722733
91,1.496,1.632,1.513,0.03180335640281688
92,1.496,1.663,1.515,0.03328275026453579
93,1.496,1.708,1.52,0.04695721383736668
94,1.496,1.813,1.525,0.05847747286166942
95,1.496,1.837,1.518,0.06203928181948696
96,1.496,1.669,1.516,0.03628520124359411
97,1.496,1.84,1.516,0.05000158032936299
98,1.496,1.89,1.518,0.06058610667207711
99,1.496,1.662,1.508,0.029869288227924357
