Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.845,5.848,2.3033303004752774
3,3.03,10.751,5.807,2.2870758895873307
4,2.987,10.719,5.758,2.292612428962188
5,2.969,10.663,5.722,2.284151907977747
6,2.942,10.621,5.674,2.26826953960464
7,2.933,10.55,5.603,2.2404083973474442
8,2.892,10.304,5.53,2.184034659590679
9,2.887,10.114,5.451,2.1303217980068094
10,2.806,9.732,5.346,2.0279748038824077
11,2.691,9.67,5.278,2.021974182872779
12,2.655,9.635,5.187,1.995882712108226
13,2.53,9.621,5.128,2.0133292724655383
14,2.509,9.508,5.079,2.000140303181443
15,2.48,9.476,5.02,1.9916874830973925
16,2.435,9.309,4.927,1.959444823069785
17,2.404,8.996,4.833,1.8800715495871603
18,2.383,8.946,4.724,1.855653232359907
19,2.345,8.914,4.623,1.8512410902987337
20,2.321,8.816,4.494,1.819332803869326
21,2.223,8.625,4.376,1.7930928002245006
22,2.173,8.107,4.218,1.6780824622478403
23,2.119,7.628,4.094,1.5726813885838546
24,2.07,7.381,3.986,1.5072119049776092
25,2.042,7.095,3.905,1.4506693379468822
26,2.025,6.709,3.789,1.3494009484392706
27,2.08,6.47,3.679,1.275707725004225
28,2.234,6.451,3.591,1.2096144226724714
29,2.511,6.417,3.472,1.1554045438184153
30,2.541,6.358,3.35,1.154302448608492
31,2.577,6.212,3.268,1.1144770710807734
32,2.587,5.918,3.14,1.0272294453108226
33,2.627,5.565,3.046,0.9145565988181614
34,2.511,5.075,2.958,0.75717618519208
35,2.607,4.516,2.872,0.5819819205059662
36,2.479,4.262,2.798,0.5211388976306415
37,2.477,3.908,2.71,0.4292494782239244
38,2.451,3.849,2.652,0.4308246720543017
39,2.267,3.63,2.571,0.3804059775986171
40,2.043,3.154,2.467,0.27225993872558757
41,2.115,2.945,2.422,0.20563587880115072
42,2.283,2.699,2.393,0.12567681200985345
43,2.169,2.615,2.362,0.13316829844745762
44,2.157,2.48,2.308,0.0974532479885937
45,2.082,2.348,2.215,0.08199580803868052
46,1.948,2.336,2.127,0.103352490421142
47,1.881,2.099,2.024,0.0691131673273415
48,1.757,2.067,1.913,0.09702076851312769
49,1.715,2.043,1.832,0.10318627701829067
