Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.238,4.816,2.50457628471235
3,1.496,13.138,4.599,2.420404661737355
4,1.496,12.949,4.305,2.269417717467877
5,1.496,12.68,3.975,2.160412285862836
6,1.496,12.6,3.664,2.0477323680887856
7,1.497,12.203,3.314,1.8748540362966877
8,1.496,11.645,2.94,1.6743178973386257
9,1.496,11.12,2.566,1.5014702572428165
10,1.496,11.027,2.285,1.3856417526045754
11,1.496,10.586,2.056,1.2149057335783193
12,1.496,9.935,1.904,1.0418752287290378
13,1.496,9.264,1.803,0.9001594256804387
14,1.496,9.171,1.733,0.8348861289955761
15,1.496,8.041,1.667,0.7024289568559381
16,1.496,7.891,1.623,0.667238228225124
17,1.496,6.602,1.598,0.5411030209468836
18,1.496,5.464,1.585,0.428464107799036
19,1.496,3.493,1.548,0.20993426975564253
20,1.496,2.384,1.531,0.0945191884710355
21,1.496,1.685,1.524,0.036403789042367934
22,1.496,2.618,1.534,0.11729208028611693
23,1.496,3.144,1.536,0.16774658127661954
24,1.496,3.069,1.534,0.15838275689422368
25,1.496,2.502,1.526,0.10104625343719394
26,1.496,1.761,1.522,0.035516161886727605
27,1.496,2.079,1.523,0.065854518670074
28,1.496,2.342,1.525,0.08780042912283652
29,1.496,1.878,1.524,0.048515199219371724
30,1.496,1.684,1.516,0.03640543402174671
31,1.496,1.832,1.523,0.052656682292451185
32,1.496,1.638,1.512,0.027519221682542963
33,1.496,1.935,1.523,0.06087005847122714
34,1.496,1.962,1.521,0.0628125714099868
35,1.496,1.786,1.519,0.04456724206376477
36,1.496,1.804,1.516,0.049196516385446275
37,1.496,1.875,1.525,0.0661421894743052
38,1.496,1.82,1.515,0.04405824995074827
39,1.496,1.864,1.523,0.05434596318097895
40,1.496,1.755,1.519,0.04641203429061405
41,1.496,1.756,1.522,0.041136380395060165
42,1.496,1.845,1.523,0.05221854511451914
43,1.496,1.794,1.529,0.062348540398409695
44,1.496,1.789,1.53,0.06715414517419478
45,1.496,1.89,1.531,0.07103396959693564
46,1.496,1.847,1.525,0.06290285639103016
47,1.496,1.71,1.525,0.04709811460175919
48,1.496,2.002,1.528,0.06000943920803874
49,1.496,1.969,1.52,0.058263165011430786
