Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.532,4.914,2.3624964157686916
3,1.525,11.522,4.873,2.3449300748785906
4,1.525,11.518,4.826,2.328101718284743
5,1.524,11.431,4.76,2.305561355316347
6,1.52,11.341,4.689,2.292431147012492
7,1.517,11.115,4.585,2.2491853726588156
8,1.513,10.957,4.462,2.215553072475748
9,1.511,10.832,4.335,2.174216930487467
10,1.508,10.599,4.198,2.1139824203305753
11,1.506,10.175,4.041,2.048273929547519
12,1.497,9.738,3.884,1.976775771424697
13,1.496,9.139,3.711,1.877730911334417
14,1.496,8.576,3.537,1.7734644728724969
15,1.496,8.525,3.382,1.7103054104337563
16,1.501,8.463,3.212,1.670458076498094
17,1.512,8.252,3.04,1.5769427968274656
18,1.496,7.79,2.842,1.4597801010403832
19,1.501,7.248,2.648,1.3523093797022103
20,1.503,6.949,2.501,1.2918555302978056
21,1.497,6.244,2.327,1.1701305249465161
22,1.499,5.52,2.175,1.0393725689282263
23,1.496,5.246,2.044,0.92790895667255
24,1.496,4.676,1.936,0.8093474642256409
25,1.496,4.575,1.88,0.7677514813972809
26,1.501,4.49,1.852,0.7407672251174761
27,1.496,4.349,1.814,0.6648570927142443
28,1.496,4.124,1.764,0.5674153448369745
29,1.496,3.914,1.7,0.45188273198833123
30,1.516,3.473,1.662,0.3474194260435549
31,1.503,3.13,1.642,0.3049453142839497
32,1.501,2.68,1.608,0.20515797194495447
33,1.496,2.612,1.583,0.16886490372634017
34,1.496,2.451,1.572,0.13550191870540151
35,1.5,2.374,1.558,0.12278823327842424
36,1.496,1.938,1.547,0.06890353020814985
37,1.497,1.64,1.535,0.02961064030690642
38,1.497,1.666,1.532,0.036619898699002534
39,1.497,1.665,1.526,0.03288852763277518
40,1.496,1.613,1.518,0.023905631535817574
41,1.496,1.548,1.511,0.012590584819518417
42,1.496,1.572,1.507,0.015553790451807563
43,1.496,1.548,1.503,0.010137559976777151
44,1.496,1.55,1.504,0.013038788892058676
45,1.496,1.547,1.502,0.010982647580718713
46,1.496,1.566,1.505,0.01643489600988298
47,1.496,1.546,1.507,0.01492300908259516
48,1.496,1.574,1.504,0.014275183604428279
49,1.496,1.611,1.511,0.02793437198204666
