Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.343,4.873,2.5272139938328717
3,1.496,13.291,4.759,2.4821397553150484
4,1.496,13.193,4.604,2.399578494003583
5,1.496,13.053,4.427,2.33614949100958
6,1.496,13.011,4.255,2.271505586583739
7,1.496,12.806,4.051,2.1760416778727514
8,1.496,12.517,3.828,2.064317536330787
9,1.496,12.245,3.582,1.97407544474982
10,1.496,12.197,3.354,1.8991562863100768
11,1.496,11.971,3.14,1.7992718471115814
12,1.496,11.635,2.925,1.6898982981595658
13,1.496,11.289,2.697,1.584122810597845
14,1.496,11.24,2.495,1.4692660473083206
15,1.496,10.656,2.308,1.3473547613682373
16,1.496,10.578,2.151,1.2494370628323803
17,1.496,9.898,2.014,1.1035742361501448
18,1.496,9.289,1.921,0.9991019334438104
19,1.496,8.204,1.823,0.8681336031544469
20,1.496,7.52,1.765,0.7750842356630991
21,1.496,6.682,1.698,0.6540211103458076
22,1.496,5.238,1.637,0.48477774861201456
23,1.496,3.876,1.593,0.3394402401678405
24,1.496,3.662,1.564,0.28352800203481615
25,1.496,3.291,1.543,0.24246317095801184
26,1.496,3.002,1.531,0.18343393554714352
27,1.496,2.449,1.517,0.10027735179124403
28,1.496,2.077,1.507,0.058693512811114075
29,1.496,1.983,1.508,0.05097894682453149
30,1.496,1.69,1.505,0.025208064696233653
31,1.496,1.578,1.501,0.011511177765243278
32,1.496,1.573,1.502,0.013502376621696961
33,1.496,1.582,1.502,0.015173541704925637
34,1.496,1.598,1.503,0.016921287006671788
35,1.496,1.592,1.503,0.01586117316861356
36,1.496,1.579,1.503,0.015468052593057245
37,1.496,1.564,1.502,0.011976184178881065
38,1.496,1.571,1.5,0.0093066114466313
39,1.496,1.537,1.501,0.009226108177717782
40,1.496,1.567,1.502,0.010635999193969544
41,1.496,1.635,1.504,0.01987023253787849
42,1.496,1.597,1.503,0.0182673527179862
43,1.496,1.654,1.503,0.018778008963899185
44,1.496,1.607,1.504,0.0179043553445051
45,1.496,1.613,1.504,0.019259454713982254
46,1.496,1.583,1.502,0.012069779235122376
47,1.496,1.576,1.503,0.01223155379630755
48,1.496,1.553,1.504,0.013423170631749703
49,1.496,1.578,1.504,0.012613524674816912
50,1.496,1.665,1.505,0.020602183416245014
51,1.496,1.704,1.504,0.022451928467299796
52,1.496,1.683,1.505,0.026434065935405187
53,1.496,1.651,1.505,0.02162199001073568
54,1.496,1.569,1.502,0.012544644148398306
55,1.496,1.734,1.508,0.031586847678119805
56,1.496,1.741,1.507,0.031186591464078112
57,1.496,1.652,1.505,0.02152304448701043
58,1.496,1.604,1.506,0.021384182927675258
59,1.496,1.589,1.504,0.016115983054410556
60,1.496,1.594,1.503,0.0136205697873329
61,1.496,1.557,1.503,0.011788905429139065
62,1.496,1.636,1.507,0.02462602676671871
63,1.496,1.593,1.506,0.01877109996071913
64,1.496,1.6,1.505,0.01720078557602232
65,1.496,1.646,1.507,0.02349354195554864
66,1.496,1.643,1.507,0.022383919742377478
67,1.496,1.612,1.506,0.01949341770448979
68,1.496,1.569,1.503,0.012212041051528448
69,1.496,1.631,1.506,0.021399650920390527
70,1.496,1.63,1.506,0.021065612962607064
71,1.496,1.66,1.507,0.023006062320737444
72,1.496,1.634,1.508,0.022860148288682255
73,1.496,1.583,1.505,0.016639255724536978
74,1.496,1.688,1.511,0.030922771868093894
75,1.496,1.681,1.509,0.029715675925896176
76,1.496,1.584,1.507,0.01910662312934283
77,1.496,1.62,1.507,0.02056510387101525
78,1.496,1.585,1.506,0.019459142151308905
79,1.496,1.606,1.508,0.024130579213958104
80,1.496,1.673,1.515,0.032766913371805005
81,1.496,1.67,1.512,0.029072985974238883
82,1.496,1.677,1.513,0.03124414844972923
83,1.496,1.783,1.514,0.03958846224060395
84,1.496,1.718,1.51,0.0301639914179948
85,1.496,1.589,1.503,0.013094920031218083
86,1.496,1.761,1.517,0.04158714974411232
87,1.496,1.775,1.511,0.03725599377869673
88,1.496,1.664,1.512,0.03158709691314763
89,1.496,1.666,1.511,0.0296071548670567
90,1.496,1.654,1.507,0.022614772779392864
91,1.496,1.933,1.517,0.05408688517922082
92,1.496,1.97,1.518,0.05874539770223247
93,1.496,1.821,1.515,0.0476621349026829
94,1.496,1.815,1.513,0.03921161849019509
95,1.496,1.629,1.51,0.026392988018188044
96,1.496,1.694,1.51,0.03069319563548388
97,1.496,1.692,1.513,0.03624225112647474
98,1.496,1.651,1.509,0.027785457407846298
99,1.496,1.656,1.512,0.029759896714804883
