Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.4,4.903,2.539508762831359
3,1.496,13.37,4.84,2.5139823964296624
4,1.496,13.309,4.746,2.463317082619676
5,1.496,13.217,4.632,2.421203707917214
6,1.496,13.189,4.514,2.3757033998967914
7,1.496,13.041,4.368,2.30588805751292
8,1.496,12.828,4.201,2.2228275131750883
9,1.496,12.623,4.007,2.156842636656123
10,1.496,12.586,3.819,2.0970350944356464
11,1.496,12.406,3.637,2.017718616970186
12,1.496,12.134,3.443,1.9269583897872475
13,1.496,11.85,3.233,1.8320695067605925
14,1.496,11.81,3.032,1.7247059433884937
15,1.496,11.31,2.832,1.6064783162572727
16,1.496,11.243,2.635,1.5240146905169871
17,1.496,10.647,2.444,1.4028851271775609
18,1.496,10.108,2.3,1.314684985323929
19,1.496,9.14,2.145,1.1894272210231773
20,1.496,8.523,2.035,1.0933993254026115
21,1.496,7.758,1.921,0.9586937872241986
22,1.496,6.417,1.824,0.7760329546661605
23,1.496,5.126,1.756,0.6330586181819214
24,1.496,4.917,1.703,0.5538382155460615
25,1.496,4.546,1.653,0.47880096459933136
26,1.496,4.092,1.603,0.37672749111709614
27,1.496,3.506,1.562,0.25415522534608903
28,1.496,3.067,1.537,0.17467390613522385
29,1.496,2.941,1.525,0.14549676484708185
30,1.496,2.342,1.519,0.09030475755991715
31,1.496,2.097,1.519,0.08109247208581254
32,1.496,1.91,1.514,0.055924693746703655
33,1.496,1.75,1.511,0.029874173641156705
34,1.496,1.641,1.508,0.01720536893649256
35,1.496,1.694,1.509,0.023529805772143968
36,1.496,1.569,1.505,0.013297844533296988
37,1.496,1.555,1.503,0.010483039709423318
38,1.496,1.571,1.501,0.00978422572101142
39,1.496,1.575,1.504,0.015053159096515637
40,1.496,1.596,1.502,0.012597056345315567
41,1.496,1.596,1.504,0.016896307906176133
42,1.496,1.598,1.504,0.016636837250412883
43,1.496,1.596,1.506,0.020161982494400876
44,1.496,1.615,1.505,0.019018782864151033
45,1.496,1.617,1.506,0.0222406361378717
46,1.496,1.601,1.507,0.022747481142389288
47,1.496,1.597,1.506,0.019170734515346097
48,1.496,1.614,1.507,0.019789394769790337
49,1.496,1.565,1.506,0.01616303754594372
50,1.496,1.638,1.507,0.022740479810882112
51,1.496,1.631,1.508,0.025834394558075863
52,1.496,1.645,1.507,0.02325460679376205
53,1.496,1.584,1.506,0.019445213683680823
54,1.496,1.597,1.506,0.019381103696300576
55,1.496,1.604,1.506,0.01794763824334677
56,1.496,1.718,1.509,0.030661552119949215
57,1.496,1.713,1.508,0.024988537806392687
58,1.496,1.615,1.506,0.019995641254936868
59,1.496,1.753,1.508,0.03095533982473776
60,1.496,1.759,1.507,0.02950176525927465
61,1.496,1.767,1.508,0.0339801861161074
62,1.496,1.846,1.512,0.041851782202429674
63,1.496,1.772,1.509,0.03379476768894375
64,1.496,1.718,1.511,0.0322544169268022
65,1.496,1.7,1.514,0.03373212700522998
66,1.496,1.607,1.509,0.022141282255346874
67,1.496,1.606,1.508,0.02350389241426204
68,1.496,1.755,1.512,0.035280852150720084
69,1.496,1.712,1.512,0.03083648301794911
70,1.496,1.711,1.513,0.03288852525132179
71,1.496,1.697,1.514,0.03479906843488087
72,1.496,1.657,1.51,0.03056505607741333
73,1.496,1.633,1.51,0.02592159325652776
74,1.496,1.707,1.515,0.034181504697334386
75,1.496,1.682,1.512,0.03377078286261969
76,1.496,1.711,1.517,0.036340813643862706
77,1.496,1.755,1.509,0.031135305644383698
78,1.496,1.69,1.513,0.03460348167472183
79,1.496,1.675,1.511,0.02916529666244004
80,1.496,1.693,1.515,0.03775056993259649
81,1.496,1.887,1.517,0.050185129316098774
82,1.496,1.857,1.52,0.058724949901862965
83,1.496,1.801,1.515,0.047497666185886335
84,1.496,1.763,1.518,0.042983001075162466
85,1.496,1.751,1.512,0.03373299755523269
86,1.496,1.754,1.522,0.04873025766644277
87,1.496,1.75,1.516,0.03920565186482341
88,1.496,1.758,1.517,0.04225373509580244
89,1.496,1.76,1.518,0.046058467926163464
90,1.496,1.754,1.519,0.04235958805313067
91,1.496,1.833,1.521,0.055952033211432925
92,1.496,1.843,1.522,0.0571405968936081
93,1.496,1.831,1.524,0.05514608635040658
94,1.496,1.83,1.519,0.051465519828468004
95,1.496,1.823,1.521,0.05051818766086415
96,1.496,1.825,1.519,0.04881815077362964
97,1.496,1.836,1.519,0.05157858996527919
98,1.496,1.794,1.519,0.04805326176431539
99,1.496,1.782,1.525,0.05466326375082812
