Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.488,4.885,2.3501405160600326
3,1.523,11.462,4.78,2.305134966044979
4,1.518,11.451,4.667,2.2646658177219186
5,1.512,11.26,4.519,2.2147185994527234
6,1.506,11.067,4.368,2.188381769398078
7,1.502,10.599,4.157,2.1019353220583734
8,1.499,10.281,3.928,2.0320549056121266
9,1.497,10.035,3.706,1.9505247933264829
10,1.496,9.592,3.478,1.8228510712897332
11,1.496,8.796,3.223,1.6912157372153611
12,1.497,7.987,2.976,1.546050852452528
13,1.512,6.905,2.715,1.3661052211133118
14,1.54,6.428,2.463,1.1868799231866092
15,1.502,6.244,2.283,1.1067476180182394
16,1.499,6.135,2.151,1.0402538030010524
17,1.517,5.78,1.995,0.8893714529258665
18,1.497,5.026,1.844,0.6717526273438875
19,1.496,4.153,1.766,0.48578739876729665
20,1.502,3.683,1.716,0.3920584502813397
21,1.508,2.629,1.647,0.23250677260970226
22,1.508,2.385,1.597,0.1400448859266897
23,1.497,1.753,1.565,0.049535006653889616
24,1.496,1.756,1.556,0.05131926372965399
25,1.497,1.767,1.544,0.04922193847571497
26,1.496,1.699,1.531,0.0419339777946662
27,1.496,1.674,1.524,0.03769406160663403
28,1.496,1.651,1.514,0.028784255582791147
29,1.496,1.662,1.513,0.028814746456062364
30,1.496,1.546,1.503,0.010656709099456652
31,1.496,1.619,1.511,0.02956992179226765
32,1.496,1.7,1.512,0.03288949813998145
33,1.496,1.591,1.503,0.01422186046921798
34,1.496,1.727,1.517,0.04289364100262773
35,1.496,1.773,1.518,0.051610172957344526
36,1.496,1.604,1.509,0.02339295777849542
37,1.496,1.641,1.507,0.023439979253672527
38,1.496,1.659,1.509,0.02880777722115896
39,1.496,1.643,1.508,0.027335689735316953
40,1.496,1.642,1.506,0.023185493089215595
41,1.496,1.744,1.512,0.04028674198164501
42,1.496,1.769,1.514,0.044622994092348295
43,1.496,1.594,1.507,0.020018215079914498
44,1.496,1.84,1.518,0.06029465698111128
45,1.496,2.004,1.519,0.07799587511827952
46,1.496,1.668,1.512,0.032500049497516115
47,1.496,1.661,1.518,0.03218949642026748
48,1.496,1.659,1.516,0.03190010958233014
49,1.496,1.7,1.516,0.043139143113052524
50,1.496,1.693,1.517,0.04000687062341472
51,1.496,1.617,1.508,0.02095319241059571
52,1.496,1.766,1.517,0.04915026665131904
53,1.496,1.754,1.521,0.04874502648144731
54,1.496,1.627,1.509,0.023308987770763248
55,1.496,1.886,1.524,0.06956859890540326
56,1.496,2.129,1.532,0.09881753755875972
57,1.496,1.8,1.525,0.05991225146551784
58,1.496,1.763,1.523,0.05556992190334761
59,1.496,1.794,1.518,0.0498562367194691
60,1.496,1.833,1.527,0.06795864457839924
61,1.496,1.822,1.526,0.06370968383270807
62,1.496,1.82,1.522,0.06463333116129429
63,1.496,1.745,1.515,0.04531690383384801
64,1.496,1.609,1.518,0.030217006484610377
65,1.496,1.614,1.511,0.021936828260100908
66,1.496,1.703,1.511,0.03240613439608502
67,1.496,1.733,1.514,0.03813873861379499
68,1.496,1.709,1.507,0.031174781616745462
69,1.496,1.551,1.504,0.014575510136233392
70,1.496,1.665,1.511,0.03249677667255475
71,1.496,1.633,1.512,0.029769337149006373
72,1.496,1.561,1.507,0.01778434435631041
73,1.496,1.803,1.519,0.05003448388784356
74,1.496,1.756,1.521,0.04816666208490705
75,1.496,1.599,1.506,0.01727212154707529
76,1.496,1.697,1.511,0.030712094336806696
77,1.496,1.641,1.507,0.02366365037093496
78,1.496,1.683,1.518,0.042752405833303316
79,1.496,1.713,1.52,0.050948326793209736
80,1.496,1.736,1.522,0.04914410429849536
81,1.496,1.699,1.525,0.04690716953484506
82,1.496,1.712,1.52,0.03999483887223505
83,1.496,1.883,1.518,0.05655084781916829
84,1.496,1.799,1.533,0.07049841900342528
85,1.496,1.764,1.527,0.0604629271865617
86,1.496,1.591,1.511,0.02525582354026167
87,1.496,1.915,1.532,0.08097649669777943
88,1.496,1.911,1.536,0.08951929445150786
89,1.496,1.799,1.52,0.05308859695563537
90,1.496,2.025,1.527,0.08102990389364868
91,1.496,2.094,1.525,0.0888306616270833
92,1.496,1.678,1.516,0.037495851438509184
93,1.496,1.767,1.529,0.06296773744540102
94,1.496,1.786,1.537,0.06044111930232416
95,1.496,1.776,1.523,0.05357840626793611
96,1.496,1.766,1.52,0.04674371383333953
97,1.496,1.697,1.52,0.041718642517872384
98,1.496,1.823,1.534,0.06549933538004808
99,1.496,1.797,1.536,0.0673441122622413
