Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.063,10.745,5.766,2.2744614622942376
3,2.875,10.256,5.552,2.191982028268722
4,2.685,10.102,5.332,2.2180792031440753
5,2.613,9.851,5.177,2.176937794033237
6,2.516,9.674,4.974,2.097575633102549
7,2.484,9.376,4.697,1.9767115485717486
8,2.357,8.393,4.422,1.7277729688469246
9,2.342,7.648,4.133,1.501477629483463
10,2.129,6.214,3.76,1.099576013521481
11,2.007,5.992,3.577,1.0507189029709056
12,2.049,5.87,3.325,1.0377038746454694
13,2.385,5.821,3.218,0.9928782309715046
14,2.413,5.441,3.083,0.9176971753670546
15,2.251,5.325,2.949,0.8859486224094304
16,2.272,4.754,2.743,0.7283090282760273
17,2.083,3.76,2.551,0.44871863056847133
18,1.892,3.602,2.405,0.49084386289136406
19,1.742,3.503,2.293,0.5072699068422037
20,1.891,3.193,2.25,0.3751985967691803
21,1.729,2.631,2.154,0.2616607500326019
22,1.803,2.352,2.017,0.18047273630566507
23,1.597,2.326,1.913,0.2337999535521005
24,1.544,2.325,1.779,0.21540672402355487
25,1.513,2.051,1.687,0.15668661319674798
26,1.499,1.912,1.609,0.11622509264072234
27,1.5,1.848,1.581,0.1042645119487007
28,1.5,1.735,1.59,0.0774951356630713
29,1.497,1.663,1.556,0.05936201127521932
30,1.496,1.694,1.54,0.06534271087613784
31,1.497,1.652,1.544,0.06547795881002128
32,1.497,1.65,1.529,0.051675720984276995
33,1.496,1.668,1.52,0.05443023729243785
34,1.497,1.79,1.602,0.11035197415904575
35,1.507,1.742,1.583,0.08520881183172707
36,1.496,1.724,1.545,0.0741783671665266
37,1.496,1.756,1.589,0.11210547106394245
38,1.496,1.711,1.527,0.06575624914404121
39,1.497,1.644,1.546,0.056423390920595416
40,1.497,1.606,1.528,0.037520848766579976
41,1.496,1.605,1.526,0.03650785829308122
42,1.497,1.536,1.508,0.015192723262377908
43,1.496,1.804,1.576,0.10308935606244315
44,1.496,1.717,1.541,0.0676776897302608
45,1.497,1.645,1.544,0.054466416099928465
46,1.5,1.763,1.576,0.09284805510185802
47,1.501,1.704,1.555,0.07318193193553749
48,1.497,1.578,1.518,0.030323245656044807
49,1.496,1.634,1.515,0.04242160841512259
50,1.496,1.574,1.509,0.023384084207899933
51,1.496,1.579,1.512,0.026931399031311854
52,1.497,1.593,1.516,0.0328756379272951
53,1.497,1.549,1.513,0.0201338157589332
54,1.496,1.663,1.521,0.05119591275752196
55,1.497,1.64,1.518,0.04476020682720966
56,1.496,1.563,1.516,0.02525310266888612
57,1.497,2.057,1.562,0.1741716889815598
58,1.496,2.086,1.56,0.18493965394745676
59,1.496,2.06,1.589,0.18083458983789508
60,1.497,1.676,1.536,0.06068520994799813
61,1.496,1.846,1.545,0.10762965832359907
62,1.496,1.888,1.564,0.12469769812634811
63,1.497,1.649,1.535,0.04810267319013663
64,1.496,1.731,1.538,0.07144711148031002
65,1.498,1.669,1.525,0.052185946164115524
66,1.496,1.518,1.507,0.009448538300672943
67,1.496,1.575,1.512,0.027660557495950068
68,1.496,1.538,1.505,0.012972632903796834
69,1.497,1.586,1.51,0.02689466819847114
70,1.497,1.594,1.519,0.03546243096354991
71,1.496,1.576,1.513,0.02525507791654853
72,1.496,1.574,1.519,0.029874207642242502
73,1.497,1.709,1.534,0.06698599206055161
74,1.496,1.745,1.529,0.07623582694423889
75,1.498,1.532,1.509,0.010764582144461162
76,1.497,1.647,1.522,0.045705478524733105
77,1.496,1.585,1.516,0.03219656163014766
78,1.496,1.627,1.53,0.05066531665521024
79,1.496,1.588,1.518,0.031095514498478468
80,1.496,1.57,1.514,0.024661137461736423
81,1.496,1.573,1.514,0.02795496366989539
82,1.496,1.559,1.509,0.02143254261664288
83,1.496,1.551,1.509,0.017003927162161696
84,1.496,1.577,1.514,0.026509235227554703
85,1.496,1.557,1.516,0.022058438070076094
86,1.497,1.855,1.55,0.10967597122562886
87,1.496,2.008,1.564,0.1568260286770755
88,1.496,1.891,1.552,0.12025266971364056
89,1.497,2.202,1.587,0.2200414112087237
90,1.497,2.322,1.613,0.26046790430880096
91,1.496,1.772,1.568,0.10116858292672772
92,1.496,1.6,1.531,0.03607734977661247
93,1.497,1.676,1.531,0.057494850106973146
94,1.496,1.678,1.53,0.05947263747486916
95,1.497,1.697,1.558,0.07793781421849119
96,1.499,1.706,1.553,0.07546196458292977
97,1.496,1.537,1.52,0.015343847649425245
98,1.496,1.554,1.515,0.018271549233061565
99,1.496,1.569,1.517,0.029000780031227892
