Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.301,4.85,2.518216334949643
3,1.496,13.23,4.696,2.457406492198393
4,1.496,13.096,4.485,2.346898593962662
5,1.496,12.905,4.246,2.264179175678945
6,1.496,12.848,4.016,2.1790457005455903
7,1.496,12.568,3.747,2.0538048134456353
8,1.496,12.173,3.458,1.902510775705611
9,1.496,11.801,3.147,1.7792941532209146
10,1.496,11.735,2.864,1.6910862275348633
11,1.496,11.424,2.616,1.554578921465848
12,1.496,10.964,2.383,1.4167646959611884
13,1.496,10.49,2.17,1.2778840808730116
14,1.496,10.424,2.001,1.160131614066357
15,1.496,9.623,1.891,1.0131440871278365
16,1.496,9.516,1.785,0.917777675462957
17,1.496,8.592,1.695,0.7686849747786519
18,1.496,7.767,1.646,0.6631046791575224
19,1.496,6.297,1.605,0.506454618134844
20,1.496,5.379,1.581,0.4103196486530643
21,1.496,4.266,1.561,0.2933516103589359
22,1.496,2.479,1.537,0.10795652266345936
23,1.496,1.724,1.523,0.0359592776315729
24,1.496,1.697,1.519,0.030166610404660232
25,1.496,1.629,1.514,0.026174029484101566
26,1.496,1.606,1.511,0.0209550421700927
27,1.496,1.644,1.509,0.02625574206620836
28,1.496,1.625,1.509,0.021230768638862075
29,1.496,1.611,1.505,0.017127847004810508
30,1.496,1.627,1.506,0.021103228455902602
31,1.496,1.563,1.504,0.013097873562410269
32,1.496,1.578,1.505,0.016030259119752182
33,1.496,1.633,1.507,0.022619475234585056
34,1.496,1.63,1.509,0.0271263450835713
35,1.496,1.624,1.507,0.025672665818110153
36,1.496,1.612,1.505,0.017934455528164427
37,1.496,1.767,1.507,0.030403015721836492
38,1.496,1.749,1.505,0.029574500901087278
39,1.496,1.672,1.508,0.02313587797442264
40,1.496,1.627,1.507,0.021582107424984502
41,1.496,1.657,1.511,0.026054847886098957
42,1.496,1.654,1.505,0.018094243287418637
43,1.496,1.668,1.507,0.022691580359232258
44,1.496,1.628,1.509,0.025668563801006235
45,1.496,1.665,1.507,0.022773888211988638
46,1.496,1.643,1.507,0.02591732002009926
47,1.496,1.602,1.508,0.02316972089815191
48,1.496,1.646,1.51,0.026299411811119836
49,1.496,1.667,1.508,0.025363527032427207
50,1.496,1.76,1.512,0.035276479961912154
51,1.496,1.739,1.511,0.034186387702154174
52,1.496,1.655,1.511,0.027408576084283896
53,1.496,1.728,1.511,0.03326321780959564
54,1.496,1.784,1.51,0.03406899742332148
55,1.496,1.731,1.512,0.03656147309309367
56,1.496,1.686,1.514,0.03472713371801338
57,1.496,1.687,1.51,0.025124713375237546
58,1.496,1.672,1.51,0.02490102561899262
59,1.496,1.673,1.509,0.030022194646748226
60,1.496,1.728,1.513,0.036294360327515644
61,1.496,1.675,1.512,0.03157312329691939
62,1.496,1.725,1.517,0.04641445222376977
63,1.496,1.746,1.516,0.04467798490429277
64,1.496,1.726,1.515,0.038428628483797134
65,1.496,1.722,1.515,0.03721364417811746
66,1.496,1.777,1.511,0.03681089180133736
67,1.496,1.673,1.514,0.03571444683197468
68,1.496,1.615,1.511,0.025615179379745685
69,1.496,1.636,1.512,0.027409151184616884
70,1.496,1.865,1.522,0.05309906859531541
71,1.496,1.859,1.515,0.049000606023724046
72,1.496,1.785,1.517,0.052743560571808595
73,1.496,1.741,1.516,0.045703948729139555
74,1.496,1.989,1.523,0.05986312197615515
75,1.496,1.997,1.52,0.0588911138914
76,1.496,1.875,1.525,0.061822916038128374
77,1.496,1.901,1.52,0.052446393332802564
78,1.496,1.799,1.522,0.048906305030667806
79,1.496,1.714,1.525,0.053360111267458564
80,1.496,1.894,1.53,0.0665115535848861
81,1.496,1.851,1.523,0.06060824975208812
82,1.496,1.827,1.533,0.06261255105567097
83,1.496,1.783,1.524,0.05318810079049887
84,1.496,1.769,1.522,0.05321564392893192
85,1.496,1.839,1.52,0.050257625039918485
86,1.496,1.859,1.53,0.06958911107383778
87,1.496,1.781,1.524,0.05813017482966815
88,1.496,1.783,1.524,0.047790866836503215
89,1.496,2.007,1.524,0.06437267642890182
90,1.496,2.065,1.521,0.06702098617288267
91,1.496,1.935,1.533,0.07258778132874279
92,1.496,1.89,1.519,0.05043592589855321
93,1.496,1.871,1.526,0.05659090828395457
94,1.496,1.873,1.524,0.057441190171123514
95,1.496,1.808,1.529,0.05785387448499929
96,1.496,1.892,1.533,0.06833530722145473
97,1.496,1.821,1.526,0.054954715652395555
98,1.496,1.848,1.521,0.057099812073323236
99,1.496,1.819,1.533,0.06202742999387677
