Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.858,5.858,2.3072140936582146
3,3.049,10.812,5.838,2.299382905166285
4,3.024,10.794,5.811,2.3025358588455718
5,3.013,10.757,5.788,2.2966406051861354
6,2.994,10.727,5.754,2.2853237107573188
7,2.986,10.671,5.699,2.2640788030148515
8,2.951,10.467,5.637,2.218615356961648
9,2.947,10.302,5.569,2.1728032922045593
10,2.869,9.958,5.473,2.0819819625301093
11,2.755,9.9,5.412,2.0748880840827693
12,2.718,9.865,5.322,2.0481160454566494
13,2.585,9.85,5.261,2.066468360897868
14,2.563,9.726,5.209,2.051476591497307
15,2.529,9.691,5.143,2.041705087667188
16,2.476,9.499,5.037,2.004476632771747
17,2.439,9.132,4.926,1.911969905054165
18,2.413,9.074,4.795,1.8832905580781265
19,2.365,9.033,4.671,1.8784699698165597
20,2.334,8.909,4.509,1.8389263518536085
21,2.208,8.661,4.362,1.8037202510247186
22,2.144,7.977,4.165,1.647849793740029
23,2.075,7.34,3.997,1.509190912270531
24,2.02,7.007,3.848,1.4233643808786571
25,2.001,6.617,3.741,1.3455875173291492
26,2.048,6.084,3.585,1.1976291682547395
27,2.311,5.749,3.452,1.0732295384245134
28,2.615,5.721,3.34,0.970729914408139
29,2.615,5.671,3.189,0.9272508283179395
30,2.363,5.58,3.067,0.9373339388279188
31,2.353,5.354,2.942,0.8884676592261092
32,2.22,4.909,2.827,0.7558057340944493
33,2.04,4.363,2.698,0.612457562693099
34,1.931,3.622,2.503,0.4364285552790561
35,1.919,2.816,2.353,0.2329480783687456
36,1.881,2.458,2.24,0.16414882186267646
37,1.876,2.36,2.065,0.18281398124195916
38,1.726,2.258,1.931,0.18136349249095718
39,1.707,2.016,1.812,0.08414331977654835
40,1.683,2.094,1.802,0.11448926519815665
41,1.727,1.884,1.776,0.05581817335319886
42,1.641,1.838,1.756,0.0630732838459091
43,1.557,1.746,1.666,0.05607330784867244
44,1.501,1.676,1.582,0.059737307807218934
45,1.496,1.612,1.529,0.03999321886333996
46,1.498,1.736,1.533,0.07206108771352858
47,1.498,1.652,1.521,0.04644279054683345
48,1.496,1.554,1.512,0.022102506804349734
49,1.496,1.548,1.509,0.018005598072543264
50,1.496,1.54,1.509,0.015210632024983874
51,1.497,1.562,1.51,0.020337571378500438
52,1.497,1.534,1.506,0.011801721063015125
53,1.496,1.551,1.506,0.016664641080375433
54,1.496,1.578,1.513,0.025998795699017967
55,1.496,1.534,1.51,0.01524090962985182
56,1.496,1.666,1.519,0.052341206048194255
57,1.497,1.638,1.526,0.04700719543663289
58,1.496,1.581,1.519,0.030799151126214733
59,1.496,1.679,1.53,0.06503199284954866
60,1.497,1.552,1.509,0.01733072031623006
61,1.497,1.565,1.514,0.023667993416655382
62,1.496,1.689,1.526,0.059141239652752614
63,1.497,1.637,1.556,0.05665175967060221
64,1.497,1.572,1.529,0.023092451504828408
65,1.497,1.709,1.53,0.06495750581909061
66,1.496,1.613,1.535,0.04881237817932628
67,1.496,1.727,1.552,0.06953671562828571
68,1.496,1.768,1.547,0.08205814137240634
69,1.497,1.619,1.529,0.03826390803297607
70,1.496,1.594,1.517,0.029623765124578032
71,1.496,1.546,1.506,0.016143336927394676
72,1.496,1.627,1.519,0.03981499957949906
73,1.496,1.58,1.513,0.025483644003311264
74,1.496,1.561,1.505,0.019972463704357298
75,1.497,1.587,1.516,0.0273706395922198
76,1.497,1.549,1.508,0.015712099601612052
77,1.496,1.575,1.522,0.03111100370877134
78,1.496,1.539,1.506,0.015121973830359845
79,1.496,1.571,1.511,0.024502723929956706
80,1.496,1.556,1.514,0.019462257163288487
81,1.496,1.529,1.504,0.010364228015666506
82,1.496,1.816,1.539,0.09879194212432704
83,1.496,1.736,1.524,0.0745984778569482
84,1.496,1.578,1.522,0.03409987062294855
85,1.497,1.563,1.514,0.026312279217391883
86,1.497,1.708,1.532,0.06480275475068273
87,1.496,1.762,1.532,0.08171426727864962
88,1.496,1.696,1.517,0.06283279957755367
89,1.496,1.731,1.53,0.07643488801495486
90,1.496,1.701,1.519,0.06383173798591572
91,1.496,1.571,1.509,0.02440155108451982
92,1.496,1.622,1.529,0.04492371441930658
93,1.496,1.558,1.516,0.024626507761827898
94,1.496,1.678,1.522,0.0562800329271251
95,1.496,1.742,1.563,0.09804599521719384
96,1.496,1.739,1.557,0.08024285923472169
97,1.496,1.571,1.513,0.02167111150170204
98,1.496,1.627,1.516,0.040095808528004796
99,1.496,1.557,1.508,0.019291672418922858
