Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.551,4.926,2.3678674227493413
3,1.525,11.549,4.918,2.364246229380339
4,1.525,11.548,4.907,2.3605263188470675
5,1.526,11.527,4.892,2.3551433991411708
6,1.525,11.505,4.874,2.351734520493531
7,1.525,11.446,4.847,2.3402901079933796
8,1.525,11.404,4.814,2.3308951956076585
9,1.525,11.37,4.778,2.3188082253305
10,1.523,11.305,4.737,2.3025993968914373
11,1.521,11.184,4.688,2.2855362589765695
12,1.519,11.058,4.639,2.2671513011269737
13,1.518,10.882,4.581,2.241299126497013
14,1.518,10.673,4.52,2.215809415209662
15,1.513,10.479,4.465,2.19686137559206
16,1.509,10.371,4.402,2.1813297958543947
17,1.506,10.311,4.339,2.155337061895184
18,1.505,10.232,4.264,2.1218872904187975
19,1.504,10.116,4.182,2.088068446512394
20,1.502,10.052,4.112,2.072345921953913
21,1.502,9.885,4.026,2.0364639145556125
22,1.5,9.698,3.949,1.9915718511003384
23,1.498,9.644,3.865,1.9576240727116092
24,1.497,9.415,3.772,1.9186611392906694
25,1.497,9.376,3.692,1.894724982062726
26,1.496,9.342,3.609,1.8717512421347235
27,1.496,9.33,3.513,1.8401905745583254
28,1.496,9.248,3.424,1.8002566024068343
29,1.496,9.17,3.331,1.7598285878330433
30,1.496,9.001,3.225,1.7135653078889184
31,1.496,8.866,3.111,1.6779880032879686
32,1.496,8.532,2.984,1.63368306399358
33,1.497,8.371,2.881,1.5995413964558152
34,1.498,8.158,2.768,1.5650035831148161
35,1.498,8.124,2.647,1.4997372218347966
36,1.498,7.914,2.541,1.420744701146991
37,1.496,7.549,2.438,1.3356296735080722
38,1.496,6.899,2.335,1.2797624401561165
39,1.496,6.899,2.264,1.2636366945665436
40,1.497,6.883,2.205,1.2226013497886568
41,1.498,6.652,2.145,1.1431993127644156
42,1.498,6.18,2.076,1.0366960637784581
43,1.497,6.112,2.005,0.9455119370213684
44,1.499,6.044,1.926,0.8568224411681363
45,1.496,5.889,1.869,0.7928260418322367
46,1.497,5.609,1.821,0.7269221667140012
47,1.506,5.029,1.777,0.6128212778706106
48,1.524,4.644,1.75,0.5466656503864248
49,1.518,4.263,1.713,0.4489511743155547
50,1.496,3.996,1.69,0.39313921563767273
51,1.5,3.811,1.666,0.3410258577024754
52,1.508,3.808,1.654,0.32984333870178373
53,1.527,3.578,1.639,0.28657217052769773
54,1.543,3.487,1.628,0.27109354364134114
55,1.548,3.371,1.619,0.2538603219044536
56,1.546,3.105,1.616,0.2168224345777064
57,1.5,2.822,1.608,0.17781531347283555
58,1.527,2.354,1.595,0.11129931123556876
59,1.517,1.885,1.584,0.04809020140727908
60,1.52,1.775,1.579,0.03511882640652981
61,1.509,1.735,1.572,0.034515275530018874
62,1.512,1.72,1.562,0.03510311275980796
63,1.505,1.661,1.553,0.027333293182819143
64,1.503,1.614,1.543,0.019753318380203517
65,1.5,1.571,1.529,0.01727695348659887
66,1.496,1.572,1.515,0.013840765599297103
67,1.496,1.544,1.506,0.01030870057115033
68,1.496,1.521,1.5,0.004765346742974501
69,1.496,1.526,1.5,0.006292051890278409
70,1.496,1.526,1.499,0.004986329421920767
71,1.496,1.514,1.498,0.0034609261672783873
72,1.496,1.536,1.499,0.00652326931555619
73,1.496,1.537,1.499,0.007468691392696531
74,1.496,1.534,1.499,0.007258941734891877
75,1.496,1.518,1.499,0.004853254136293002
76,1.496,1.525,1.499,0.005456611872091236
77,1.496,1.511,1.499,0.004293702494423736
78,1.496,1.535,1.5,0.006825086988182811
79,1.496,1.537,1.501,0.009735155628104659
80,1.496,1.533,1.5,0.008723988532947504
81,1.496,1.547,1.501,0.008858940565905077
82,1.496,1.601,1.502,0.015280658210112204
83,1.496,1.635,1.503,0.021023778964301226
84,1.496,1.614,1.505,0.018256322028386375
85,1.496,1.551,1.502,0.011041473949102912
86,1.496,1.529,1.5,0.006144614004688999
87,1.496,1.537,1.502,0.009902175658244148
88,1.496,1.536,1.502,0.010309211103973523
89,1.496,1.525,1.5,0.0059190566259415085
90,1.496,1.548,1.501,0.008402125622109607
91,1.496,1.556,1.502,0.0131428315504644
92,1.496,1.556,1.502,0.011652360393194833
93,1.496,1.556,1.503,0.014161642319962546
94,1.496,1.538,1.502,0.01086803963573052
95,1.496,1.549,1.5,0.009720249003419718
96,1.496,1.539,1.501,0.008834468270211735
97,1.496,1.579,1.502,0.012777145977068381
98,1.496,1.589,1.503,0.015239961702498675
99,1.496,1.542,1.502,0.009245335493853384
