Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.864,5.864,2.309201364349059
3,3.065,10.854,5.859,2.3075199961725024
4,3.06,10.851,5.854,2.308199770156736
5,3.057,10.843,5.849,2.306936990835767
6,3.053,10.836,5.841,2.304590986420804
7,3.051,10.824,5.829,2.3001918222254063
8,3.044,10.781,5.815,2.2911209690652714
9,3.043,10.745,5.801,2.2813218859656943
10,3.025,10.671,5.78,2.261769506892334
11,2.999,10.659,5.767,2.2602535448484
12,2.99,10.651,5.747,2.25392419520412
13,2.957,10.648,5.733,2.2585381136887395
14,2.951,10.622,5.721,2.255971696738165
15,2.942,10.614,5.705,2.2547110366040615
16,2.929,10.573,5.681,2.247966952366968
17,2.918,10.495,5.656,2.2297110825737114
18,2.911,10.482,5.626,2.2244229970914593
19,2.898,10.473,5.597,2.224197279415796
20,2.89,10.447,5.56,2.214864325106846
21,2.852,10.395,5.521,2.2105153281124257
22,2.83,10.253,5.468,2.184174693856215
23,2.804,10.117,5.427,2.160895514766887
24,2.776,10.047,5.391,2.146640736611922
25,2.754,9.963,5.361,2.133889891249937
26,2.719,9.849,5.32,2.109608729823528
27,2.653,9.778,5.275,2.0996076183660826
28,2.602,9.772,5.235,2.0914600243468167
29,2.519,9.762,5.174,2.0904426285972617
30,2.512,9.744,5.123,2.0821996071332696
31,2.485,9.697,5.078,2.0770951061395895
32,2.484,9.603,5.015,2.0497881883684768
33,2.475,9.487,4.956,2.020387762675802
34,2.424,9.322,4.865,1.987542477257671
35,2.364,9.133,4.783,1.9346400168868916
36,2.274,9.042,4.735,1.9154458490011232
37,2.2,8.901,4.695,1.8928899661295564
38,2.125,8.877,4.648,1.8973123189018386
39,2.114,8.793,4.584,1.865181988217298
40,2.113,8.586,4.51,1.8017886501004512
41,2.101,8.485,4.444,1.7701091432329448
42,2.09,8.363,4.365,1.7320283486528205
43,2.07,8.278,4.277,1.7082378054467329
44,2.065,8.246,4.207,1.703603677100421
45,2.039,8.162,4.127,1.6816481876885307
46,2.02,8.048,4.036,1.6606342282544042
47,2.013,7.869,3.97,1.6051875003071079
48,2.001,7.868,3.921,1.5978744530736877
49,2.009,7.736,3.852,1.5475278805579686
50,2.011,7.612,3.802,1.5102195185917904
51,2.012,7.529,3.752,1.4821764163673727
52,2.019,7.51,3.698,1.4773227917458926
53,2.02,7.449,3.648,1.4717699662887072
54,2.032,7.319,3.581,1.4438247917039158
55,2.041,7.043,3.512,1.372029206042889
56,2.049,7.009,3.453,1.3759849862156988
57,2.065,6.933,3.38,1.361975174508092
58,2.122,6.867,3.293,1.3438238004443626
59,2.186,6.586,3.201,1.2524012148776702
60,2.132,6.344,3.121,1.1827450203352132
61,2.107,6.157,3.043,1.1363293760508675
62,2.06,5.88,2.971,1.0563015643556999
63,2.044,5.52,2.874,0.9534475300814884
64,1.962,5.292,2.817,0.8950858056182308
65,1.893,5.258,2.772,0.8998603744869034
66,2.127,5.02,2.737,0.8124559145383908
67,2.418,4.798,2.741,0.7251056623201909
68,2.464,4.471,2.746,0.6283034664482688
69,2.48,4.049,2.714,0.49877460897313014
70,2.49,3.681,2.685,0.3774729493118179
71,2.523,3.664,2.699,0.3585680593728135
72,2.553,3.502,2.683,0.29511680135020035
73,2.544,3.198,2.674,0.19256572028106694
74,2.583,3.187,2.689,0.181013538525735
75,2.532,3.098,2.682,0.15341959797175655
76,2.499,2.796,2.639,0.07768147188472325
77,2.41,2.639,2.571,0.0698663214177044
78,2.241,2.613,2.503,0.11010014973833206
79,2.162,2.534,2.424,0.10465278073104567
80,2.131,2.447,2.342,0.09039769202764797
81,2.123,2.387,2.297,0.08988555993704832
82,2.132,2.359,2.239,0.07706427139709784
83,2.112,2.3,2.198,0.06953921751010808
84,2.041,2.251,2.125,0.05901015239630992
85,2.013,2.131,2.071,0.041752482632196115
86,1.956,2.113,2.049,0.05026715310988753
87,1.964,2.093,2.019,0.03390151548966712
88,1.907,2.063,1.992,0.04203812627834999
89,1.94,1.98,1.965,0.014903806444749906
90,1.887,1.994,1.928,0.029925953874423695
91,1.804,1.951,1.893,0.044469696048735505
92,1.795,1.883,1.847,0.03412982455884638
93,1.744,1.847,1.794,0.03708119154721407
94,1.667,1.79,1.752,0.034497978420812536
95,1.621,1.751,1.689,0.04121298679727729
96,1.605,1.709,1.645,0.03731546500121093
97,1.549,1.649,1.609,0.03293994451472421
98,1.537,1.618,1.581,0.03103655091598551
99,1.504,1.581,1.548,0.02577157671539897
