Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.452,4.932,2.55108716379428
3,1.496,13.45,4.926,2.548635400395737
4,1.496,13.443,4.917,2.5435360833917646
5,1.496,13.434,4.905,2.5390408018325346
6,1.496,13.431,4.892,2.5339730878679068
7,1.496,13.415,4.877,2.5260983823045877
8,1.496,13.392,4.858,2.5166354792700383
9,1.496,13.37,4.836,2.5089367515908982
10,1.496,13.366,4.813,2.5012244680506646
11,1.496,13.346,4.791,2.492358500565584
12,1.496,13.315,4.766,2.4807917680769944
13,1.496,13.282,4.738,2.4685146869908134
14,1.496,13.278,4.71,2.4539898411804453
15,1.496,13.22,4.681,2.4368901929495737
16,1.496,13.212,4.65,2.4254876034466446
17,1.496,13.143,4.617,2.411028852664944
18,1.496,13.08,4.585,2.4014893442939385
19,1.496,12.967,4.546,2.389435652797877
20,1.496,12.894,4.516,2.3783662602981765
21,1.496,12.803,4.477,2.3614824858846672
22,1.496,12.642,4.438,2.3411257965931616
23,1.496,12.484,4.399,2.3234006340694773
24,1.496,12.458,4.359,2.3115874082254626
25,1.496,12.412,4.319,2.2984653281908054
26,1.496,12.315,4.273,2.2803274811855894
27,1.496,12.182,4.227,2.2615531415911936
28,1.496,12.079,4.185,2.240943149732718
29,1.496,11.963,4.137,2.2142935227562237
30,1.496,11.776,4.089,2.192142006101749
31,1.496,11.566,4.04,2.1663326698785594
32,1.496,11.373,3.987,2.135283390378191
33,1.496,11.129,3.927,2.1037261235863265
34,1.496,10.862,3.861,2.0641968168480993
35,1.496,10.718,3.802,2.0323879995436465
36,1.496,10.495,3.745,2.0095446755612363
37,1.496,10.361,3.687,1.9888968839745391
38,1.496,10.247,3.631,1.9724804244865173
39,1.496,10.143,3.568,1.9474187856675131
40,1.496,9.937,3.509,1.9132084245573668
41,1.496,9.81,3.451,1.8901854741168442
42,1.496,9.715,3.393,1.8655554642351417
43,1.496,9.649,3.338,1.8364187955293463
44,1.496,9.473,3.272,1.7958818521314275
45,1.496,9.429,3.206,1.763725105526607
46,1.496,9.291,3.137,1.7191012541748285
47,1.496,9.233,3.078,1.69444689714775
48,1.496,9.127,3.019,1.6752855752338915
49,1.496,9.019,2.96,1.649703173475247
50,1.496,8.778,2.901,1.6091902379742682
51,1.496,8.766,2.844,1.5746977364681176
52,1.496,8.718,2.782,1.5286441801627624
53,1.496,8.709,2.723,1.4935003076974698
54,1.496,8.582,2.666,1.4559983183201284
55,1.496,8.536,2.612,1.4203103984567904
56,1.496,8.359,2.553,1.382896774326225
57,1.496,8.352,2.496,1.3498250459430692
58,1.496,8.256,2.439,1.3156026866691293
59,1.496,8.075,2.377,1.2691450765426466
60,1.496,7.893,2.316,1.2206007437186606
61,1.496,7.641,2.259,1.1629602026979264
62,1.496,7.63,2.201,1.1179286474662695
63,1.496,7.502,2.155,1.0835900247656673
64,1.496,7.351,2.101,1.0329181473249542
65,1.496,7.118,2.053,0.9848877928902251
66,1.496,6.844,1.999,0.9230880151654853
67,1.496,6.576,1.943,0.8662836101545058
68,1.496,6.193,1.889,0.8036015841030145
69,1.496,5.914,1.845,0.7493937741337767
70,1.496,5.459,1.802,0.6940052053845795
71,1.496,5.171,1.769,0.653741152800491
72,1.496,4.878,1.732,0.6025906838101361
73,1.496,4.497,1.698,0.5498081099633543
74,1.496,4.436,1.665,0.49740614941088396
75,1.496,4.234,1.641,0.4439718251525929
76,1.496,3.973,1.623,0.40409395260210346
77,1.496,3.96,1.607,0.3708179872535793
78,1.496,3.796,1.595,0.33647780415689926
79,1.496,3.544,1.579,0.2967372442467052
80,1.496,3.34,1.568,0.2683541444981443
81,1.496,3.059,1.558,0.23615234593365383
82,1.496,3.033,1.551,0.22235332816984724
83,1.496,2.83,1.542,0.19288475836800087
84,1.496,2.797,1.536,0.1784139958041064
85,1.496,2.632,1.531,0.15907023420236474
86,1.496,2.398,1.523,0.13060735246589425
87,1.496,2.311,1.517,0.10491216231339535
88,1.496,2.309,1.514,0.09642384500977398
89,1.496,2.241,1.512,0.08733333430148432
90,1.496,2.109,1.509,0.07035873602259186
91,1.496,1.945,1.505,0.04844805364085488
92,1.496,1.89,1.502,0.03959361185002903
93,1.496,1.782,1.501,0.028675238281238608
94,1.496,1.655,1.499,0.01586599551657613
95,1.496,1.652,1.499,0.015804146951620638
96,1.496,1.626,1.499,0.013212390598165773
97,1.496,1.57,1.498,0.0074512891223620595
98,1.496,1.52,1.498,0.002803412125142966
99,1.496,1.506,1.497,0.0013549431458768767
