Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.06,10.69,5.721,2.259980336871955
3,2.825,10.051,5.442,2.152368895530522
4,2.602,9.862,5.174,2.1893417228954086
5,2.523,9.58,4.995,2.14644259270159
6,2.424,9.388,4.775,2.057723384293354
7,2.392,9.08,4.49,1.9300782635405613
8,2.273,8.097,4.217,1.6767781641316823
9,2.259,7.367,3.934,1.4510522523274456
10,2.071,5.988,3.577,1.0449016243205822
11,1.986,5.777,3.41,0.9892596339009158
12,2.036,5.665,3.194,0.9786329032911771
13,2.354,5.622,3.104,0.9404999386420146
14,2.383,5.285,2.985,0.8690222918884468
15,2.216,5.186,2.867,0.8486051938232148
16,2.21,4.706,2.689,0.7231952606789143
17,2.076,3.869,2.536,0.4872519896247684
18,1.99,3.736,2.429,0.4983135748466468
19,1.781,3.655,2.333,0.5140212902813296
20,1.896,3.404,2.286,0.42209238629343077
21,1.897,2.95,2.224,0.3047387956799303
22,1.932,2.467,2.101,0.17830403489610114
23,1.692,2.374,2.008,0.17737486289367427
24,1.574,2.05,1.886,0.1408848354188373
25,1.497,1.906,1.746,0.1384165104224266
26,1.502,1.854,1.637,0.08972155430597405
27,1.506,1.715,1.58,0.05548192757280669
28,1.497,1.585,1.55,0.02744996428306018
29,1.498,1.544,1.51,0.014045218063288753
30,1.496,1.509,1.501,0.004190862073649971
31,1.496,1.521,1.502,0.007563875292005299
32,1.498,1.551,1.508,0.016185536510589713
33,1.496,1.528,1.5,0.009714493655022008
34,1.496,1.732,1.549,0.07918363138741068
35,1.498,1.766,1.537,0.08256477077742301
36,1.496,1.754,1.533,0.07899675503623237
37,1.496,1.748,1.534,0.07718001672797761
38,1.496,1.548,1.512,0.0171670337033105
39,1.497,1.663,1.523,0.05012890132061115
40,1.496,1.659,1.53,0.05593991978912968
41,1.496,1.536,1.506,0.012154806045703397
42,1.497,1.802,1.543,0.09325918983506448
43,1.497,1.774,1.551,0.08171022484547091
44,1.499,1.549,1.523,0.014480956000442247
45,1.496,1.813,1.565,0.11325345003487411
46,1.496,2.077,1.595,0.18739914880270891
47,1.496,2.019,1.581,0.16624886356622381
48,1.497,1.941,1.549,0.1382594035311187
49,1.496,1.91,1.559,0.13406439265132059
