Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.521,11.395,4.825,2.324942655717595
3,1.518,11.337,4.59,2.228098508308157
4,1.504,11.315,4.348,2.1423241410033773
5,1.498,10.919,4.05,2.040959428657846
6,1.496,10.521,3.766,1.98394594289896
7,1.498,9.578,3.393,1.8015202739029725
8,1.497,8.944,3.032,1.6449617640271161
9,1.5,8.457,2.708,1.4946010248529584
10,1.496,7.6,2.395,1.2814651817639489
11,1.496,6.071,2.11,1.049956621775493
12,1.498,4.666,1.872,0.7822263356583322
13,1.496,4.129,1.711,0.49647540899217224
14,1.496,3.364,1.602,0.2974192827322317
15,1.496,2.759,1.593,0.23827093545150022
16,1.496,2.378,1.584,0.19145568153565531
17,1.496,2.147,1.556,0.11380365727931586
18,1.496,1.723,1.535,0.044259088708556195
19,1.496,1.587,1.521,0.026642895862092068
20,1.496,1.779,1.522,0.0481135784163832
21,1.496,1.644,1.52,0.03846392808516963
22,1.496,1.627,1.517,0.030839858917809253
23,1.496,1.624,1.514,0.028458168572476624
24,1.496,1.696,1.512,0.036646647822648364
25,1.496,1.688,1.516,0.04294889771121619
26,1.496,1.891,1.522,0.0628534289335649
27,1.496,1.9,1.526,0.0670956168114004
28,1.496,1.656,1.52,0.039371237445668186
29,1.496,1.92,1.525,0.06558826798978876
30,1.496,1.996,1.522,0.07464950496947356
31,1.496,1.807,1.524,0.0637350746887195
32,1.496,1.767,1.516,0.04207893922434807
33,1.496,1.648,1.513,0.03304240281079015
34,1.496,2.038,1.54,0.08656129376512972
35,1.496,2.184,1.53,0.10124425330106791
36,1.496,1.817,1.547,0.07439464559134189
37,1.496,1.853,1.538,0.07560321654430674
38,1.496,1.888,1.541,0.07982696090294167
39,1.496,1.751,1.526,0.053099764477131293
40,1.496,1.706,1.519,0.04021110400061037
41,1.496,1.729,1.529,0.058887387945730556
42,1.496,1.707,1.517,0.039075812917478546
43,1.496,1.638,1.515,0.030155878788000166
44,1.496,1.933,1.529,0.07556674883043775
45,1.496,1.921,1.528,0.07536760670654427
46,1.496,1.959,1.529,0.07524740162003565
47,1.496,1.915,1.533,0.06876976667117166
48,1.496,1.746,1.525,0.047307432296952744
49,1.496,1.856,1.534,0.07776349035662561
