Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.446,4.928,2.5497097423113035
3,1.496,13.44,4.915,2.5440480725557535
4,1.496,13.425,4.892,2.5318526444489997
5,1.496,13.401,4.863,2.5208712067611914
6,1.496,13.394,4.832,2.5081888385230124
7,1.496,13.352,4.791,2.4880156794338752
8,1.496,13.291,4.742,2.4633606107804193
9,1.496,13.23,4.683,2.4431184662369305
10,1.496,13.219,4.623,2.422910584882436
11,1.496,13.164,4.562,2.398801114023709
12,1.496,13.078,4.494,2.367628343842799
13,1.496,12.987,4.417,2.3344246480663635
14,1.496,12.974,4.342,2.294511920134928
15,1.496,12.808,4.26,2.247924638657006
16,1.496,12.786,4.173,2.216858334949073
17,1.496,12.584,4.081,2.175452733117441
18,1.496,12.4,3.992,2.1490764922661114
19,1.496,12.067,3.887,2.1138411344970662
20,1.496,11.853,3.803,2.0811020262244546
21,1.496,11.584,3.696,2.0321869789098255
22,1.496,11.103,3.589,1.9714160247279036
23,1.496,10.632,3.48,1.9220922196601005
24,1.496,10.554,3.373,1.890067381082107
25,1.496,10.414,3.264,1.8560765080634298
26,1.496,10.119,3.143,1.8043753994240552
27,1.496,9.711,3.025,1.7440652043931355
28,1.496,9.394,2.918,1.6745788490430162
29,1.496,9.039,2.796,1.5878211459759957
30,1.496,8.458,2.678,1.5085489395449936
31,1.496,7.804,2.563,1.4227754550463694
32,1.496,7.611,2.439,1.326463230763209
33,1.496,7.389,2.309,1.2277484722672638
34,1.496,6.904,2.179,1.099935241882805
35,1.496,6.247,2.074,0.9846188518903203
36,1.496,6.213,1.983,0.913757750074305
37,1.496,6.008,1.908,0.8534081947422751
38,1.496,5.79,1.848,0.8009429990373229
39,1.496,5.363,1.785,0.7342930763375576
40,1.496,5.155,1.727,0.6482185324045225
41,1.496,4.79,1.689,0.5859156486221264
42,1.496,4.544,1.658,0.5253154917504227
43,1.496,4.271,1.626,0.4408049340782538
44,1.496,4.242,1.59,0.3698468313908909
45,1.496,4.092,1.569,0.33840533365429376
46,1.496,3.779,1.556,0.2962961794284707
47,1.496,3.59,1.548,0.2608468590062057
48,1.496,3.287,1.538,0.22001226785125333
49,1.496,3.131,1.528,0.17939212173086524
