Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.53,4.912,2.361856817821002
3,1.525,11.519,4.87,2.343552347770245
4,1.524,11.515,4.823,2.3266106146475702
5,1.524,11.432,4.759,2.3047561430102945
6,1.52,11.347,4.691,2.292324516526008
7,1.517,11.138,4.594,2.2522781194835164
8,1.514,10.994,4.482,2.221501355206273
9,1.511,10.882,4.367,2.1843075203946563
10,1.509,10.675,4.243,2.1310549767478695
11,1.507,10.302,4.104,2.0735069789403364
12,1.5,9.921,3.966,2.0123933000047605
13,1.497,9.403,3.814,1.9287429470452206
14,1.496,8.801,3.662,1.8405203505493613
15,1.496,8.754,3.528,1.7845394024663315
16,1.497,8.702,3.381,1.7469003676733974
17,1.5,8.527,3.233,1.6694309972326642
18,1.5,8.145,3.061,1.5721341569208014
19,1.497,7.698,2.888,1.482756768057975
20,1.496,7.453,2.755,1.4333637514073185
21,1.498,6.881,2.592,1.3372166069325628
22,1.506,6.273,2.446,1.2284928547838139
23,1.503,6.144,2.301,1.1444549699766426
24,1.496,5.607,2.164,1.053626532422973
25,1.496,5.523,2.072,1.0140832490500877
26,1.498,5.455,2.006,0.9858134992438885
27,1.496,5.413,1.943,0.9255812100112112
28,1.502,5.231,1.905,0.843835051984201
29,1.497,5.061,1.852,0.7465896070162179
30,1.496,4.698,1.808,0.6574047715103034
31,1.501,4.41,1.78,0.6036801829202421
32,1.5,3.979,1.75,0.5056841130797222
33,1.521,3.921,1.722,0.44198935255711636
34,1.5,3.784,1.707,0.3907473180077647
35,1.499,3.716,1.667,0.32307646127247447
36,1.497,3.306,1.633,0.2462809253091497
37,1.499,2.625,1.605,0.15134729793968987
38,1.499,1.732,1.577,0.04049394126913093
39,1.497,1.711,1.561,0.035767917268806015
40,1.497,1.683,1.549,0.03300707776404589
41,1.497,1.636,1.538,0.025394434994163478
42,1.496,1.601,1.526,0.019025188048710204
43,1.496,1.616,1.517,0.019567648548099233
44,1.496,1.58,1.51,0.014311635992560643
45,1.496,1.61,1.509,0.018938205916742258
46,1.496,1.574,1.506,0.01624939456121384
47,1.496,1.564,1.505,0.014053578146515328
48,1.496,1.563,1.502,0.012594187561451725
49,1.496,1.543,1.502,0.009953438632515195
50,1.496,1.535,1.501,0.007924945926487473
51,1.496,1.546,1.5,0.008722651085714657
52,1.496,1.625,1.503,0.020459790458459616
53,1.496,1.626,1.505,0.020296730973124993
54,1.496,1.561,1.501,0.011115000305213379
55,1.496,1.594,1.504,0.017833115055543122
56,1.496,1.578,1.503,0.01396289826567242
57,1.496,1.537,1.501,0.008231701531780853
58,1.496,1.576,1.502,0.013264164835570974
59,1.496,1.542,1.5,0.007682383147934976
60,1.496,1.611,1.503,0.017965876497781443
61,1.496,1.597,1.502,0.01735250997074984
62,1.496,1.566,1.502,0.013738611562642184
63,1.496,1.554,1.502,0.010733219127294347
64,1.496,1.648,1.506,0.022555476767417433
65,1.496,1.654,1.506,0.023631940184469173
66,1.496,1.543,1.501,0.008515664988215437
67,1.496,1.577,1.505,0.016630498357709272
68,1.496,1.573,1.503,0.013462261862135973
69,1.496,1.552,1.502,0.011355149189896165
70,1.496,1.612,1.504,0.01913576541858829
71,1.496,1.589,1.502,0.014873798732781123
72,1.496,1.532,1.5,0.006274695278835097
73,1.496,1.593,1.502,0.014870693789832547
74,1.496,1.577,1.501,0.01242637944634116
75,1.496,1.544,1.501,0.009377434880568239
76,1.496,1.569,1.504,0.0157445151325098
77,1.496,1.565,1.502,0.01312106491492767
78,1.496,1.624,1.509,0.025965172222866068
79,1.496,1.623,1.51,0.02469702572956307
80,1.496,1.566,1.505,0.01586771293608135
81,1.496,1.6,1.508,0.02344382379144886
82,1.496,1.583,1.507,0.01777434492247767
83,1.496,1.59,1.503,0.015587898773724258
84,1.496,1.636,1.512,0.029901410837472126
85,1.496,1.669,1.511,0.0320839399996407
86,1.496,1.568,1.503,0.012882263785052897
87,1.496,1.659,1.51,0.02960351847574508
88,1.496,1.658,1.508,0.029741065456782678
89,1.496,1.562,1.505,0.016545603541785723
90,1.496,1.675,1.509,0.0312269931392629
91,1.496,1.7,1.512,0.04071850766520943
92,1.496,1.662,1.51,0.031380797672742995
93,1.496,1.64,1.508,0.03179891134672658
94,1.496,1.602,1.506,0.01937185852879497
95,1.496,1.585,1.504,0.01676772597061855
96,1.496,1.556,1.501,0.010456590091872813
97,1.496,1.603,1.505,0.018794221602952257
98,1.496,1.62,1.507,0.023302437172423054
99,1.496,1.609,1.506,0.020834987219137156
