Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.061,10.713,5.74,2.26597026220209
3,2.842,10.128,5.485,2.1675250980094294
4,2.627,9.95,5.23,2.200435290608069
5,2.549,9.672,5.057,2.1565165047972568
6,2.447,9.479,4.836,2.06809687531517
7,2.414,9.161,4.543,1.937996871597291
8,2.288,8.132,4.257,1.6739179625412144
9,2.273,7.36,3.959,1.4366494472812303
10,2.07,5.892,3.58,1.0140513999517087
11,2.01,5.665,3.404,0.9568272393582635
12,2.086,5.544,3.169,0.9564745729994985
13,2.142,5.496,3.071,0.9178619723241893
14,2.201,5.123,2.936,0.8412787770834503
15,2.069,5.01,2.805,0.8145911050354175
16,2.079,4.462,2.606,0.6713021357031391
17,1.952,3.511,2.43,0.4133050468629461
18,1.821,3.362,2.29,0.45414991403587457
19,1.725,3.267,2.195,0.45427263564742953
20,1.796,2.977,2.159,0.32534800503378397
21,1.748,2.454,2.07,0.2281379697509032
22,1.771,2.266,1.938,0.16042702094515998
23,1.518,2.25,1.862,0.2154602169193875
24,1.509,2.252,1.742,0.21107938575738866
25,1.505,2.002,1.67,0.1544988826575709
26,1.515,1.87,1.639,0.11118147291959024
27,1.501,1.786,1.577,0.0828274419618401
28,1.513,1.8,1.606,0.0924970686929971
29,1.51,1.716,1.591,0.08256154366815974
30,1.496,1.636,1.552,0.054833293257077774
31,1.496,1.8,1.571,0.09802580537920931
32,1.496,1.68,1.552,0.0726457807088663
33,1.497,1.595,1.525,0.03487771162294484
34,1.496,1.71,1.544,0.07618132932523138
35,1.496,1.679,1.529,0.06652468904396264
36,1.496,1.612,1.523,0.04174024303751432
37,1.496,1.598,1.512,0.03154543119229135
38,1.496,1.936,1.55,0.1366508329071485
39,1.496,1.947,1.552,0.13950027067808468
40,1.496,1.737,1.528,0.07420112130369884
41,1.498,1.541,1.507,0.013172151503836145
42,1.496,1.583,1.514,0.028310105693117114
43,1.497,1.521,1.506,0.008212197227322802
44,1.496,1.519,1.501,0.00717246159415161
45,1.496,1.61,1.527,0.041604353189774734
46,1.496,1.66,1.538,0.04935295174905896
47,1.496,1.648,1.523,0.04603278542314077
48,1.497,1.573,1.518,0.023694354448811506
49,1.497,1.56,1.512,0.018145955801869985
