Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.426,4.918,2.54540684003493
3,1.496,13.408,4.878,2.529358093577776
4,1.496,13.364,4.812,2.4936787335301425
5,1.496,13.291,4.725,2.461261040689455
6,1.496,13.266,4.628,2.4231636983219484
7,1.496,13.132,4.499,2.3610019297541984
8,1.496,12.931,4.343,2.2838216562259976
9,1.496,12.73,4.153,2.2204594519794223
10,1.496,12.692,3.962,2.1607284386458616
11,1.496,12.502,3.77,2.0793540701309077
12,1.496,12.206,3.558,1.9817425074674366
13,1.496,11.89,3.323,1.8777065007289933
14,1.496,11.844,3.095,1.7556710705398026
15,1.496,11.255,2.862,1.6191887058359644
16,1.496,11.175,2.631,1.519725887443875
17,1.496,10.443,2.406,1.3724129783022305
18,1.496,9.775,2.239,1.260626021346331
19,1.496,8.557,2.066,1.1034453659955703
20,1.496,7.773,1.95,0.9838075428098628
21,1.496,6.786,1.838,0.8180085366442976
22,1.496,5.038,1.739,0.5987769604281191
23,1.496,4.087,1.668,0.44100584777699053
24,1.496,4.031,1.616,0.3460558273528209
25,1.496,3.866,1.575,0.2827330439985618
26,1.496,3.703,1.544,0.22955014071164315
27,1.496,2.895,1.531,0.14332846424780019
28,1.496,2.321,1.521,0.0848930918635799
29,1.496,2.168,1.517,0.06810732995048926
30,1.496,1.648,1.511,0.02504822583991758
31,1.496,1.759,1.514,0.03554739827974167
32,1.496,1.729,1.51,0.02981138914492627
33,1.496,1.712,1.513,0.035812877283184816
34,1.496,1.689,1.512,0.03489579707999427
35,1.496,1.734,1.511,0.03691153905561218
36,1.496,1.723,1.514,0.03592154044809133
37,1.496,1.586,1.505,0.017009786483564576
38,1.496,1.658,1.509,0.02731584446194181
39,1.496,1.628,1.512,0.026636254184710533
40,1.496,1.728,1.513,0.037176582958689613
41,1.496,1.93,1.522,0.056919485260193886
42,1.496,1.786,1.516,0.0450825060397844
43,1.496,1.793,1.52,0.04800076805695127
44,1.496,1.801,1.519,0.04690161053166454
45,1.496,1.838,1.519,0.04637371210601514
46,1.496,1.804,1.516,0.042485628924088394
47,1.496,1.825,1.52,0.048863535592582115
48,1.496,1.776,1.526,0.05657735443499589
49,1.496,1.755,1.522,0.04343644631558063
