Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.421,4.915,2.544194942324221
3,1.496,13.402,4.873,2.527167450364213
4,1.496,13.359,4.808,2.4919891154162976
5,1.496,13.293,4.727,2.4616233473579787
6,1.496,13.272,4.641,2.4277522110706413
7,1.496,13.161,4.531,2.374819735682659
8,1.496,12.999,4.403,2.310996871754309
9,1.496,12.84,4.251,2.259890500597692
10,1.496,12.812,4.101,2.2119073285423605
11,1.496,12.67,3.952,2.1509085826674936
12,1.496,12.453,3.79,2.0767896170169506
13,1.496,12.225,3.613,1.9963858645508918
14,1.496,12.192,3.441,1.9030468112613772
15,1.496,11.783,3.262,1.79986613202709
16,1.496,11.728,3.076,1.7312940000093255
17,1.496,11.235,2.886,1.6333358375889298
18,1.496,10.787,2.723,1.5683757842754655
19,1.496,9.979,2.544,1.4716265794479966
20,1.496,9.462,2.407,1.3895784253081207
21,1.496,8.816,2.247,1.2761788576996298
22,1.496,7.673,2.11,1.117401904261545
23,1.496,6.562,2.0,0.9865872471635265
24,1.496,6.38,1.919,0.8991749369338361
25,1.496,6.053,1.846,0.8118603175832153
26,1.496,5.369,1.768,0.6895264656143716
27,1.496,4.466,1.696,0.5578524435509049
28,1.496,4.069,1.644,0.43157016778951246
29,1.496,3.952,1.592,0.3240953499150758
30,1.496,3.37,1.549,0.20886456363727268
31,1.496,3.103,1.525,0.16306601480782465
32,1.496,2.66,1.526,0.12293782881695692
33,1.496,2.618,1.526,0.1299168659283127
34,1.496,2.194,1.516,0.08523332240013007
35,1.496,2.076,1.51,0.05903566545039533
36,1.496,1.93,1.506,0.04397007894947637
37,1.496,1.837,1.505,0.0345238417855883
38,1.496,1.635,1.502,0.015726466476874704
39,1.496,1.578,1.503,0.013234023441830013
40,1.496,1.543,1.501,0.008181485914822076
41,1.496,1.609,1.504,0.017505338050211677
42,1.496,1.591,1.503,0.015861340188019928
43,1.496,1.565,1.503,0.013987863433293153
44,1.496,1.557,1.503,0.012948480350064644
45,1.496,1.592,1.503,0.013627931213086348
46,1.496,1.591,1.503,0.01553573079093741
47,1.496,1.66,1.503,0.019009608704374334
48,1.496,1.653,1.506,0.024185355176965982
49,1.496,1.625,1.505,0.019094139337153652
50,1.496,1.672,1.506,0.02350362327471181
51,1.496,1.772,1.51,0.0343336903166645
52,1.496,1.746,1.509,0.031609918846599125
53,1.496,1.617,1.507,0.020507159830098848
54,1.496,1.583,1.506,0.0157504654149597
55,1.496,1.557,1.504,0.011224988058383224
56,1.496,1.615,1.506,0.019175600645556276
57,1.496,1.586,1.504,0.015082703381608362
58,1.496,1.635,1.505,0.019650829011276884
59,1.496,1.58,1.503,0.014545262517403996
60,1.496,1.572,1.507,0.017042406781575734
61,1.496,1.631,1.508,0.02129608802886058
62,1.496,1.602,1.507,0.01842795648983952
63,1.496,1.621,1.507,0.01943829928299911
64,1.496,1.701,1.508,0.027076536547129777
65,1.496,1.681,1.513,0.03539822722561468
66,1.496,1.651,1.509,0.025251082316968907
67,1.496,1.639,1.509,0.02716129866574889
68,1.496,1.624,1.507,0.021191101877378275
69,1.496,1.615,1.508,0.021909743374859812
70,1.496,1.676,1.512,0.03013269837514546
71,1.496,1.661,1.512,0.03281814002412173
72,1.496,1.671,1.514,0.035318571869990927
73,1.496,1.673,1.512,0.03207019401567393
74,1.496,1.712,1.516,0.03873314709481743
75,1.496,1.684,1.512,0.03315325499490099
76,1.496,1.665,1.515,0.03334068868378521
77,1.496,1.652,1.511,0.029632276519340885
78,1.496,1.656,1.51,0.02909321714397246
79,1.496,1.642,1.512,0.02888175001127823
80,1.496,1.704,1.518,0.04225647990960891
81,1.496,1.676,1.512,0.03372470006091465
82,1.496,1.731,1.52,0.04379062712636749
83,1.496,1.731,1.51,0.029269062439882493
84,1.496,1.823,1.515,0.04663657490491006
85,1.496,1.806,1.513,0.04273603491697413
86,1.496,1.705,1.521,0.04384343006406186
87,1.496,1.699,1.515,0.03644125983743251
88,1.496,1.865,1.521,0.05211115791551032
89,1.496,1.868,1.518,0.05127258874241022
90,1.496,1.702,1.512,0.03215283530368666
91,1.496,1.854,1.518,0.049339843533892404
92,1.496,1.831,1.516,0.05132850778563316
93,1.496,1.679,1.519,0.03782809517722998
94,1.496,1.721,1.515,0.03570723573323681
95,1.496,1.749,1.52,0.04800557465452866
96,1.496,1.855,1.521,0.05820454973650963
97,1.496,1.823,1.522,0.05750795750740448
98,1.496,1.815,1.52,0.04985539175035971
99,1.496,1.888,1.534,0.07602266781551645
